"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2021","585.90","585.00","590.25","580.10","1.42M","0.02%"
"08/06/2021","585.80","584.00","592.00","582.75","1.27M","0.21%"
"08/05/2021","584.60","587.70","590.00","582.30","1.45M","-0.54%"
"08/04/2021","587.75","590.00","596.70","585.35","1.55M","-0.71%"
"08/03/2021","591.95","592.00","596.80","589.00","2.10M","0.02%"
"08/02/2021","591.85","590.00","593.75","584.75","1.31M","0.98%"
"07/30/2021","586.10","573.00","594.50","572.50","3.19M","2.47%"
"07/29/2021","572.00","578.90","582.80","570.45","2.45M","-0.93%"
"07/28/2021","577.35","595.00","597.65","572.85","4.69M","-3.57%"
"07/27/2021","598.75","615.00","622.00","591.00","6.21M","-1.12%"
"07/26/2021","605.55","615.80","615.80","603.50","3.38M","-1.58%"
"07/23/2021","615.25","621.40","622.50","612.00","2.18M","-0.80%"
"07/22/2021","620.20","625.75","630.85","616.35","2.71M","-0.37%"
"07/20/2021","622.50","638.90","638.90","615.00","3.63M","-2.66%"
"07/19/2021","639.50","643.85","650.90","637.00","3.67M","-0.68%"
"07/16/2021","643.85","639.80","645.90","638.75","1.97M","0.57%"
"07/15/2021","640.20","643.40","645.50","636.00","1.99M","-0.50%"
"07/14/2021","643.40","645.00","650.30","642.00","2.61M","-0.34%"
"07/13/2021","645.60","648.75","651.90","641.00","2.99M","0.08%"
"07/12/2021","645.10","642.50","647.90","638.60","3.10M","0.72%"
"07/09/2021","640.50","630.05","643.15","629.15","1.98M","1.24%"
"07/08/2021","632.65","638.00","641.00","628.20","2.45M","-0.85%"
"07/07/2021","638.10","637.00","639.55","630.55","1.94M","0.10%"
"07/06/2021","637.45","645.75","646.90","635.00","1.89M","-1.01%"
"07/05/2021","643.95","643.00","646.20","638.40","2.47M","0.72%"
"07/02/2021","639.35","643.75","644.30","636.80","3.04M","0.02%"
"07/01/2021","639.20","649.10","649.10","633.15","5.47M","-0.93%"
"06/30/2021","645.20","643.40","650.00","639.00","2.91M","0.71%"
"06/29/2021","640.65","644.95","648.90","633.30","5.90M","-0.29%"
"06/28/2021","642.50","631.95","644.25","626.60","4.97M","2.96%"
"06/25/2021","624.00","617.95","633.00","616.50","3.10M","0.97%"
"06/24/2021","618.00","623.80","624.40","615.10","2.68M","-0.89%"
"06/23/2021","623.55","632.70","633.20","621.40","3.04M","-1.03%"
"06/22/2021","630.05","635.00","635.50","626.50","2.87M","0.08%"
"06/21/2021","629.55","620.00","631.00","613.30","3.53M","1.47%"
"06/18/2021","620.40","623.80","626.20","603.60","5.22M","0.02%"
"06/17/2021","620.25","624.00","633.60","617.10","6.53M","-1.57%"
"06/16/2021","630.15","644.60","647.90","628.10","5.46M","-2.45%"
"06/15/2021","646.00","655.10","657.90","644.00","2.93M","-1.43%"
"06/14/2021","655.40","668.50","668.55","639.15","4.14M","-1.44%"
"06/11/2021","664.95","655.00","668.90","650.95","8.81M","2.20%"
"06/10/2021","650.65","637.00","657.70","636.10","8.60M","2.26%"
"06/09/2021","636.25","635.40","649.95","630.00","6.84M","0.35%"
"06/08/2021","634.00","635.00","639.40","610.50","6.67M","-0.34%"
"06/07/2021","636.15","639.95","641.50","634.20","3.26M","-0.05%"
"06/04/2021","636.50","634.30","644.80","632.35","5.50M","0.33%"
"06/03/2021","634.40","628.90","641.45","628.05","4.52M","1.12%"
"06/02/2021","627.40","618.70","635.45","616.45","5.56M","1.28%"
"06/01/2021","619.45","618.80","627.65","616.50","3.54M","0.19%"
"05/31/2021","618.30","620.00","620.00","611.55","4.41M","-0.48%"
"05/28/2021","621.30","626.85","627.95","612.50","6.44M","-0.89%"
"05/27/2021","626.85","632.40","638.00","621.30","12.76M","-0.20%"
"05/26/2021","628.10","624.80","633.00","619.75","7.09M","0.89%"
"05/25/2021","622.55","625.90","627.85","619.00","3.22M","0.21%"
"05/24/2021","621.25","620.50","639.95","617.50","12.46M","1.32%"
"05/21/2021","613.15","619.00","621.70","607.90","4.14M","-0.42%"
"05/20/2021","615.75","617.00","626.00","610.50","5.62M","0.13%"
"05/19/2021","614.95","607.00","619.60","606.10","4.51M","1.75%"
"05/18/2021","604.40","614.40","618.50","601.45","5.45M","-1.14%"
"05/17/2021","611.40","624.75","628.40","610.00","5.76M","-0.93%"
"05/14/2021","617.15","657.00","662.65","615.00","15.93M","-4.61%"
"05/12/2021","647.00","634.95","673.70","632.50","29.77M","2.72%"
"05/11/2021","629.85","626.65","633.00","622.50","13.70M","0.94%"
"05/10/2021","624.00","609.45","630.00","606.00","17.65M","3.45%"
"05/07/2021","603.20","603.85","611.90","599.00","8.00M","0.24%"
"05/06/2021","601.75","607.95","610.85","592.65","11.49M","0.01%"
"05/05/2021","601.70","571.05","607.75","565.50","23.45M","5.72%"
"05/04/2021","569.15","587.00","587.95","566.05","6.58M","-2.01%"
"05/03/2021","580.80","574.95","584.50","570.45","8.63M","1.69%"
"04/30/2021","571.15","559.80","578.85","558.10","9.77M","1.72%"
"04/29/2021","561.50","563.50","569.90","558.50","8.44M","-0.33%"
"04/28/2021","563.35","565.40","574.00","558.00","9.74M","0.10%"
"04/27/2021","562.80","567.00","573.30","555.50","15.09M","-1.19%"
"04/26/2021","569.55","605.00","605.00","565.10","32.28M","-0.24%"
"04/23/2021","570.90","554.95","577.35","540.00","27.23M","3.32%"
"04/22/2021","552.55","563.90","573.00","541.60","19.22M","-0.67%"
"04/20/2021","556.25","542.00","568.90","532.65","28.05M","5.52%"
"04/19/2021","527.15","535.00","536.80","513.40","15.72M","0.01%"
"04/16/2021","527.10","507.95","530.00","500.35","15.43M","4.44%"
"04/15/2021","504.70","494.95","513.00","486.20","12.92M","3.01%"
"04/13/2021","489.95","512.00","513.30","478.55","9.43M","-1.95%"
"04/12/2021","499.70","517.75","532.00","494.35","26.88M","-2.87%"
"04/09/2021","514.45","471.95","517.75","471.80","22.86M","9.29%"
"04/08/2021","470.70","464.95","475.80","462.50","3.48M","1.95%"
"04/07/2021","461.70","460.10","464.70","454.15","3.27M","1.14%"
"04/06/2021","456.50","442.85","459.75","440.80","3.68M","3.76%"
"04/05/2021","439.95","444.80","449.00","434.45","2.94M","-0.42%"
"04/01/2021","441.80","445.00","447.15","440.45","1.27M","0.20%"
"03/31/2021","440.90","435.10","447.20","432.85","2.73M","1.46%"
"03/30/2021","434.55","424.00","436.30","422.25","2.00M","3.42%"
"03/26/2021","420.20","423.00","424.65","415.20","2.22M","0.00%"
"03/25/2021","420.20","430.00","431.60","417.60","2.10M","-2.49%"
"03/24/2021","430.95","430.00","436.45","426.00","2.15M","-0.05%"
"03/23/2021","431.15","433.40","435.50","428.55","1.14M","-0.12%"
"03/22/2021","431.65","427.55","438.00","425.75","2.03M","1.47%"
"03/19/2021","425.40","419.00","427.80","408.35","1.72M","1.35%"
"03/18/2021","419.75","430.80","433.00","418.00","1.72M","-2.19%"
"03/17/2021","429.15","438.85","442.95","426.80","1.36M","-2.45%"
"03/16/2021","439.95","440.75","442.85","434.80","1.23M","0.00%"
"03/15/2021","439.95","442.00","442.50","430.60","1.49M","-0.58%"
"03/12/2021","442.50","448.00","450.95","441.55","1.49M","-1.32%"
"03/10/2021","448.40","445.00","449.90","443.40","1.15M","1.09%"
"03/09/2021","443.55","453.00","453.20","441.55","1.96M","-0.59%"
"03/08/2021","446.20","443.00","451.50","442.00","1.60M","0.89%"
"03/05/2021","442.25","450.95","452.00","440.25","1.93M","-1.51%"
"03/04/2021","449.05","442.00","453.50","440.80","2.66M","0.77%"
"03/03/2021","445.60","441.50","447.55","439.20","1.87M","1.00%"
"03/02/2021","441.20","437.35","442.50","434.90","1.31M","1.36%"
"03/01/2021","435.30","437.00","438.40","430.40","2.02M","0.02%"
"02/26/2021","435.20","434.20","443.80","430.10","3.24M","-0.65%"
"02/25/2021","438.05","441.00","444.40","436.15","3.14M","1.06%"
"02/24/2021","433.45","430.50","437.35","427.65","1.69M","0.69%"
"02/23/2021","430.50","438.80","438.80","421.00","3.85M","-0.91%"
"02/22/2021","434.45","450.00","451.00","431.25","2.52M","-3.97%"
"02/19/2021","452.40","466.30","466.30","447.05","3.28M","-3.26%"
"02/18/2021","467.65","465.00","471.40","462.70","2.56M","0.85%"
"02/17/2021","463.70","470.00","471.50","460.70","2.56M","-1.11%"
"02/16/2021","468.90","466.00","474.45","463.35","3.39M","0.42%"
"02/15/2021","466.95","466.90","472.25","463.65","1.81M","-0.24%"
"02/12/2021","468.05","471.45","479.00","466.60","3.03M","-0.59%"
"02/11/2021","470.85","468.00","472.35","464.05","2.20M","0.29%"
"02/10/2021","469.50","470.00","471.25","459.80","3.48M","0.36%"
"02/09/2021","467.80","475.00","477.75","466.10","3.26M","-1.19%"
"02/08/2021","473.45","478.00","479.90","472.65","3.72M","-0.38%"
"02/05/2021","475.25","482.50","488.95","471.85","8.27M","-0.82%"
"02/04/2021","479.20","482.00","482.40","475.25","3.87M","0.48%"
"02/03/2021","476.90","471.45","482.80","468.40","6.40M","2.08%"
"02/02/2021","467.20","459.40","470.90","453.70","3.94M","2.50%"
"02/01/2021","455.80","454.00","458.00","442.05","3.43M","0.95%"
"01/29/2021","451.50","462.30","464.75","450.00","2.56M","-2.34%"
"01/28/2021","462.30","457.00","466.60","452.25","2.58M","0.05%"
"01/27/2021","462.05","467.85","472.65","459.10","2.81M","-1.14%"
"01/25/2021","467.40","465.35","473.65","455.50","3.54M","1.50%"
"01/22/2021","460.50","470.05","473.10","455.30","3.76M","-1.92%"
"01/21/2021","469.50","487.40","489.80","466.50","2.52M","-3.43%"
"01/20/2021","486.20","483.50","488.80","482.10","1.39M","0.21%"
"01/19/2021","485.20","474.10","487.00","474.10","2.11M","2.60%"
"01/18/2021","472.90","485.00","487.80","467.35","3.22M","-3.05%"
