"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2023","1,176.13","1,174.27","1,181.41","1,171.18","2.14M","0.39%"
"08/16/2023","1,171.57","1,166.00","1,177.90","1,155.00","4.31M","0.59%"
"08/14/2023","1,164.67","1,165.99","1,175.80","1,160.00","2.17M","0.01%"
"08/11/2023","1,164.60","1,170.80","1,177.01","1,161.63","2.26M","-0.48%"
"08/10/2023","1,170.23","1,176.02","1,183.33","1,161.20","2.76M","-0.34%"
"08/09/2023","1,174.20","1,134.22","1,176.75","1,134.22","10.07M","3.77%"
"08/08/2023","1,131.59","1,130.40","1,147.79","1,129.00","2.99M","0.48%"
"08/07/2023","1,126.14","1,132.00","1,137.60","1,123.78","2.50M","-0.33%"
"08/04/2023","1,129.91","1,131.92","1,142.20","1,128.00","1.73M","-0.18%"
"08/03/2023","1,131.90","1,129.00","1,146.80","1,124.30","2.57M","-0.02%"
"08/02/2023","1,132.09","1,133.42","1,139.17","1,126.89","1.79M","-0.12%"
"08/01/2023","1,133.41","1,127.97","1,141.87","1,121.42","2.12M","0.47%"
"07/31/2023","1,128.09","1,116.91","1,132.08","1,114.00","1.60M","1.03%"
"07/28/2023","1,116.60","1,102.40","1,123.60","1,102.40","3.18M","1.38%"
"07/27/2023","1,101.40","1,106.00","1,122.80","1,084.01","7.54M","0.57%"
"07/26/2023","1,095.13","1,088.00","1,098.00","1,080.21","1.70M","0.93%"
"07/25/2023","1,085.08","1,084.00","1,095.99","1,078.37","2.16M","0.63%"
"07/24/2023","1,078.34","1,055.65","1,087.37","1,055.65","2.12M","1.96%"
"07/21/2023","1,057.64","1,064.66","1,067.95","1,055.52","1.15M","-0.96%"
"07/20/2023","1,067.86","1,049.80","1,078.94","1,048.00","6.02M","2.26%"
"07/19/2023","1,044.27","1,036.80","1,054.00","1,032.32","1.96M","0.58%"
"07/18/2023","1,038.20","1,040.70","1,043.14","1,029.31","1.29M","-0.74%"
"07/17/2023","1,045.95","1,019.93","1,049.00","1,018.60","1.98M","2.70%"
"07/14/2023","1,018.41","1,031.00","1,032.98","1,015.25","1.94M","-0.98%"
"07/13/2023","1,028.49","1,038.00","1,040.63","1,026.98","2.03M","-0.90%"
"07/12/2023","1,037.80","1,030.00","1,039.79","1,026.00","1.20M","0.45%"
"07/11/2023","1,033.17","1,028.80","1,043.00","1,022.71","1.06M","0.21%"
"07/10/2023","1,030.99","1,038.99","1,043.00","1,029.00","1.00M","-0.53%"
"07/07/2023","1,036.50","1,046.00","1,054.63","1,022.00","2.77M","-0.94%"
"07/06/2023","1,046.36","1,035.69","1,051.70","1,034.00","2.53M","1.03%"
"07/05/2023","1,035.67","1,037.00","1,040.36","1,027.40","1.41M","-0.19%"
"07/04/2023","1,037.68","1,022.98","1,040.95","1,017.01","1.86M","1.77%"
"07/03/2023","1,019.66","1,031.92","1,035.80","1,018.06","1.17M","-1.19%"
"06/30/2023","1,031.92","1,023.20","1,034.99","1,022.02","2.43M","1.01%"
"06/28/2023","1,021.57","1,005.11","1,023.88","1,000.87","4.43M","1.64%"
"06/27/2023","1,005.12","1,008.32","1,017.31","1,003.20","3.33M","-0.32%"
"06/26/2023","1,008.32","997.98","1,014.80","990.40","3.61M","0.96%"
"06/23/2023","998.78","980.20","1,003.00","980.20","2.79M","1.93%"
"06/22/2023","979.89","982.31","985.39","978.00","1.24M","-0.22%"
"06/21/2023","982.08","984.39","990.00","978.74","1.12M","0.19%"
"06/20/2023","980.24","975.80","985.35","973.41","1.07M","0.46%"
"06/19/2023","975.80","990.20","1,004.80","972.41","3.54M","-0.73%"
"06/16/2023","983.01","968.97","988.00","965.03","3.81M","2.32%"
"06/15/2023","960.69","939.32","971.00","939.20","3.63M","2.22%"
"06/14/2023","939.80","941.56","945.91","937.00","901.26K","-0.06%"
"06/13/2023","940.40","940.00","945.76","931.61","1.29M","0.56%"
"06/12/2023","935.13","939.00","939.00","930.89","717.87K","0.19%"
"06/09/2023","933.36","936.21","941.00","929.12","1.08M","0.37%"
"06/08/2023","929.88","935.00","938.60","927.40","1.20M","-0.52%"
"06/07/2023","934.75","930.00","935.60","929.02","1.14M","0.80%"
"06/06/2023","927.33","922.00","928.00","921.00","1.16M","0.72%"
"06/05/2023","920.71","926.20","930.40","919.34","1.13M","-0.15%"
"06/02/2023","922.09","913.79","924.00","913.01","2.51M","1.28%"
"06/01/2023","910.41","901.97","911.99","900.21","1.53M","1.13%"
"05/31/2023","900.21","902.00","905.93","896.19","6.31M","-0.40%"
"05/30/2023","903.78","911.25","911.25","899.77","1.37M","-0.82%"
"05/29/2023","911.25","909.58","913.80","904.00","928.14K","0.56%"
"05/26/2023","906.19","901.01","907.80","899.99","752.94K","0.60%"
"05/25/2023","900.79","906.78","906.78","896.48","1.03M","-0.34%"
"05/24/2023","903.85","893.00","904.80","891.98","1.68M","1.32%"
"05/23/2023","892.11","891.62","899.93","889.21","1.62M","0.07%"
"05/22/2023","891.53","881.80","893.97","876.85","1.22M","1.50%"
"05/19/2023","878.39","885.59","888.00","876.81","1.63M","-0.70%"
"05/18/2023","884.62","898.40","900.44","880.98","2.13M","-1.30%"
"05/17/2023","896.30","903.96","909.01","890.22","1.75M","-0.74%"
"05/16/2023","903.01","904.60","909.58","900.91","1.43M","-0.08%"
"05/15/2023","903.71","894.03","906.42","889.30","1.59M","1.17%"
"05/12/2023","893.22","908.99","908.99","889.00","5.24M","-1.45%"
"05/11/2023","906.40","935.00","940.00","904.81","13.92M","-6.89%"
"05/10/2023","973.46","992.97","992.97","967.98","2.27M","-1.34%"
"05/09/2023","986.65","983.61","987.98","978.01","1.55M","0.53%"
"05/08/2023","981.42","989.00","993.34","969.33","1.19M","-0.72%"
"05/05/2023","988.50","994.99","997.80","985.11","461.55K","-0.51%"
"05/04/2023","993.60","990.45","995.00","984.07","1.01M","0.32%"
"05/03/2023","990.45","989.98","992.00","983.00","883.88K","0.04%"
"05/02/2023","990.08","980.68","991.79","980.68","1.21M","0.42%"
"04/28/2023","985.97","983.71","987.00","975.42","1.24M","0.23%"
"04/27/2023","983.71","969.00","987.80","963.62","1.10M","1.52%"
"04/26/2023","969.02","962.00","974.85","962.00","1.02M","0.24%"
"04/25/2023","966.66","960.71","968.23","951.55","1.64M","0.57%"
"04/24/2023","961.22","970.80","970.80","950.42","2.19M","-1.29%"
"04/21/2023","973.75","971.62","975.80","964.63","1.66M","0.22%"
"04/20/2023","971.64","983.20","983.20","964.45","3.18M","-1.04%"
"04/19/2023","981.87","977.48","988.00","976.11","1.92M","-0.06%"
"04/18/2023","982.48","972.28","983.60","969.10","1.80M","1.24%"
"04/17/2023","970.46","975.39","984.59","963.95","1.71M","-0.01%"
"04/13/2023","970.58","977.60","977.60","966.24","1.17M","-0.58%"
"04/12/2023","976.20","952.67","983.92","945.24","3.40M","2.47%"
"04/11/2023","952.67","954.60","961.18","941.60","2.31M","0.08%"
"04/10/2023","951.93","946.40","954.44","937.60","920.77K","1.28%"
"04/06/2023","939.88","938.79","942.24","935.19","1.46M","0.35%"
"04/05/2023","936.56","930.00","939.00","928.26","1.82M","0.56%"
"04/03/2023","931.30","929.79","936.40","919.62","1.50M","0.73%"
"03/31/2023","924.55","916.60","931.30","913.57","2.28M","1.20%"
"03/29/2023","913.56","909.89","915.00","904.43","2.08M","0.91%"
"03/28/2023","905.36","899.79","909.42","896.00","1.83M","0.92%"
"03/27/2023","897.13","898.00","905.73","893.01","1.76M","0.48%"
"03/24/2023","892.83","889.99","899.60","889.99","1.13M","0.39%"
"03/23/2023","889.39","895.80","899.90","886.11","2.42M","-0.63%"
"03/22/2023","894.99","885.87","896.00","883.17","1.60M","1.26%"
"03/21/2023","883.87","888.39","896.00","881.84","1.98M","-0.45%"
"03/20/2023","887.89","886.20","898.80","884.50","3.95M","0.07%"
"03/17/2023","887.23","881.14","892.63","876.75","3.09M","1.20%"
"03/16/2023","876.75","882.20","886.00","874.07","1.38M","-0.24%"
"03/15/2023","878.90","871.39","885.00","868.16","1.72M","1.03%"
"03/14/2023","869.91","878.80","884.18","861.80","2.14M","-0.48%"
"03/13/2023","874.08","875.00","883.19","869.10","812.71K","-0.57%"
"03/10/2023","879.11","874.59","882.61","870.00","1.69M","0.33%"
"03/09/2023","876.19","883.13","887.67","874.36","1.02M","-1.02%"
"03/08/2023","885.25","886.60","888.80","880.25","1.17M","-0.29%"
"03/06/2023","887.84","887.40","891.76","883.21","877.92K","0.03%"
"03/03/2023","887.59","882.52","889.39","872.10","1.37M","1.08%"
"03/02/2023","878.12","871.60","880.29","864.00","1.41M","1.07%"
"03/01/2023","868.84","863.29","871.43","859.40","995.52K","0.64%"
"02/28/2023","863.32","887.80","887.80","860.00","2.70M","-2.36%"
"02/27/2023","884.20","898.22","898.22","871.00","1.37M","-1.56%"
"02/24/2023","898.22","892.98","902.00","888.36","1.76M","0.93%"
"02/23/2023","889.92","895.22","903.00","888.20","1.19M","-0.61%"
"02/22/2023","895.34","897.38","904.04","893.88","882.31K","-0.21%"
"02/21/2023","897.23","900.86","900.86","891.76","791.63K","0.25%"
"02/20/2023","894.96","904.00","907.71","893.69","761.75K","-0.79%"
"02/17/2023","902.07","900.24","907.00","892.70","1.06M","-0.20%"
"02/16/2023","903.86","908.49","909.97","901.89","1.35M","-0.01%"
"02/15/2023","903.97","909.60","912.64","900.84","1.28M","-0.41%"
"02/14/2023","907.68","909.00","912.80","900.13","1.20M","0.30%"
"02/13/2023","904.94","901.62","911.48","900.02","1.87M","0.56%"
"02/10/2023","899.92","898.79","901.00","886.51","685.11K","0.27%"
"02/09/2023","897.50","888.80","905.91","886.72","2.05M","-0.01%"
"02/08/2023","897.56","890.00","899.32","886.53","1.20M","1.07%"
"02/07/2023","888.05","876.13","893.65","872.05","2.99M","2.09%"
"02/06/2023","869.91","876.03","876.03","857.00","1.52M","-0.20%"
"02/03/2023","871.67","875.00","885.98","863.64","1.87M","-0.27%"
"02/02/2023","874.02","862.60","875.81","858.31","1.95M","0.43%"
"02/01/2023","870.30","868.20","876.00","862.05","2.03M","0.63%"
"01/31/2023","864.83","869.00","875.34","858.66","3.16M","-0.11%"
"01/30/2023","865.76","863.99","867.89","856.99","1.87M","0.34%"
"01/27/2023","862.80","856.00","876.18","850.67","4.78M","2.69%"
"01/25/2023","840.19","852.00","853.78","835.02","1.47M","-1.22%"
"01/24/2023","850.55","868.20","870.96","847.40","1.32M","-1.96%"
"01/23/2023","867.57","871.99","873.09","863.87","770.27K","-0.29%"
"01/20/2023","870.12","866.39","876.21","856.00","1.18M","0.42%"
"01/19/2023","866.44","872.97","876.63","863.31","1.24M","-0.74%"
"01/18/2023","872.87","870.35","878.99","868.40","1.32M","0.29%"
"01/17/2023","870.35","867.79","871.96","861.12","778.13K","0.59%"
"01/16/2023","865.21","867.94","870.55","858.01","446.56K","0.13%"
"01/13/2023","864.08","864.80","868.34","858.00","1.23M","0.23%"
"01/12/2023","862.12","854.99","864.40","848.42","1.28M","1.14%"
"01/11/2023","852.38","860.99","864.00","848.88","1.27M","-0.62%"
"01/10/2023","857.74","864.00","869.66","856.79","1.17M","-1.05%"
"01/09/2023","866.80","858.63","867.99","855.03","830.20K","1.46%"
"01/06/2023","854.35","859.90","863.86","851.82","630.68K","-0.60%"
"01/05/2023","859.50","853.00","860.77","848.30","994.93K","1.03%"
"01/04/2023","850.70","847.00","852.00","844.26","832.84K","0.36%"
"01/03/2023","847.67","847.76","851.62","843.22","810.90K","0.08%"
"01/02/2023","847.01","851.75","853.51","841.80","663.63K","-0.06%"
"12/30/2022","847.51","856.00","857.02","845.00","882.90K","-0.54%"
"12/29/2022","852.12","855.00","870.93","844.61","4.06M","0.18%"
"12/28/2022","850.55","850.17","853.33","843.19","1.09M","0.04%"
"12/27/2022","850.17","853.96","853.96","840.20","1.37M","0.05%"
"12/26/2022","849.72","866.41","869.40","846.01","1.59M","-1.43%"
"12/23/2022","862.09","865.01","883.60","858.25","2.50M","-0.89%"
"12/22/2022","869.85","886.00","891.20","863.02","1.74M","-1.32%"
"12/21/2022","881.51","875.99","887.00","870.68","1.74M","0.87%"
"12/20/2022","873.95","876.00","878.00","861.62","1.21M","-0.60%"
"12/19/2022","879.21","868.99","881.73","863.01","1.66M","2.02%"
"12/16/2022","861.82","886.90","891.77","852.25","16.78M","-3.58%"
"12/15/2022","893.79","897.23","905.52","892.20","1.21M","-0.79%"
"12/14/2022","900.91","895.00","902.70","890.27","1.39M","1.04%"
"12/13/2022","891.63","890.04","894.93","888.10","1.09M","0.13%"
"12/12/2022","890.45","873.41","892.58","873.41","1.37M","1.02%"
"12/09/2022","881.42","875.00","882.96","870.85","1.54M","1.17%"
"12/08/2022","871.24","874.79","875.85","866.21","1.39M","-0.12%"
"12/07/2022","872.30","873.00","876.60","864.00","1.66M","-0.29%"
"12/06/2022","874.84","892.02","894.89","871.81","1.74M","-2.35%"
"12/05/2022","895.88","905.98","906.40","890.03","1.96M","-0.69%"
"12/02/2022","902.08","896.99","904.80","892.03","2.08M","0.81%"
"12/01/2022","894.87","901.92","906.36","889.36","1.94M","-0.29%"
"11/30/2022","897.43","894.00","903.59","888.20","4.26M","0.76%"
"11/29/2022","890.67","881.02","895.74","880.81","2.05M","1.17%"
"11/28/2022","880.40","882.95","889.48","877.30","1.53M","-0.36%"
"11/25/2022","883.62","884.77","886.99","877.80","1.48M","0.10%"
"11/24/2022","882.77","885.54","887.99","875.17","1.19M","0.19%"
"11/23/2022","881.13","876.00","884.00","872.00","1.96M","0.99%"
"11/22/2022","872.50","874.32","880.52","865.20","2.02M","0.29%"
"11/21/2022","869.97","876.00","878.60","863.51","2.15M","-1.34%"
"11/18/2022","881.81","884.75","886.91","875.10","1.69M","-0.28%"
"11/17/2022","884.26","896.19","897.69","876.47","1.56M","-1.33%"
"11/16/2022","896.20","886.73","908.99","878.64","2.61M","1.07%"
"11/15/2022","886.74","873.44","888.52","872.74","1.87M","1.61%"
"11/14/2022","872.73","880.00","896.77","863.00","3.72M","-3.87%"
"11/11/2022","907.89","914.44","915.80","900.40","1.63M","-0.22%"
"11/10/2022","909.89","907.99","923.20","905.60","2.96M","0.32%"
"11/09/2022","906.98","908.00","913.16","900.02","3.57M","1.10%"
"11/07/2022","897.09","906.20","909.46","888.88","2.10M","-0.88%"
"11/04/2022","905.02","918.01","920.00","902.49","2.46M","-1.41%"
"11/03/2022","917.98","911.13","920.00","905.47","1.77M","0.75%"
"11/02/2022","911.13","909.01","929.00","909.01","3.71M","0.45%"
"11/01/2022","907.06","887.05","916.00","887.05","5.35M","2.29%"
"10/31/2022","886.74","906.20","925.00","868.93","9.13M","-0.59%"
"10/28/2022","891.99","897.00","900.55","886.00","1.77M","-0.70%"
"10/27/2022","898.24","892.00","903.80","890.07","2.21M","1.10%"
"10/25/2022","888.47","877.99","895.50","874.20","3.12M","1.48%"
"10/24/2022","875.50","872.96","876.80","871.00","158.84K","1.08%"
"10/21/2022","866.16","871.00","877.79","861.72","1.00M","-0.42%"
"10/20/2022","869.81","861.00","871.00","856.00","1.29M","0.74%"
"10/19/2022","863.38","872.01","878.81","861.01","860.84K","-0.91%"
"10/18/2022","871.31","871.38","874.73","867.04","721.18K","0.49%"
"10/17/2022","867.04","861.00","874.80","856.50","1.05M","0.57%"
"10/14/2022","862.16","861.00","868.00","852.61","1.24M","1.32%"
"10/13/2022","850.93","849.99","861.80","848.26","1.51M","0.32%"
"10/12/2022","848.23","860.00","862.00","843.01","1.47M","-0.97%"
"10/11/2022","856.55","877.40","877.60","850.40","1.49M","-2.22%"
"10/10/2022","876.00","870.00","877.60","864.00","1.22M","0.08%"
"10/07/2022","875.33","878.00","881.71","874.40","1.34M","-0.48%"
"10/06/2022","879.51","887.21","889.59","873.98","1.23M","-0.37%"
"10/04/2022","882.79","889.20","889.98","875.21","1.54M","-0.13%"
"10/03/2022","883.93","863.00","887.80","862.48","3.48M","1.94%"
"09/30/2022","867.14","876.51","881.00","854.41","3.16M","-0.57%"
"09/29/2022","872.14","858.25","881.40","857.20","5.44M","2.13%"
"09/28/2022","853.94","835.63","859.40","835.63","3.13M","2.11%"
"09/27/2022","836.32","829.70","840.00","825.06","1.49M","1.30%"
"09/26/2022","825.57","823.84","831.76","817.86","2.06M","-0.27%"
"09/23/2022","827.84","832.60","842.95","825.90","1.66M","-1.03%"
"09/22/2022","836.48","822.02","844.42","821.68","2.39M","0.71%"
"09/21/2022","830.55","843.99","853.82","826.57","1.89M","-1.50%"
"09/20/2022","843.20","822.40","847.60","821.22","2.96M","2.85%"
"09/19/2022","819.83","814.00","822.21","799.40","1.51M","0.53%"
"09/16/2022","815.47","837.00","837.00","812.16","1.89M","-2.20%"
"09/15/2022","833.80","847.05","847.05","828.27","1.88M","-1.07%"
"09/14/2022","842.83","833.07","852.49","833.07","1.72M","-0.91%"
"09/13/2022","850.58","852.81","861.39","847.40","2.21M","-0.19%"
"09/12/2022","852.23","852.00","860.00","848.94","1.26M","0.14%"
"09/09/2022","851.02","854.50","863.90","849.21","1.57M","-0.39%"
"09/08/2022","854.33","859.39","859.39","850.54","1.58M","0.53%"
"09/07/2022","849.86","843.00","853.20","842.46","1.07M","0.24%"
"09/06/2022","847.84","846.00","850.40","837.00","1.13M","0.59%"
"09/05/2022","842.85","839.00","843.91","831.00","1.58M","0.58%"
"09/02/2022","837.99","844.63","846.40","834.79","1.01M","-0.29%"
"09/01/2022","840.42","843.20","846.50","839.41","1.66M","-1.01%"
"08/30/2022","849.01","842.80","852.32","838.53","2.36M","0.83%"
"08/29/2022","842.03","834.00","844.65","831.43","966.05K","-0.31%"
"08/26/2022","844.66","854.60","855.00","842.43","818.69K","-0.34%"
"08/25/2022","847.58","847.83","852.78","842.40","1.55M","0.47%"
"08/24/2022","843.61","849.26","849.26","839.40","1.47M","-0.17%"
"08/23/2022","845.03","829.00","847.04","829.00","1.40M","0.91%"
"08/22/2022","837.39","833.82","845.99","832.00","1.69M","-0.41%"
"08/19/2022","840.80","846.40","849.42","837.00","1.93M","-0.50%"
"08/18/2022","845.02","848.00","848.00","826.67","5.14M","-2.10%"
"08/17/2022","863.18","863.59","865.98","858.35","2.17M","0.42%"
"08/16/2022","859.56","855.00","863.80","852.56","1.31M","0.87%"
"08/12/2022","852.16","851.60","857.92","844.20","2.02M","0.06%"
"08/11/2022","851.66","852.00","855.60","847.18","1.29M","0.35%"
"08/10/2022","848.66","848.72","852.80","842.91","2.11M","0.47%"
"08/08/2022","844.67","831.37","846.80","831.37","2.04M","1.60%"
"08/05/2022","831.37","831.00","838.76","828.77","2.08M","0.21%"
"08/04/2022","829.59","822.00","831.86","817.81","3.01M","1.26%"
"08/03/2022","819.26","818.99","820.80","808.00","2.60M","0.27%"
"08/02/2022","817.08","825.60","825.60","814.24","2.64M","-0.61%"
"08/01/2022","822.09","827.96","827.96","820.10","2.14M","0.49%"
"07/29/2022","818.07","836.59","836.59","811.12","9.87M","-3.98%"
"07/28/2022","852.01","862.80","862.98","839.00","2.83M","-0.61%"
"07/27/2022","857.21","841.59","860.00","832.60","1.87M","1.76%"
"07/26/2022","842.40","865.76","865.76","838.81","2.97M","-2.74%"
"07/25/2022","866.11","875.53","878.17","860.00","1.73M","-0.98%"
"07/22/2022","874.70","878.80","881.36","870.60","1.81M","0.05%"
"07/21/2022","874.22","893.80","897.37","871.20","3.13M","-1.97%"
"07/20/2022","891.75","898.00","898.40","888.00","1.13M","0.24%"
"07/19/2022","889.58","891.56","899.60","887.03","1.96M","-0.41%"
"07/18/2022","893.22","915.20","922.76","891.06","2.34M","-1.76%"
"07/15/2022","909.20","919.08","922.51","904.20","1.50M","-0.64%"
"07/14/2022","915.08","901.20","921.60","900.61","4.42M","1.64%"
"07/13/2022","900.32","898.90","906.94","890.00","1.89M","0.40%"
"07/12/2022","896.74","894.02","907.80","885.20","2.08M","-0.38%"
"07/11/2022","900.20","875.83","913.74","870.02","4.80M","2.15%"
"07/08/2022","881.24","866.00","882.99","860.88","2.09M","1.61%"
"07/07/2022","867.29","885.35","888.60","865.60","2.16M","-1.22%"
"07/06/2022","878.00","879.00","888.66","875.87","1.68M","-0.10%"
"07/05/2022","878.84","872.98","893.50","870.24","2.43M","0.91%"
"07/04/2022","870.89","872.42","882.25","859.20","1.30M","-0.72%"
"07/01/2022","877.18","877.00","879.00","858.01","1.52M","-0.18%"
"06/30/2022","878.76","873.95","883.00","870.20","1.85M","0.67%"
"06/29/2022","872.87","871.42","881.75","866.88","1.91M","-0.23%"
"06/28/2022","874.92","865.85","876.00","862.40","1.41M","1.25%"
"06/27/2022","864.11","879.97","879.97","861.17","1.66M","0.25%"
"06/24/2022","861.93","864.40","874.51","858.40","1.52M","0.34%"
"06/23/2022","858.98","859.00","861.54","851.00","1.68M","0.80%"
"06/22/2022","852.18","856.20","869.77","832.00","2.85M","-0.18%"
"06/21/2022","853.73","832.02","855.31","832.02","1.19M","2.81%"
"06/20/2022","830.36","829.34","835.84","821.42","1.39M","0.12%"
"06/17/2022","829.34","858.00","859.78","813.21","4.76M","-3.28%"
"06/16/2022","857.50","870.00","871.86","855.13","1.75M","-1.11%"
"06/15/2022","867.10","861.34","869.82","857.41","1.59M","0.57%"
"06/14/2022","862.21","850.00","864.99","847.81","2.04M","1.03%"
"06/13/2022","853.44","864.60","871.00","851.30","1.84M","-1.94%"
"06/10/2022","870.31","864.58","872.80","856.36","2.11M","0.66%"
"06/09/2022","864.58","834.02","867.00","834.02","3.70M","2.95%"
"06/08/2022","839.83","834.80","842.46","822.60","2.26M","1.33%"
"06/07/2022","828.79","852.00","855.00","820.74","3.61M","-3.76%"
"06/06/2022","861.15","866.40","870.73","854.20","566.06K","-0.79%"
"06/03/2022","868.00","871.94","878.33","862.96","1.42M","0.16%"
"06/02/2022","866.63","860.62","872.00","858.00","1.64M","0.33%"
"06/01/2022","863.80","870.00","872.33","860.22","1.77M","-1.16%"
"05/31/2022","873.93","871.00","879.80","866.12","2.38M","-0.01%"
"05/30/2022","874.06","880.80","885.35","870.22","2.32M","-0.46%"
"05/27/2022","878.10","864.00","881.80","853.79","2.17M","2.01%"
"05/26/2022","860.83","863.20","869.80","857.93","2.15M","-0.08%"
"05/25/2022","861.49","878.22","879.60","859.26","2.50M","-0.91%"
"05/24/2022","869.42","854.78","875.00","851.29","5.05M","1.69%"
"05/23/2022","854.99","849.82","865.40","847.24","3.04M","0.61%"
"05/20/2022","849.82","795.00","859.82","795.00","12.40M","8.13%"
"05/19/2022","785.89","777.20","802.95","765.81","9.13M","0.61%"
"05/18/2022","781.16","782.80","796.99","776.40","2.50M","0.05%"
"05/17/2022","780.80","786.98","788.97","774.20","1.28M","0.40%"
"05/16/2022","777.68","784.60","791.00","772.21","1.09M","-0.91%"
"05/13/2022","784.86","779.88","795.80","778.10","1.09M","1.14%"
"05/12/2022","776.00","772.30","779.24","757.97","1.47M","-0.10%"
"05/11/2022","776.81","779.10","788.59","770.20","1.36M","-0.77%"
"05/10/2022","782.80","780.00","786.80","778.00","1.01M","0.21%"
"05/09/2022","781.16","785.80","787.19","774.13","886.78K","-0.63%"
"05/06/2022","786.13","785.96","789.77","776.00","1.20M","-0.84%"
"05/05/2022","792.76","810.00","814.98","790.20","1.26M","-0.72%"
"05/04/2022","798.47","824.80","827.08","793.40","1.71M","-3.19%"
"05/02/2022","824.78","824.43","829.05","814.00","925.30K","-0.19%"
"04/29/2022","826.39","832.00","853.20","823.02","2.62M","0.24%"
"04/28/2022","824.43","820.00","830.33","816.32","1.50M","1.11%"
"04/27/2022","815.41","830.91","832.74","814.51","993.50K","-1.87%"
"04/26/2022","830.91","835.00","837.05","826.21","792.23K","0.95%"
"04/25/2022","823.09","830.00","835.94","812.20","1.71M","-1.84%"
"04/22/2022","838.55","859.39","859.80","833.40","1.95M","-2.95%"
"04/21/2022","864.06","863.80","870.31","862.00","1.97M","0.63%"
"04/20/2022","858.68","843.40","868.00","842.61","2.25M","1.99%"
"04/19/2022","841.94","862.00","863.22","838.00","1.55M","-1.76%"
"04/18/2022","856.99","855.00","863.69","846.14","1.70M","-0.33%"
"04/13/2022","859.84","870.20","872.47","858.12","1.85M","-1.67%"
"04/12/2022","874.47","875.20","881.62","865.73","1.86M","-0.19%"
"04/11/2022","876.10","886.00","890.00","874.69","1.08M","-1.13%"
"04/08/2022","886.07","869.40","895.53","865.37","3.36M","2.62%"
"04/07/2022","863.48","859.00","871.41","855.35","1.40M","0.95%"
"04/06/2022","855.35","866.00","871.00","853.26","2.06M","-1.23%"
"04/05/2022","865.98","867.78","881.60","860.55","2.40M","0.30%"
"04/04/2022","863.43","868.00","868.00","854.00","1.30M","0.88%"
"04/01/2022","855.89","859.00","866.93","852.60","1.57M","-0.37%"
"03/31/2022","859.09","870.60","877.50","856.02","3.06M","-1.35%"
"03/30/2022","870.88","870.56","873.30","856.82","3.08M","0.71%"
"03/29/2022","864.71","858.80","871.11","849.41","2.11M","0.89%"
"03/28/2022","857.09","871.96","872.59","847.83","2.48M","-1.74%"
"03/25/2022","872.29","865.40","875.00","858.00","4.32M","0.76%"
"03/24/2022","865.70","822.60","869.71","820.29","8.69M","4.87%"
"03/23/2022","825.46","808.00","837.79","808.00","5.22M","2.41%"
"03/22/2022","806.07","804.20","811.39","794.00","6.45M","0.63%"
"03/21/2022","800.99","814.80","816.59","799.35","2.01M","-0.92%"
"03/17/2022","808.43","793.02","810.00","789.24","3.86M","2.49%"
"03/16/2022","788.76","794.80","794.80","778.00","1.79M","1.13%"
"03/15/2022","779.97","791.60","799.80","776.00","2.36M","-1.45%"
"03/14/2022","791.46","792.20","798.93","785.00","2.85M","-0.46%"
"03/11/2022","795.12","778.60","799.20","774.60","5.57M","2.13%"
"03/10/2022","778.50","795.00","797.30","775.11","3.56M","-0.97%"
"03/09/2022","786.09","780.30","796.26","776.44","4.05M","1.60%"
"03/08/2022","773.71","750.00","777.39","747.57","3.92M","2.63%"
"03/07/2022","753.88","749.80","758.39","733.60","3.02M","-1.55%"
"03/04/2022","765.73","742.00","774.79","730.80","6.04M","2.95%"
"03/03/2022","743.77","775.80","778.85","740.00","6.67M","-3.49%"
"03/02/2022","770.63","812.27","812.68","765.00","7.70M","-5.17%"
"02/28/2022","812.68","830.00","830.00","810.50","4.91M","-2.71%"
"02/25/2022","835.32","822.80","840.20","820.42","1.53M","2.05%"
"02/24/2022","818.50","810.00","829.80","809.99","3.49M","-2.58%"
"02/23/2022","840.19","852.00","852.13","838.17","1.86M","-0.42%"
"02/22/2022","843.70","837.99","847.12","831.14","2.40M","-1.86%"
"02/21/2022","859.65","875.20","883.33","856.52","2.94M","-0.53%"
"02/18/2022","864.23","856.00","868.60","852.92","1.79M","0.47%"
"02/17/2022","860.20","864.58","867.05","858.64","1.15M","-0.36%"
"02/16/2022","863.29","855.60","874.56","848.71","1.90M","0.91%"
"02/15/2022","855.51","846.80","858.89","837.72","1.79M","1.74%"
"02/14/2022","840.92","850.00","853.32","833.35","2.25M","-2.79%"
"02/11/2022","865.08","862.20","869.91","856.03","1.69M","-1.04%"
"02/10/2022","874.14","877.00","877.75","866.74","1.19M","0.04%"
"02/09/2022","873.75","864.44","879.00","862.30","994.40K","1.08%"
"02/08/2022","864.39","861.80","875.87","856.01","1.98M","0.30%"
"02/07/2022","861.84","864.00","870.00","850.01","1.28M","-0.98%"
"02/04/2022","870.39","880.91","881.30","867.40","1.23M","-0.52%"
"02/03/2022","874.93","883.60","887.39","872.00","1.11M","-0.92%"
"02/02/2022","883.07","865.00","885.95","863.02","1.53M","2.46%"
"02/01/2022","861.89","864.00","865.28","851.60","1.86M","0.15%"
"01/31/2022","860.56","849.99","873.72","848.01","3.09M","2.00%"
"01/28/2022","843.72","849.76","876.00","835.09","6.51M","-0.89%"
