Date,Open,High,Low,Close,Volume,Return_1d,Return_3d,Return_5d,Return_10d,Return_3d_Future,Return_5d_Future,Target_Direction,Target_Strong,Target_Magnitude,Close_2_ratio,Trend_2,Close_5_ratio,Trend_5,Close_60_ratio,Trend_60,Close_250_ratio,Trend_250,Close_1000_ratio,Trend_1000,MA_5,MA_20,MA_50,MA_200,Trend_5_20,Trend_20_50,Trend_50_200,Price_vs_MA20,Price_vs_MA50,Volatility_10,Volatility_30,Volatility_Ratio,High_Vol_Regime,Volume_MA_20,Volume_Spike,Volume_Trend,RSI_14,RSI_Extreme,MACD,MACD_Signal,MACD_Hist,MACD_Positive,BB_Upper,BB_Lower,BB_Width,BB_Position,High_Low_Ratio,Open_Close,Range,ROC_5,ROC_20
2025-09-29 00:00:00+05:30,24728.55078125,24791.30078125,24606.19921875,24634.900390625,394400,-0.08030448049409777,-1.6841668100252782,-2.2515726809016035,-1.7324000832071862,1.0527731196903867,1.921665535961159,1,1,1.0527731196903867,0.9995983163125303,1.0,0.9900942137822841,1.0,0.9881736366156623,30.0,1.016819394511972,117.0,1.2014670989049172,554.0,24881.369921875,24975.1349609375,24855.1220703125,24162.114775390626,0.9962456643694158,1.0048284973328836,1.0286815662190179,0.986377067797846,0.9911397868389253,0.5136267296540012,0.53404233015494,0.9617715687537061,0,272205.0,1.4489079921382781,0.549705304518664,41.8475165224501,0,11.73854607845351,68.84319503553965,-57.10464895708614,0,25490.274062692366,24459.995859182633,0.02062607880039776,0.16976437126063595,1.0075225580697953,1.0038015331558086,0.00751379382765606,-2.2515726809016035,0.03999833122172447
2025-09-30 00:00:00+05:30,24691.94921875,24731.80078125,24587.69921875,24611.099609375,303000,-0.09661407544825362,-1.1239069955034098,-2.2185597275472313,-2.4882028666614153,1.8956925478952558,1.7677015174254018,1,1,1.8956925478952558,0.999516696152987,2.0,0.9935974073403663,2.0,0.9877801759063046,30.0,1.0161000269397946,118.0,1.1998913104725097,554.0,24769.68984375,24976.7099609375,24847.9760546875,24161.96126953125,0.9917114737084559,1.0051808608462385,1.0283923468589171,0.9853619491064156,0.9904669722479141,0.4210840552273247,0.4999915398900084,0.8421823603654528,0,273775.0,1.1067482421696648,0.012700534759358284,36.61838008929551,0,-16.854594891290617,51.7036370501736,-68.55823194146421,0,25486.926284016336,24466.493637858664,0.02042768338491305,0.14171045199390056,1.0058607176384406,1.0032850872434893,0.005855145230695341,-2.2185597275472313,0.12815505744847577
2025-10-01 00:00:00+05:30,24620.55078125,24867.94921875,24605.94921875,24836.30078125,308900,0.9150390492475902,0.7365799148013608,-0.8803946455306022,-1.9500368877133023,1.0951711464428193,1.391108937852903,1,1,1.0951711464428193,1.0045543581683962,2.0,1.0044783946224445,3.0,0.9972356732426777,30.0,1.0255627949584052,119.0,1.2104454813215062,555.0,24725.569921875,24982.7724609375,24842.8880859375,24163.39927734375,0.9897048040018515,1.0056307613879718,1.0281205802542384,0.9941370926739008,0.9997348414296795,0.5322785509639185,0.5232352933104917,1.0172833479871177,0,272205.0,1.1348064877573887,0.263911620294599,44.52572272087315,0,-21.0997874115601,37.14295215782686,-58.24273956938696,0,25482.67507058887,24482.86985128613,0.020009893234748343,0.35349978489845374,1.0106478314520926,0.9913131185718737,0.01054907501353,-0.8803946455306022,0.4905917494290035
2025-10-03 00:00:00+05:30,24759.55078125,24904.80078125,24747.55078125,24894.25,365900,0.23332467769816567,1.0527731196903867,0.013661207545601073,-2.082119044935715,0.6101826350462414,1.5710439534229792,1,1,0.6101826350462414,1.0011652639642963,2.0,1.006794398665386,4.0,0.9999828914640284,31.0,1.0281089690685052,120.0,1.2128377084072937,556.0,24726.25,24990.769921875,24839.555078125,24164.0290234375,0.9894152952189177,1.0060876631354467,1.0279558534726259,0.9961377771802655,1.0022019284042316,0.5178831796682992,0.5223909637717605,0.9913708612589424,0,274795.0,1.3315380556414782,0.06832116788321163,42.64977187325247,0,-19.56260982873573,25.801839760514344,-45.36444958925007,0,25478.914918399587,24502.62492535041,0.019533011509873643,0.4011360122891921,1.0063541641510294,0.9945891433262701,0.006316719724434357,0.013661207545601073,0.6466696599373822
2025-10-06 00:00:00+05:30,24916.55078125,25095.94921875,24881.650390625,25077.650390625,268800,0.7367178791287232,1.8956925478952558,1.715499216284666,-0.9847194321165653,0.4153115981867961,0.5969427614556988,1,1,0.4153115981867961,1.0036700703633719,2.0,1.0107537735010015,5.0,1.007618733209944,32.0,1.0357127370017427,121.0,1.2213158805738658,557.0,24810.840234375,25007.60244140625,24836.710078125,24166.076025390626,0.9921319043881847,1.006880636072318,1.0277510528407574,1.0028010661710924,1.009700975360348,0.5920171546388693,0.5398119321856487,1.0967100194355586,0,277730.0,0.96784646959277,-0.07787307032590052,50.2586906796026,0,-3.5051021019789914,19.940451388015678,-23.44555348999467,0,25482.521344500758,24532.68353831174,0.018990981010964983,0.5737472742844392,1.0086127256335755,0.9935759687663871,0.008545410945082528,1.715499216284666,1.3606983979022713
2025-10-07 00:00:00+05:30,25085.30078125,25220.900390625,25076.30078125,25108.30078125,288000,0.12222193924698033,1.0951711464428193,1.921665535961159,-0.37317484116645705,0.7051406212929212,0.14815506263881062,1,1,0.7051406212929212,1.0006107364692567,2.0,1.0081419888524965,5.0,1.0090171290131,33.0,1.0369625535114324,122.0,1.222359360917292,557.0,24905.5203125,25024.3599609375,24837.6341015625,24169.937529296876,0.9952510414403003,1.007517860139636,1.027625084734137,1.0033543643251428,1.0108974421066326,0.5781911144404336,0.5155240476589219,1.121559929291549,0,281470.0,1.0231996305112445,-0.2697768762677485,45.62311854029444,0,11.56055593439305,18.264472297291153,-6.703916362898102,0,25487.963451630567,24560.756470244436,0.01852608783668154,0.5905308329182455,1.0057663851872092,0.9990839682780455,0.005759036050857807,1.921665535961159,1.3528775522705816
2025-10-08 00:00:00+05:30,25079.75,25192.5,25008.5,25046.150390625,227400,-0.24752925801897474,0.6101826350462414,1.7677015174254018,-0.49007572409066613,0.7234613540363588,1.1075569949816844,1,1,0.7234613540363588,0.9987608200434291,2.0,1.002145437891615,5.0,1.0065894293806443,34.0,1.0343529810255871,123.0,1.218888645508968,557.0,24992.53046875,25033.2375,24841.817109375,24174.174033203126,0.9983738806756417,1.0077055712060918,1.0276180305169835,1.000515829829242,1.0082253757988133,0.5814965731044001,0.5133716505674896,1.132700982731719,0,281495.0,0.8078296239720066,-0.2495049504950495,40.305098889204366,0,18.274524022042897,18.266482642241503,0.0080413798013943,1,25491.04606846945,24575.428931530547,0.018288028804482596,0.5141029368106533,1.007357498450527,1.0013415079303993,0.007346438359999342,1.7677015174254018,0.7139556872477248
2025-10-09 00:00:00+05:30,25074.30078125,25199.25,25024.30078125,25181.80078125,286300,0.5416017571936882,0.4153115981867961,1.391108937852903,0.4984670437199412,-0.14415482659615453,1.6023476776150236,0,-1,-0.14415482659615453,1.0027006952794235,2.0,1.0047949917963175,5.0,1.0119736900025815,34.0,1.0399260830048578,123.0,1.2250514478464574,557.0,25061.63046875,25043.67255859375,24851.8351171875,24180.324541015623,1.0007170637658769,1.0077192465064109,1.0277709496840224,1.0055154938770692,1.0132773158403219,0.5899882261174071,0.48313071768764243,1.2211772187477656,0,283605.0,1.0095026533382698,-0.07316283586921335,41.98014876120859,0,34.14761252778408,21.442708619350018,12.704903908434058,1,25505.208422324056,24582.136694863442,0.01842924046584894,0.6496397501375585,1.0069911731112617,0.9957310439815709,0.006947446700486354,1.391108937852903,0.835703917973607
2025-10-10 00:00:00+05:30,25167.650390625,25330.75,25156.849609375,25285.349609375,232900,0.41120501676790155,0.7051406212929212,1.5710439534229792,1.5849197845436924,0.15108025977554895,1.678837771903341,1,-1,0.15108025977554895,1.002051806518171,1.0,1.0057875928650815,4.0,1.0160740346200734,33.0,1.0441499807511705,123.0,1.2296443289596848,557.0,25139.850390625,25057.6650390625,24861.1201171875,24188.8137890625,1.0032798487582295,1.0079057146640436,1.0277941007768225,1.0090864240525828,1.0170639733925027,0.5413140225282441,0.4545886061791944,1.190777804745206,0,284020.0,0.8200126751637209,-0.3634872916097295,48.623271109391624,0,54.454951776977396,28.045157250875494,26.4097945261019,1,25531.14216386323,24584.18791426177,0.018895500600819133,0.7404388283893588,1.0069126457933029,0.9953451615038631,0.006877515767491041,1.5710439534229792,1.119152224010711
2025-10-13 00:00:00+05:30,25177.30078125,25267.30078125,25152.30078125,25227.349609375,234300,-0.22938183927065925,0.7234613540363588,0.5969427614556988,2.3226825261348116,1.4189012219578467,2.4410046667017182,1,1,1.4189012219578467,0.9988517738925646,1.0,1.0022868436512193,4.0,1.0137329583890673,34.0,1.041715503622418,123.0,1.2263840677852325,558.0,25169.790234375,25063.33251953125,24868.56609375,24196.183291015626,1.004247548276383,1.0078318317609072,1.0277887960529726,1.0065441054064113,1.014427189499887,0.40955628182044845,0.4525218450622626,0.9050530627181047,0,284450.0,0.8236948497099666,-0.1283482142857143,50.86337845385108,0,65.11791042775076,35.45970788625055,29.65820254150021,1,25542.33029130971,24584.33474775279,0.0191114957041403,0.6712086146400791,1.0045721463416073,0.9980160885348653,0.004558544666034344,0.5969427614556988,0.45134032561520154
2025-10-14 00:00:00+05:30,25277.55078125,25310.349609375,25060.55078125,25145.5,292100,-0.3244479132464395,-0.14415482659615453,0.14815506263881062,2.0726676433784563,2.2443363996540233,2.8756620841701386,1,1,2.2443363996540233,0.9983751244964357,2.0,0.9987397311766806,4.0,1.0104208804338373,35.0,1.0383045951667296,123.0,1.2219656866238513,559.0,25177.230078125,25067.14755859375,24876.1091015625,24203.2725390625,1.0043915056259964,1.0076795955609976,1.0277994044571488,1.0031257023250493,1.0108293020157473,0.43653901757578206,0.43900122084481513,0.9943913521144775,0,289785.0,1.0079886812636956,0.014236111111111116,49.19829010311054,0,66.20068229313983,41.60790276762841,24.592779525511425,1,25547.55541091736,24586.739706270142,0.019164839206402252,0.5815478358932706,1.009967810775807,1.0052514677079398,0.009934136450856017,0.14815506263881062,0.3043606641927932
2025-10-15 00:00:00+05:30,25181.94921875,25365.150390625,25159.349609375,25323.55078125,289900,0.7080820872521931,0.15108025977554895,1.1075569949816844,2.8948368142137415,2.051843415891419,2.2423775175930194,1,1,2.051843415891419,1.0035279201509402,2.0,1.0036001136793267,4.0,1.0173335169575746,36.0,1.045622863064406,123.0,1.2301631406588907,560.0,25232.71015625,25071.3701171875,24891.273125,24211.139296875,1.006435230237054,1.0072353467531805,1.0280917729556323,1.0100585114767868,1.0173666350483228,0.44851736153204963,0.4511870079414342,0.994083060100589,0,292275.0,0.9918740911812506,0.27484608619173256,58.53416729905873,0,80.49806522421932,49.385935258946596,31.11212996527272,1,25559.563155264263,24583.177079110737,0.01947213238825289,0.7582796602917221,1.0081798927414767,0.9944083053864293,0.008126853261130287,1.1075569949816844,0.3346045349558846
2025-10-16 00:00:00+05:30,25394.900390625,25625.400390625,25376.849609375,25585.30078125,372800,1.0336228211479837,1.4189012219578467,1.6023476776150236,3.015747017226711,1.1072718298180462,0.8201959835030914,1,1,1.1072718298180462,1.0051415420298502,2.0,1.010740971813822,4.0,1.0275086345915136,36.0,1.056338549480121,124.0,1.2423975463770391,561.0,25313.41015625,25084.12265625,24908.524140625,24219.998798828125,1.0091407422592422,1.0070497358508128,1.0284279676277353,1.0199798945280283,1.0271704833575908,0.4681158323551142,0.47574023329837883,0.9839736049011379,0,297470.0,1.2532356203986956,0.30213063220398184,70.94305259574188,1,111.66270352949141,61.841288913055564,49.821414616435845,1,25612.463154556146,24555.782157943857,0.02106274576737102,0.9742946325397841,1.00979439075677,0.9925582117539719,0.009714592897502641,1.6023476776150236,1.00690195023736
2025-10-17 00:00:00+05:30,25546.849609375,25781.5,25508.599609375,25709.849609375,422100,0.48679837376106594,2.2443363996540233,1.678837771903341,3.2762570046295902,0.7061526380294225,0.9965098037040931,1,1,0.7061526380294225,1.0024280819371136,2.0,1.0122661488582672,5.0,1.032062238620704,37.0,1.0613513357007536,125.0,1.2479499489795849,561.0,25398.31015625,25098.43515625,24929.7301171875,24230.323544921874,1.0119479560432008,1.0067672228407394,1.0288649291442171,1.0243606603088458,1.0312927371664427,0.471045445762243,0.4804301675637245,0.9804660022723559,0,304965.0,1.3840932566032167,0.8123658222413053,84.11745908648265,1,144.74245255322967,78.4215216410904,66.32093091213927,1,25678.476017833025,24518.394294666978,0.02311063849088546,1.0270442943074314,1.0106983681897106,0.9936600173677965,0.010614624152662795,1.678837771903341,1.125922388639422
2025-10-20 00:00:00+05:30,25824.599609375,25926.19921875,25788.5,25843.150390625,301100,0.5184813729964155,2.051843415891419,2.4410046667017182,3.0525188288220706,-0.18573586917410845,0.3600521868214468,0,-1,-0.18573586917410845,1.0025857036690395,2.0,1.0126042925500043,5.0,1.0369808866411887,38.0,1.066661675855428,126.0,1.2539241701311206,561.0,25521.4703125,25124.24013671875,24955.109140625,24241.31529296875,1.015810634415992,1.0067774095933892,1.029445343168458,1.0286142088275765,1.035585548634381,0.4545608547934047,0.4851490685074127,0.9369508967457894,0,301000.0,1.0003322259136214,0.28510456679470764,86.39632685528167,1,179.6438287535566,98.66598306358364,80.97784568997295,1,25787.111544622843,24461.368728814654,0.026383739539860458,1.0422697715831066,1.0053395590573317,0.9992821780251401,0.005328267516484852,2.4410046667017182,2.037740650629072
2025-10-21 00:00:00+05:30,25901.19921875,25934.349609375,25825.80078125,25868.599609375,42500,0.09847568259027106,1.1072718298180462,2.8756620841701386,3.0280775857710163,0.3767160702417005,0.7163154714523001,1,1,0.3767160702417005,1.0004921360957617,1.0,1.0078901528495672,4.0,1.037442506066101,38.0,1.0675332666588002,126.0,1.2546691439596525,560.0,25666.090234375,25157.55263671875,24980.558125,24251.9437890625,1.0202141124377104,1.0070852905220566,1.0300435438196134,1.0282637577241294,1.0355493051809066,0.4556654294402676,0.4852201654238032,0.9390900500647541,0,290400.0,0.14634986225895316,-0.8545018829168093,87.8423111646103,1,206.971125805052,120.32701161187732,86.64411419317467,1,25899.231865569924,24415.873407867573,0.029481374423069064,0.9793493905428823,1.0042031156766225,1.001260200005693,0.004196161746833059,2.8756620841701386,2.6436027208834645
2025-10-23 00:00:00+05:30,26057.19921875,26104.19921875,25862.44921875,25891.400390625,448400,0.08814076368377499,0.7061526380294225,2.2423775175930194,3.374770121624704,0.1730258983643873,-0.05233699624415111,1,-1,0.1730258983643873,1.000440509684119,1.0,1.0043344339567606,4.0,1.0376256317352899,39.0,1.0682784072444669,127.0,1.255273016007245,560.0,25779.66015625,25193.64765625,25011.1201171875,24260.4575390625,1.0232603276824277,1.0072978554421905,1.030941814552192,1.0276955819933404,1.0351955557893058,0.4219946070101405,0.4831844632476925,0.8733612918216195,0,297860.0,1.5054052239307056,0.5467402552604346,86.15584578995768,1,227.84162170517084,141.82993363053603,86.0116880746348,1,26004.787354860433,24382.507957639566,0.03219619920377857,0.9301063895469075,1.009347529228776,1.006403625359138,0.009337077035336223,2.2423775175930194,2.868155468424094
2025-10-24 00:00:00+05:30,25935.099609375,25944.150390625,25718.19921875,25795.150390625,284900,-0.37174505259611745,-0.18573586917410845,0.8201959835030914,2.4356860524116675,1.003095527964204,-0.28319579511562054,1,1,1.003095527964204,0.998137813443823,2.0,0.9989745152641455,4.0,1.0329995039763924,39.0,1.0640747878510843,128.0,1.2501214402307563,560.0,25821.630078125,25230.56015625,25035.322109375,24269.409541015626,1.023426745907129,1.0077985034912689,1.0315587640096877,1.022377237400936,1.030350249856201,0.4682018363116866,0.4886995029738793,0.9580567065498156,0,299885.0,0.9500308451573103,-0.23578326180257514,80.0821475760726,1,233.91860143654412,160.24766719173766,73.67093424480646,1,26081.70257396044,24379.417738539563,0.033734582682247556,0.8316661363757072,1.0087856529126762,1.0054254081341143,0.008759443866515304,0.8201959835030914,2.946294188391385
2025-10-27 00:00:00+05:30,25843.19921875,26005.94921875,25827.0,25966.05078125,266300,0.6625291500029773,0.3767160702417005,0.9965098037040931,2.692077358592737,-0.33967880837192377,-0.780639203021849,0,0,-0.33967880837192377,1.003301708359849,2.0,1.0036014739618968,4.0,1.0390494022033223,39.0,1.0708541527377522,129.0,1.2579118381099579,560.0,25872.8703125,25284.32021484375,25064.8951171875,24281.159541015626,1.0232772759028232,1.0087542795064712,1.032277518495276,1.026962582367788,1.035952899856523,0.4847511755705579,0.4990442875703839,0.9713590309400945,0,296075.0,0.8994342649666469,-0.369106846718787,79.91447763883573,1,249.64710843905414,178.12755544120097,71.51955299785317,1,26179.787931282954,24388.852498404543,0.035415930063783234,0.8806561386250351,1.0069287651972743,0.9952687621411913,0.006891660971379546,0.9965098037040931,4.319664409807977
2025-10-28 00:00:00+05:30,25939.94921875,26041.69921875,25810.05078125,25936.19921875,395200,-0.1149638146805021,0.1730258983643873,0.3600521868214468,2.809845744206041,-0.8254856757123563,-1.305313956257148,0,0,-0.8254856757123563,0.9994248503195912,1.0,1.001727175908448,3.0,1.037107067065696,39.0,1.069351962580635,129.0,1.2559795257128665,559.0,25891.480078125,25348.39521484375,25091.232109375,24292.30103515625,1.021424822308405,1.01024912225704,1.0328882419603858,1.0231890026537869,1.0336757918340442,0.4729379670705727,0.49746068631457174,0.9507042065460988,0,301260.0,1.311823673902941,0.3125207572235138,77.89224330797778,1,256.7437102679287,193.85078640654652,62.89292386138217,1,26237.54123596262,24459.249193724878,0.03507701428760257,0.8305441344530665,1.0089751252123953,1.000144585564306,0.008931472015087503,0.3600521868214468,5.197792066452855
