"Date","Price","Open","High","Low","Vol.","Change %"
"26-04-2023","2,231.39","2,199.38","2,267.96","2,171.07","1.17M","0.00%"
"25-04-2023","2,231.39","2,192.87","2,244.26","2,177.58","1.53M","0.67%"
"24-04-2023","2,216.47","2,165.43","2,229.77","2,162.96","1.44M","3.28%"
"21-04-2023","2,146.15","2,145.47","2,169.67","2,108.05","486.71K","0.26%"
"20-04-2023","2,140.51","2,165.38","2,182.42","2,130.50","401.66K","-0.63%"
"19-04-2023","2,154.15","2,180.37","2,190.38","2,136.99","735.20K","-0.88%"
"18-04-2023","2,173.21","2,118.01","2,186.39","2,085.60","1.31M","3.59%"
"17-04-2023","2,097.85","2,095.58","2,108.05","1,976.85","2.65M","-4.26%"
"13-04-2023","2,191.25","2,253.49","2,265.22","2,170.92","1.24M","-3.34%"
"12-04-2023","2,267.02","2,252.57","2,277.19","2,245.26","370.78K","0.69%"
"11-04-2023","2,251.50","2,279.69","2,279.69","2,240.92","367.94K","-1.25%"
"10-04-2023","2,280.06","2,269.21","2,286.92","2,240.77","265.05K","0.49%"
"06-04-2023","2,268.86","2,258.23","2,286.67","2,249.65","465.96K","-0.07%"
"05-04-2023","2,270.48","2,262.23","2,282.66","2,230.34","493.88K","0.37%"
"03-04-2023","2,262.00","2,310.12","2,312.22","2,226.30","654.98K","-1.65%"
"31-03-2023","2,299.90","2,286.10","2,320.10","2,261.73","1.18M","1.49%"
"29-03-2023","2,266.12","2,203.85","2,272.95","2,188.93","788.88K","2.64%"
"28-03-2023","2,207.87","2,184.89","2,219.49","2,173.64","378.04K","1.33%"
"27-03-2023","2,178.95","2,168.65","2,216.55","2,145.52","650.67K","0.98%"
"24-03-2023","2,157.85","2,220.31","2,270.21","2,153.46","919.89K","-2.30%"
"23-03-2023","2,208.69","2,227.82","2,229.10","2,178.93","932.77K","-1.47%"
"22-03-2023","2,241.54","2,262.72","2,279.36","2,237.30","516.57K","0.36%"
"21-03-2023","2,233.56","2,280.21","2,286.05","2,220.59","554.64K","-1.79%"
"20-03-2023","2,274.18","2,305.14","2,323.22","2,245.41","469.67K","-2.02%"
"17-03-2023","2,321.08","2,266.82","2,325.09","2,260.68","1.09M","3.82%"
"16-03-2023","2,235.63","2,255.24","2,287.17","2,226.30","534.93K","-0.97%"
"15-03-2023","2,257.64","2,282.66","2,292.36","2,243.02","598.41K","-0.18%"
"14-03-2023","2,261.78","2,307.63","2,307.63","2,220.76","1.56M","-1.92%"
"13-03-2023","2,306.16","2,379.23","2,394.05","2,296.15","573.56K","-2.68%"
"10-03-2023","2,369.70","2,374.99","2,383.87","2,338.09","792.90K","-1.42%"
"09-03-2023","2,403.73","2,452.22","2,454.02","2,398.94","243.88K","-1.51%"
"08-03-2023","2,440.67","2,419.89","2,447.81","2,387.49","506.10K","0.28%"
"06-03-2023","2,433.86","2,444.82","2,469.79","2,424.18","413.70K","0.24%"
"03-03-2023","2,427.95","2,444.84","2,469.24","2,415.65","378.15K","0.12%"
"02-03-2023","2,425.06","2,439.83","2,453.62","2,415.90","344.68K","-0.97%"
"01-03-2023","2,448.88","2,394.95","2,462.30","2,375.76","548.74K","2.40%"
"28-02-2023","2,391.50","2,427.95","2,432.37","2,367.40","472.83K","-0.59%"
"27-02-2023","2,405.67","2,432.19","2,432.19","2,364.29","719.87K","-1.50%"
"24-02-2023","2,442.35","2,484.96","2,493.74","2,436.63","614.95K","-1.53%"
"23-02-2023","2,480.27","2,524.17","2,531.58","2,470.29","644.01K","-1.36%"
"22-02-2023","2,514.44","2,447.83","2,531.66","2,440.85","772.09K","1.44%"
"21-02-2023","2,478.77","2,537.15","2,562.09","2,474.20","813.34K","-1.86%"
"20-02-2023","2,525.69","2,454.79","2,542.14","2,442.74","1.40M","3.09%"
"17-02-2023","2,450.00","2,447.86","2,464.80","2,419.89","449.20K","-0.60%"
"16-02-2023","2,464.67","2,432.37","2,486.88","2,422.59","953.33K","2.25%"
"15-02-2023","2,410.39","2,374.41","2,419.34","2,351.06","471.38K","1.67%"
"14-02-2023","2,370.77","2,362.51","2,411.29","2,359.52","651.70K","0.63%"
"13-02-2023","2,355.93","2,441.35","2,441.35","2,342.96","720.90K","-3.45%"
"10-02-2023","2,440.20","2,404.92","2,444.84","2,384.97","450.11K","1.36%"
"09-02-2023","2,407.34","2,408.94","2,441.82","2,384.97","371.04K","-0.19%"
"08-02-2023","2,411.81","2,419.89","2,457.24","2,407.09","492.84K","0.27%"
"07-02-2023","2,405.22","2,413.91","2,432.17","2,396.19","308.86K","-0.38%"
"06-02-2023","2,414.40","2,417.42","2,469.79","2,382.47","864.93K","-0.25%"
"03-02-2023","2,420.39","2,414.90","2,434.86","2,388.08","661.34K","0.55%"
"02-02-2023","2,407.12","2,352.54","2,438.85","2,352.54","1.29M","2.99%"
"01-02-2023","2,337.24","2,345.55","2,367.00","2,296.83","852.92K","-0.07%"
"31-01-2023","2,338.84","2,308.63","2,369.50","2,251.52","1.06M","1.57%"
"30-01-2023","2,302.59","2,290.17","2,327.04","2,266.74","602.80K","0.83%"
"27-01-2023","2,283.66","2,291.16","2,347.55","2,270.71","1.51M","-0.37%"
"25-01-2023","2,292.16","2,260.08","2,302.64","2,253.42","961.32K","0.12%"
"24-01-2023","2,289.32","2,288.12","2,334.47","2,264.95","2.15M","-0.11%"
"23-01-2023","2,291.74","2,160.44","2,335.07","2,131.53","2.53M","6.24%"
"20-01-2023","2,157.20","2,114.56","2,175.38","2,113.54","1.48M","1.53%"
"19-01-2023","2,124.59","1,970.84","2,134.50","1,955.87","4.32M","7.54%"
"18-01-2023","1,975.63","1,989.83","2,004.72","1,949.61","556.71K","-0.43%"
"17-01-2023","1,984.16","1,992.82","2,004.12","1,977.33","404.43K","0.06%"
"16-01-2023","1,982.89","2,008.51","2,032.66","1,977.03","482.02K","-0.79%"
"13-01-2023","1,998.73","2,013.23","2,037.95","1,948.39","1.19M","0.70%"
"12-01-2023","1,984.91","1,968.89","2,000.00","1,962.86","433.81K","1.32%"
"11-01-2023","1,959.09","1,970.84","2,013.15","1,949.49","502.23K","-0.92%"
"10-01-2023","1,977.38","1,995.79","1,995.79","1,949.11","346.37K","-0.79%"
"09-01-2023","1,993.22","1,945.37","1,997.78","1,933.42","592.11K","3.71%"
"06-01-2023","1,921.89","1,958.37","1,965.83","1,915.96","603.27K","-1.97%"
"05-01-2023","1,960.59","1,966.85","1,978.65","1,936.91","450.81K","0.01%"
"04-01-2023","1,960.34","2,015.75","2,030.17","1,941.10","798.51K","-2.96%"
"03-01-2023","2,020.19","2,010.76","2,041.37","2,005.79","789.38K","0.52%"
"02-01-2023","2,009.73","1,940.38","2,018.24","1,920.95","891.87K","4.06%"
"30-12-2022","1,931.37","1,943.40","1,969.77","1,925.94","529.38K","1.13%"
"29-12-2022","1,909.77","1,914.61","1,932.77","1,898.49","552.47K","-0.84%"
"28-12-2022","1,925.99","1,951.38","1,951.38","1,911.47","315.67K","-1.43%"
"27-12-2022","1,953.85","1,925.44","1,959.84","1,906.98","332.45K","2.76%"
"26-12-2022","1,901.34","1,905.98","1,920.20","1,890.98","331.10K","-0.62%"
"23-12-2022","1,913.14","1,920.95","1,930.92","1,888.04","451.58K","-1.62%"
"22-12-2022","1,944.60","1,970.34","1,978.80","1,936.86","425.63K","-0.29%"
"21-12-2022","1,950.33","1,968.84","1,986.46","1,931.45","537.12K","-0.08%"
"20-12-2022","1,951.98","1,953.88","1,968.84","1,923.81","519.40K","-1.24%"
"19-12-2022","1,976.50","1,986.31","1,989.23","1,931.45","529.79K","-0.18%"
"16-12-2022","1,980.00","2,031.71","2,031.71","1,972.16","809.20K","-3.29%"
"15-12-2022","2,047.43","2,098.07","2,108.05","2,041.82","383.55K","-2.23%"
"14-12-2022","2,094.18","2,051.22","2,103.06","2,046.33","1.01M","2.88%"
"13-12-2022","2,035.50","2,025.77","2,043.19","1,991.30","658.03K","0.66%"
"12-12-2022","2,022.08","1,964.35","2,029.72","1,941.40","621.96K","2.45%"
"09-12-2022","1,973.63","2,054.66","2,068.11","1,964.88","653.88K","-3.57%"
"08-12-2022","2,046.76","2,025.23","2,055.14","2,003.77","411.47K","1.07%"
"07-12-2022","2,025.00","2,058.16","2,060.13","2,008.76","523.06K","-1.85%"
"06-12-2022","2,063.22","2,111.04","2,116.16","2,058.16","473.03K","-3.01%"
"05-12-2022","2,127.36","2,150.61","2,159.39","2,104.18","609.86K","-1.88%"
"02-12-2022","2,168.05","2,160.44","2,194.37","2,151.88","982.16K","0.49%"
"01-12-2022","2,157.40","2,086.10","2,207.79","2,085.60","2.77M","4.07%"
"30-11-2022","2,072.98","2,014.67","2,081.61","2,012.03","827.68K","2.97%"
"29-11-2022","2,013.13","2,009.76","2,022.38","1,984.84","512.57K","0.17%"
"28-11-2022","2,009.73","1,981.22","2,036.63","1,970.87","924.39K","1.44%"
"25-11-2022","1,981.22","1,940.06","1,985.31","1,935.04","962.53K","2.12%"
"24-11-2022","1,940.06","1,871.05","1,945.89","1,864.61","791.76K","4.11%"
"23-11-2022","1,863.39","1,868.56","1,876.76","1,843.11","366.50K","0.61%"
"22-11-2022","1,852.14","1,821.66","1,857.06","1,809.13","370.54K","1.44%"
"21-11-2022","1,825.85","1,861.07","1,861.07","1,805.09","525.54K","-2.01%"
"18-11-2022","1,863.34","1,881.03","1,915.73","1,829.64","530.53K","-1.10%"
"17-11-2022","1,884.07","1,891.01","1,898.39","1,860.75","368.45K","-0.95%"
"16-11-2022","1,902.21","1,905.40","1,950.16","1,883.03","822.63K","-0.17%"
"15-11-2022","1,905.40","1,913.36","1,923.44","1,873.55","314.31K","-0.42%"
"14-11-2022","1,913.36","1,871.05","1,919.45","1,870.00","429.22K","2.32%"
"11-11-2022","1,870.00","1,871.05","1,925.64","1,837.40","1.30M","2.27%"
"10-11-2022","1,828.42","1,845.33","1,849.47","1,817.24","249.20K","-1.25%"
"09-11-2022","1,851.59","1,871.05","1,882.93","1,846.10","321.70K","-0.59%"
"07-11-2022","1,862.54","1,856.58","1,875.24","1,846.18","301.04K","0.95%"
"04-11-2022","1,845.08","1,876.04","1,882.33","1,829.14","400.05K","-1.53%"
"03-11-2022","1,873.72","1,846.10","1,891.01","1,832.13","363.14K","0.10%"
"02-11-2022","1,871.92","1,881.03","1,886.99","1,856.08","438.19K","-0.34%"
"01-11-2022","1,878.31","1,854.09","1,885.12","1,847.13","319.80K","1.94%"
"31-10-2022","1,842.64","1,824.65","1,857.93","1,821.91","302.97K","1.98%"
"28-10-2022","1,806.94","1,876.04","1,876.04","1,802.45","412.87K","-3.91%"
"27-10-2022","1,880.51","1,913.96","1,928.43","1,862.57","479.34K","-1.58%"
"25-10-2022","1,910.62","1,858.58","1,922.92","1,848.87","927.53K","3.27%"
"24-10-2022","1,850.10","1,853.59","1,876.04","1,836.82","147.12K","1.15%"
"21-10-2022","1,828.99","1,851.09","1,861.07","1,816.69","476.27K","-1.10%"
"20-10-2022","1,849.40","1,815.67","1,854.59","1,788.72","679.77K","1.20%"
"19-10-2022","1,827.42","1,846.60","1,860.55","1,823.60","451.52K","-0.74%"
"18-10-2022","1,841.06","1,830.14","1,857.58","1,816.17","631.75K","1.69%"
"17-10-2022","1,810.50","1,808.68","1,831.11","1,793.71","426.17K","-0.51%"
"14-10-2022","1,819.86","1,786.23","1,838.12","1,778.75","1.07M","3.72%"
"13-10-2022","1,754.62","1,796.21","1,807.56","1,747.56","393.69K","-2.24%"
"12-10-2022","1,794.89","1,771.26","1,808.43","1,766.27","515.20K","1.57%"
"11-10-2022","1,767.22","1,791.22","1,815.92","1,755.00","891.04K","-0.60%"
"10-10-2022","1,777.85","1,720.37","1,788.23","1,709.39","753.30K","2.12%"
"07-10-2022","1,740.95","1,763.78","1,772.61","1,735.34","1.15M","-1.79%"
"06-10-2022","1,772.63","1,682.45","1,781.47","1,667.93","2.55M","7.69%"
"04-10-2022","1,645.98","1,619.08","1,659.00","1,613.32","842.67K","3.11%"
"03-10-2022","1,596.31","1,611.60","1,617.19","1,584.56","331.68K","-1.29%"
"30-09-2022","1,617.19","1,606.61","1,643.53","1,582.86","772.47K","0.55%"
"29-09-2022","1,608.41","1,616.59","1,646.53","1,577.87","1.27M","0.67%"
"28-09-2022","1,597.68","1,576.67","1,612.67","1,562.20","397.37K","0.83%"
"27-09-2022","1,584.51","1,591.62","1,609.10","1,564.25","483.21K","-0.03%"
"26-09-2022","1,585.03","1,565.70","1,614.19","1,542.77","745.44K","0.91%"
"23-09-2022","1,570.69","1,606.11","1,626.57","1,564.20","396.77K","-1.64%"
"22-09-2022","1,596.90","1,572.93","1,605.29","1,559.46","597.27K","0.68%"
"21-09-2022","1,586.15","1,585.65","1,612.37","1,562.25","496.81K","-0.04%"
"20-09-2022","1,586.75","1,596.63","1,621.58","1,582.76","614.69K","0.54%"
"19-09-2022","1,578.17","1,587.15","1,598.80","1,559.46","284.03K","0.06%"
"16-09-2022","1,577.22","1,616.59","1,628.56","1,571.68","685.19K","-2.64%"
"15-09-2022","1,619.96","1,656.50","1,665.58","1,614.34","479.24K","-1.62%"
"14-09-2022","1,646.67","1,624.07","1,663.51","1,621.55","721.17K","-2.91%"
"13-09-2022","1,696.00","1,725.36","1,731.32","1,688.94","360.97K","-0.66%"
"12-09-2022","1,707.35","1,713.13","1,735.59","1,699.41","668.51K","0.84%"
"09-09-2022","1,693.05","1,656.50","1,699.86","1,638.57","660.21K","3.48%"
"08-09-2022","1,636.10","1,674.79","1,693.73","1,631.56","626.79K","-0.67%"
"07-09-2022","1,647.15","1,668.98","1,671.47","1,636.07","1.22M","-1.50%"
"06-09-2022","1,672.30","1,705.40","1,710.79","1,665.73","694.82K","-1.49%"
"05-09-2022","1,697.57","1,710.84","1,718.37","1,689.46","388.33K","-0.36%"
"02-09-2022","1,703.63","1,713.38","1,717.60","1,692.58","865.86K","0.43%"
"01-09-2022","1,696.39","1,750.71","1,750.71","1,691.43","885.15K","-3.35%"
"30-08-2022","1,755.27","1,725.93","1,765.25","1,711.59","429.61K","2.66%"
"29-08-2022","1,709.82","1,686.47","1,732.29","1,674.04","717.85K","-2.80%"
"26-08-2022","1,759.06","1,788.23","1,805.19","1,748.83","386.24K","-0.47%"
"25-08-2022","1,767.37","1,815.72","1,832.88","1,756.32","449.04K","-1.84%"
"24-08-2022","1,800.50","1,820.78","1,842.31","1,787.25","512.96K","-0.42%"
"23-08-2022","1,808.11","1,796.21","1,844.08","1,780.12","627.62K","-1.87%"
"22-08-2022","1,842.56","1,865.56","1,865.56","1,831.71","333.17K","-1.88%"
"19-08-2022","1,877.89","1,917.45","1,957.37","1,866.91","789.09K","-1.82%"
"18-08-2022","1,912.76","1,890.51","1,942.68","1,873.52","630.44K","0.97%"
"17-08-2022","1,894.43","1,875.94","1,928.43","1,860.05","673.46K","1.85%"
"16-08-2022","1,860.05","1,884.52","1,884.52","1,849.55","256.67K","0.12%"
"12-08-2022","1,857.78","1,869.55","1,869.55","1,831.16","411.02K","-0.21%"
"11-08-2022","1,861.72","1,858.85","1,910.22","1,850.69","639.36K","2.41%"
"10-08-2022","1,817.86","1,869.11","1,888.02","1,803.72","634.87K","-3.19%"
"08-08-2022","1,877.81","1,895.00","1,910.67","1,873.40","304.72K","-0.76%"
"05-08-2022","1,892.23","1,898.32","1,915.41","1,877.04","721.92K","0.62%"
"04-08-2022","1,880.61","1,883.03","1,918.55","1,841.64","1.55M","1.27%"
"03-08-2022","1,857.01","1,796.21","1,864.54","1,781.81","1.16M","2.71%"
"02-08-2022","1,807.96","1,821.16","1,836.13","1,801.20","621.56K","-0.87%"
"01-08-2022","1,823.75","1,829.11","1,832.71","1,799.23","732.49K","0.62%"
"29-07-2022","1,812.60","1,776.25","1,828.94","1,771.26","1.07M","3.20%"
"28-07-2022","1,756.44","1,716.38","1,762.78","1,696.42","1.03M","4.05%"
"27-07-2022","1,688.11","1,666.48","1,697.89","1,642.16","1.08M","1.48%"
"26-07-2022","1,663.46","1,801.10","1,801.10","1,657.50","1.40M","-7.56%"
"25-07-2022","1,799.48","1,808.68","1,835.58","1,786.23","1.12M","-0.72%"
"22-07-2022","1,812.55","1,848.60","1,869.55","1,792.99","2.87M","1.96%"
"21-07-2022","1,777.75","1,753.80","1,801.20","1,723.86","1.07M","1.38%"
"20-07-2022","1,753.57","1,696.42","1,766.27","1,671.97","1.15M","5.60%"
"19-07-2022","1,660.52","1,619.06","1,667.48","1,594.76","800.59K","2.38%"
"18-07-2022","1,621.93","1,584.03","1,625.57","1,578.77","928.46K","3.46%"
"15-07-2022","1,567.62","1,595.43","1,611.85","1,552.37","555.15K","-0.96%"
"14-07-2022","1,582.76","1,686.44","1,686.44","1,555.74","787.10K","-4.41%"
"13-07-2022","1,655.81","1,666.53","1,694.92","1,650.64","293.24K","-0.35%"
"12-07-2022","1,661.62","1,620.08","1,680.45","1,616.81","447.25K","1.40%"
"11-07-2022","1,638.62","1,661.49","1,680.45","1,611.65","494.43K","-3.34%"
"08-07-2022","1,695.32","1,708.00","1,726.03","1,682.95","397.52K","0.47%"
"07-07-2022","1,687.41","1,689.93","1,741.87","1,676.46","593.11K","0.76%"
"06-07-2022","1,674.64","1,632.70","1,683.60","1,622.10","415.56K","3.15%"
"05-07-2022","1,623.55","1,631.06","1,674.07","1,621.58","480.46K","-0.16%"
"04-07-2022","1,626.12","1,658.95","1,667.98","1,589.15","608.63K","-1.66%"
"01-07-2022","1,653.51","1,688.94","1,707.52","1,631.58","468.01K","-2.58%"
"30-06-2022","1,697.32","1,758.11","1,771.26","1,689.43","387.60K","-2.85%"
"29-06-2022","1,747.11","1,733.84","1,758.79","1,713.93","440.63K","-0.62%"
"28-06-2022","1,757.94","1,696.42","1,763.55","1,678.13","530.10K","1.92%"
"27-06-2022","1,724.88","1,675.96","1,738.83","1,659.00","1.38M","6.01%"
"24-06-2022","1,627.09","1,704.35","1,719.20","1,621.70","520.78K","-3.16%"
"23-06-2022","1,680.25","1,611.60","1,698.91","1,611.60","561.62K","4.66%"
"22-06-2022","1,605.39","1,631.58","1,633.55","1,576.92","319.37K","-2.85%"
"21-06-2022","1,652.56","1,595.81","1,669.48","1,571.68","378.99K","5.32%"
"20-06-2022","1,569.11","1,605.44","1,605.44","1,547.73","334.67K","-1.33%"
"17-06-2022","1,590.29","1,609.10","1,616.04","1,549.73","697.18K","-1.90%"
"16-06-2022","1,621.05","1,741.33","1,741.33","1,612.05","529.50K","-4.53%"
"15-06-2022","1,697.89","1,696.37","1,708.82","1,673.97","227.88K","1.14%"
"14-06-2022","1,678.83","1,646.53","1,700.81","1,635.07","408.05K","1.20%"
"13-06-2022","1,658.95","1,687.44","1,701.16","1,651.02","276.31K","-4.86%"
"10-06-2022","1,743.72","1,785.61","1,785.61","1,735.71","297.02K","-2.95%"
"09-06-2022","1,796.81","1,787.23","1,813.15","1,780.44","383.05K","-0.36%"
"08-06-2022","1,803.29","1,826.15","1,853.06","1,787.23","467.53K","-2.37%"
"07-06-2022","1,847.03","1,858.58","1,868.56","1,823.68","295.23K","-1.04%"
"06-06-2022","1,866.49","1,876.04","1,890.51","1,850.12","381.50K","-1.58%"
"03-06-2022","1,896.47","1,909.47","1,995.79","1,890.31","664.40K","0.35%"
"02-06-2022","1,889.79","1,853.59","1,898.14","1,842.14","238.31K","1.29%"
"01-06-2022","1,865.64","1,886.47","1,909.10","1,855.36","593.81K","-0.55%"
"31-05-2022","1,875.99","1,874.54","1,894.95","1,849.97","420.91K","0.06%"
"30-05-2022","1,874.87","1,798.70","1,893.98","1,798.70","1.04M","5.96%"
"27-05-2022","1,769.37","1,731.35","1,807.41","1,721.87","650.69K","2.93%"
"26-05-2022","1,719.02","1,716.38","1,746.31","1,658.03","682.54K","0.94%"
"25-05-2022","1,702.98","1,803.72","1,818.64","1,637.05","1.25M","-5.66%"
"24-05-2022","1,805.12","1,895.97","1,904.36","1,796.21","282.02K","-4.42%"
"23-05-2022","1,888.64","1,854.59","1,924.84","1,841.14","400.81K","2.34%"
"20-05-2022","1,845.53","1,838.12","1,855.58","1,807.19","410.97K","2.28%"
"19-05-2022","1,804.37","1,866.56","1,897.99","1,792.24","778.29K","-6.25%"
"18-05-2022","1,924.76","1,875.54","1,958.32","1,867.58","1.00M","3.53%"
"17-05-2022","1,859.05","1,813.77","1,871.05","1,807.19","575.70K","3.42%"
"16-05-2022","1,797.56","1,808.63","1,843.51","1,766.30","357.32K","0.24%"
"13-05-2022","1,793.34","1,858.58","1,918.45","1,779.87","643.57K","-2.88%"
"12-05-2022","1,846.60","1,895.95","1,919.92","1,833.66","437.89K","-3.55%"
"11-05-2022","1,914.51","1,988.25","1,992.69","1,864.59","543.77K","-2.89%"
"10-05-2022","1,971.44","1,990.80","2,035.75","1,958.82","386.65K","-1.03%"
"09-05-2022","1,991.87","1,995.79","2,055.69","1,947.91","433.04K","-1.70%"
"06-05-2022","2,026.22","2,017.24","2,040.67","1,939.33","750.04K","-2.24%"
"05-05-2022","2,072.63","2,070.63","2,087.32","2,055.66","370.52K","1.02%"
"04-05-2022","2,051.72","2,070.61","2,116.11","2,038.32","323.16K","-0.85%"
"02-05-2022","2,069.28","2,137.99","2,150.46","2,061.05","385.04K","-4.01%"
"29-04-2022","2,155.78","2,171.29","2,192.57","2,136.27","746.90K","0.28%"
"28-04-2022","2,149.79","2,140.48","2,200.36","2,013.25","2.57M","5.68%"
"27-04-2022","2,034.18","2,000.95","2,058.26","1,944.67","411.84K","0.49%"
"26-04-2022","2,024.18","2,011.26","2,045.63","2,002.90","506.06K","1.24%"
"25-04-2022","1,999.46","1,995.79","2,011.75","1,970.84","575.44K","-0.50%"
"22-04-2022","2,009.46","1,990.80","2,065.64","1,974.33","497.96K","0.39%"
"21-04-2022","2,001.70","2,013.25","2,025.23","1,983.81","539.92K","0.65%"
"20-04-2022","1,988.68","2,088.09","2,124.37","1,967.40","855.72K","-4.51%"
"19-04-2022","2,082.63","2,130.25","2,171.67","2,058.08","542.55K","-0.98%"
"18-04-2022","2,103.24","2,135.49","2,159.92","2,097.07","626.89K","-2.65%"
"13-04-2022","2,160.42","2,210.34","2,227.20","2,147.19","410.85K","-1.20%"
"12-04-2022","2,186.76","2,253.19","2,267.66","2,161.04","579.97K","-2.94%"
"11-04-2022","2,252.95","2,345.05","2,345.55","2,239.30","729.67K","-4.15%"
"08-04-2022","2,350.49","2,379.98","2,385.47","2,327.64","630.02K","0.11%"
"07-04-2022","2,347.99","2,432.22","2,438.25","2,339.89","514.13K","-3.46%"
"06-04-2022","2,432.22","2,444.34","2,469.01","2,420.94","346.01K","-0.83%"
"05-04-2022","2,452.67","2,394.95","2,471.78","2,394.95","933.25K","2.59%"
"04-04-2022","2,390.70","2,362.51","2,401.08","2,362.51","452.17K","1.46%"
"01-04-2022","2,356.40","2,389.91","2,389.91","2,332.58","738.58K","-0.89%"
"31-03-2022","2,377.63","2,389.96","2,432.37","2,362.51","455.06K","-0.46%"
"30-03-2022","2,388.56","2,382.25","2,414.85","2,365.08","631.51K","0.61%"
"29-03-2022","2,373.99","2,317.11","2,394.45","2,312.62","823.53K","2.73%"
"28-03-2022","2,310.85","2,340.01","2,342.48","2,273.73","521.58K","-0.95%"
"25-03-2022","2,333.05","2,327.59","2,356.53","2,300.15","566.60K","0.78%"
"24-03-2022","2,314.99","2,237.28","2,320.10","2,220.99","674.72K","3.32%"
"23-03-2022","2,240.67","2,274.20","2,279.84","2,215.85","508.86K","-1.12%"
"22-03-2022","2,266.12","2,211.33","2,282.18","2,177.53","690.62K","2.51%"
"21-03-2022","2,210.68","2,223.96","2,316.11","2,196.81","1.09M","-1.21%"
"17-03-2022","2,237.75","2,239.27","2,245.29","2,207.79","1.90M","1.28%"
"16-03-2022","2,209.56","2,195.37","2,228.00","2,174.49","428.74K","2.35%"
"15-03-2022","2,158.89","2,270.21","2,272.70","2,141.01","1.01M","-3.31%"
"14-03-2022","2,232.84","2,170.94","2,244.11","2,165.18","427.21K","2.67%"
"11-03-2022","2,174.74","2,125.51","2,180.95","2,109.05","343.75K","1.85%"
"10-03-2022","2,135.27","2,134.10","2,153.23","2,085.60","356.07K","0.96%"
"09-03-2022","2,115.04","2,105.56","2,142.98","2,073.87","534.89K","1.02%"
"08-03-2022","2,093.66","2,070.63","2,105.56","2,051.67","657.54K","1.25%"
"07-03-2022","2,067.89","1,970.87","2,085.90","1,970.87","579.13K","1.78%"
"04-03-2022","2,031.81","2,035.70","2,075.54","1,992.42","815.01K","-0.50%"
"03-03-2022","2,042.12","1,979.32","2,052.24","1,963.38","1.01M","5.33%"
"02-03-2022","1,938.81","1,952.88","1,985.29","1,933.42","430.39K","-1.32%"
"28-02-2022","1,964.75","1,920.95","1,975.26","1,872.07","765.50K","1.66%"
"25-02-2022","1,932.75","1,920.95","1,995.79","1,896.00","582.68K","2.58%"
"24-02-2022","1,884.07","1,898.49","1,955.17","1,861.65","899.93K","-4.64%"
"23-02-2022","1,975.66","1,984.59","2,002.72","1,948.61","553.57K","0.83%"
"22-02-2022","1,959.36","1,845.60","1,970.79","1,821.68","650.50K","2.33%"
"21-02-2022","1,914.66","1,908.47","1,981.79","1,855.41","808.28K","-0.54%"
"18-02-2022","1,925.14","1,930.92","1,967.90","1,915.73","392.32K","-1.40%"
"17-02-2022","1,952.43","2,025.72","2,025.72","1,942.18","440.10K","-2.67%"
"16-02-2022","2,006.09","2,080.11","2,105.38","1,995.79","465.29K","-3.30%"
"15-02-2022","2,074.55","1,985.81","2,083.10","1,971.89","756.28K","5.42%"
"14-02-2022","1,967.80","1,980.82","2,075.82","1,946.89","811.12K","-6.01%"
"11-02-2022","2,093.71","2,147.97","2,164.98","2,078.06","481.27K","-4.91%"
"10-02-2022","2,201.85","2,195.37","2,223.36","2,157.40","517.08K","1.06%"
"09-02-2022","2,178.65","2,094.78","2,191.57","2,081.11","483.28K","4.88%"
"08-02-2022","2,077.32","2,114.04","2,132.50","2,065.64","252.00K","-1.64%"
"07-02-2022","2,111.89","2,148.96","2,153.70","2,097.07","227.14K","-1.48%"
"04-02-2022","2,143.60","2,158.57","2,166.90","2,113.56","229.21K","-1.07%"
"03-02-2022","2,166.75","2,210.34","2,210.34","2,155.45","257.47K","-2.11%"
"02-02-2022","2,213.40","2,256.24","2,262.23","2,191.92","469.57K","-1.35%"
"01-02-2022","2,243.61","2,225.80","2,266.24","2,192.00","685.80K","2.20%"
"31-01-2022","2,195.42","2,185.91","2,214.73","2,140.48","595.88K","2.64%"
"28-01-2022","2,138.99","2,045.68","2,175.53","2,034.61","918.40K","5.41%"
"27-01-2022","2,029.12","2,063.12","2,075.64","1,992.59","1.17M","-1.86%"
"25-01-2022","2,067.66","2,025.72","2,096.00","1,896.02","934.11K","1.92%"
"24-01-2022","2,028.79","2,136.49","2,174.54","2,005.77","1.06M","-5.47%"
"21-01-2022","2,146.27","2,124.02","2,244.99","2,118.53","1.89M","1.29%"
"20-01-2022","2,118.88","2,130.50","2,181.20","2,087.05","775.32K","-0.48%"
"19-01-2022","2,129.13","2,145.55","2,158.69","2,091.29","640.30K","-1.88%"
"18-01-2022","2,169.92","2,171.47","2,225.30","2,150.09","546.86K","-0.66%"
"17-01-2022","2,184.32","2,202.83","2,211.26","2,159.84","658.63K","-1.52%"
"14-01-2022","2,218.09","2,260.20","2,260.20","2,207.97","374.45K","-1.61%"
"13-01-2022","2,254.42","2,252.25","2,266.57","2,208.36","475.88K","0.73%"
"12-01-2022","2,238.03","2,264.22","2,264.22","2,232.79","557.83K","-0.14%"
"11-01-2022","2,241.24","2,245.26","2,264.94","2,233.34","359.12K","-0.04%"
"10-01-2022","2,242.19","2,279.69","2,293.46","2,222.81","688.84K","-1.13%"
"07-01-2022","2,267.76","2,274.70","2,285.13","2,250.40","446.26K","0.24%"
