"Date","Price","Open","High","Low","Vol.","Change %"
"29-11-2022","1,551.20","1,569.00","1,589.80","1,540.10","87.05K","-1.03%"
"28-11-2022","1,567.30","1,465.45","1,579.00","1,462.00","176.93K","7.32%"
"25-11-2022","1,460.40","1,477.80","1,488.00","1,454.90","25.30K","-0.66%"
"24-11-2022","1,470.05","1,499.80","1,518.90","1,456.15","43.33K","-1.79%"
"23-11-2022","1,496.80","1,515.00","1,551.10","1,477.15","82.24K","-1.13%"
"22-11-2022","1,513.85","1,489.10","1,532.00","1,477.60","92.66K","2.02%"
"21-11-2022","1,483.85","1,529.60","1,549.40","1,470.00","40.81K","-2.99%"
"18-11-2022","1,529.60","1,562.20","1,570.50","1,516.65","44.79K","-2.09%"
"17-11-2022","1,562.20","1,556.00","1,585.00","1,529.00","128.83K","0.56%"
"16-11-2022","1,553.50","1,534.70","1,562.50","1,524.05","109.33K","0.57%"
"15-11-2022","1,544.70","1,460.00","1,564.00","1,447.55","349.63K","5.92%"
"14-11-2022","1,458.40","1,440.00","1,477.90","1,405.65","359.23K","6.71%"
"11-11-2022","1,366.65","1,344.00","1,380.05","1,343.95","28.69K","2.72%"
"10-11-2022","1,330.45","1,373.10","1,373.80","1,311.95","31.12K","-2.65%"
"09-11-2022","1,366.60","1,368.00","1,394.00","1,354.50","22.97K","-0.99%"
"07-11-2022","1,380.20","1,379.85","1,392.00","1,353.45","45.58K","0.56%"
"04-11-2022","1,372.50","1,358.55","1,407.55","1,357.00","75.61K","1.03%"
"03-11-2022","1,358.55","1,366.00","1,386.00","1,349.80","21.36K","-1.06%"
"02-11-2022","1,373.15","1,357.30","1,388.00","1,351.10","42.29K","0.16%"
"01-11-2022","1,371.00","1,363.00","1,379.90","1,335.75","43.26K","0.77%"
"31-10-2022","1,360.55","1,308.60","1,370.60","1,308.55","55.45K","3.97%"
"28-10-2022","1,308.60","1,274.35","1,325.40","1,273.00","36.40K","0.93%"
"27-10-2022","1,296.55","1,325.00","1,325.00","1,273.70","22.23K","-1.08%"
"25-10-2022","1,310.65","1,270.00","1,321.00","1,253.00","39.46K","3.16%"
"24-10-2022","1,270.50","1,259.95","1,278.00","1,255.05","8.97K","2.19%"
"21-10-2022","1,243.25","1,316.00","1,330.50","1,230.50","85.97K","-5.40%"
"20-10-2022","1,314.20","1,327.95","1,335.65","1,292.05","26.62K","-1.28%"
"19-10-2022","1,331.25","1,364.25","1,368.00","1,316.65","29.30K","-1.99%"
"18-10-2022","1,358.25","1,355.00","1,387.35","1,335.00","56.42K","0.93%"
"17-10-2022","1,345.70","1,340.00","1,357.90","1,330.85","54.28K","-0.30%"
"14-10-2022","1,349.70","1,357.10","1,368.50","1,328.00","132.55K","1.35%"
"13-10-2022","1,331.70","1,260.00","1,344.95","1,260.00","137.96K","5.23%"
"12-10-2022","1,265.50","1,280.00","1,286.85","1,253.00","17.33K","-0.85%"
"11-10-2022","1,276.40","1,295.00","1,302.50","1,260.00","43.96K","-0.62%"
"10-10-2022","1,284.40","1,265.45","1,294.95","1,262.55","25.94K","-0.02%"
"07-10-2022","1,284.70","1,260.00","1,308.45","1,256.55","58.17K","1.55%"
"06-10-2022","1,265.05","1,269.90","1,282.95","1,257.15","27.41K","0.93%"
"04-10-2022","1,253.45","1,230.15","1,302.90","1,230.15","69.60K","3.13%"
"03-10-2022","1,215.45","1,248.35","1,264.60","1,208.00","31.15K","-2.37%"
"30-09-2022","1,245.00","1,231.80","1,253.50","1,217.80","30.64K","1.38%"
"29-09-2022","1,228.00","1,240.00","1,263.85","1,216.95","38.26K","0.22%"
"28-09-2022","1,225.35","1,234.90","1,249.40","1,215.30","28.78K","-0.96%"
"27-09-2022","1,237.25","1,224.05","1,251.05","1,202.00","48.61K","1.07%"
"26-09-2022","1,224.10","1,292.00","1,299.75","1,220.00","95.50K","-6.65%"
"23-09-2022","1,311.35","1,362.40","1,379.00","1,299.00","46.63K","-3.50%"
"22-09-2022","1,358.90","1,357.00","1,392.00","1,342.30","52.38K","-0.47%"
"21-09-2022","1,365.30","1,393.70","1,405.00","1,358.50","50.55K","-1.56%"
"20-09-2022","1,387.00","1,381.90","1,441.00","1,371.70","149.04K","0.37%"
"19-09-2022","1,381.85","1,369.00","1,394.00","1,341.00","85.19K","0.87%"
"16-09-2022","1,369.95","1,390.00","1,418.00","1,344.50","176.21K","-1.14%"
"15-09-2022","1,385.70","1,333.00","1,409.90","1,333.00","232.50K","4.07%"
"14-09-2022","1,331.50","1,310.05","1,344.00","1,310.05","48.72K","-0.01%"
"13-09-2022","1,331.65","1,326.00","1,356.65","1,324.85","103.83K","0.59%"
"12-09-2022","1,323.85","1,316.40","1,330.00","1,302.80","72.66K","0.73%"
"09-09-2022","1,314.25","1,332.00","1,341.30","1,303.20","34.11K","-0.99%"
"08-09-2022","1,327.35","1,340.00","1,351.00","1,320.10","57.76K","-0.13%"
"07-09-2022","1,329.10","1,331.00","1,368.40","1,308.60","183.81K","-0.31%"
"06-09-2022","1,333.25","1,345.00","1,368.00","1,324.00","143.64K","0.89%"
"05-09-2022","1,321.50","1,300.90","1,348.90","1,296.40","104.03K","2.20%"
"02-09-2022","1,293.10","1,294.00","1,307.80","1,280.00","86.75K","0.59%"
"01-09-2022","1,285.55","1,294.10","1,329.00","1,282.00","106.48K","-1.29%"
"30-08-2022","1,302.30","1,215.35","1,327.95","1,215.35","441.60K","7.45%"
"29-08-2022","1,212.00","1,186.30","1,230.50","1,186.30","26.75K","-1.12%"
"26-08-2022","1,225.75","1,225.00","1,243.70","1,221.35","28.64K","0.19%"
"25-08-2022","1,223.45","1,224.10","1,253.00","1,212.30","83.94K","0.21%"
"24-08-2022","1,220.90","1,230.00","1,249.80","1,206.60","49.20K","-0.18%"
"23-08-2022","1,223.10","1,187.00","1,230.60","1,185.00","78.05K","2.29%"
"22-08-2022","1,195.75","1,232.00","1,243.10","1,190.00","49.45K","-2.92%"
"19-08-2022","1,231.75","1,250.00","1,287.60","1,202.60","145.95K","-1.39%"
"18-08-2022","1,249.05","1,264.00","1,271.00","1,222.20","182.81K","-1.54%"
"17-08-2022","1,268.65","1,118.70","1,285.00","1,108.85","701.29K","14.58%"
"16-08-2022","1,107.25","1,099.00","1,129.90","1,092.50","55.05K","-0.71%"
"12-08-2022","1,115.20","1,102.30","1,124.65","1,097.55","68.20K","0.64%"
"11-08-2022","1,108.15","1,114.40","1,125.40","1,102.20","69.83K","0.24%"
"10-08-2022","1,105.45","1,107.00","1,115.85","1,099.05","39.59K","-0.80%"
"08-08-2022","1,114.40","1,063.00","1,130.00","1,049.05","257.47K","6.41%"
"05-08-2022","1,047.25","1,054.70","1,078.90","1,043.25","45.68K","-0.06%"
"04-08-2022","1,047.85","1,058.70","1,062.90","1,028.00","30.55K","-0.39%"
"03-08-2022","1,052.00","1,066.80","1,073.95","1,041.05","32.16K","-0.96%"
"02-08-2022","1,062.25","1,058.00","1,093.90","1,055.15","72.97K","-0.58%"
"01-08-2022","1,068.45","1,046.65","1,082.00","1,040.45","139.41K","2.81%"
"29-07-2022","1,039.20","1,029.50","1,060.00","1,025.65","54.70K","1.77%"
"28-07-2022","1,021.15","1,027.00","1,030.25","1,015.85","20.18K","0.24%"
"27-07-2022","1,018.75","1,022.00","1,039.50","1,013.00","66.30K","0.14%"
"26-07-2022","1,017.35","1,049.35","1,062.00","1,014.00","44.93K","-3.05%"
"25-07-2022","1,049.35","1,024.00","1,055.40","1,012.55","80.36K","3.20%"
"22-07-2022","1,016.80","1,030.00","1,036.75","1,011.10","31.13K","-1.18%"
"21-07-2022","1,028.90","1,022.00","1,039.00","1,016.45","82.08K","1.26%"
"20-07-2022","1,016.05","1,015.00","1,043.20","1,013.30","68.34K","1.33%"
"19-07-2022","1,002.70","1,024.70","1,025.90","997.35","63.88K","-1.51%"
"18-07-2022","1,018.10","1,001.00","1,047.00","999.95","95.66K","2.41%"
"15-07-2022","994.15","1,001.70","1,001.80","990.00","20.28K","0.01%"
"14-07-2022","994.10","985.00","1,006.20","985.00","16.08K","0.27%"
"13-07-2022","991.45","1,006.45","1,009.70","981.10","25.28K","-0.72%"
"12-07-2022","998.65","1,009.70","1,019.00","995.30","27.61K","-0.44%"
"11-07-2022","1,003.10","1,023.40","1,023.40","1,001.10","29.71K","-1.65%"
"08-07-2022","1,019.95","1,027.70","1,036.25","1,010.85","34.21K","0.17%"
"07-07-2022","1,018.25","1,030.30","1,041.95","1,015.05","25.00K","-0.18%"
"06-07-2022","1,020.05","1,008.00","1,055.00","1,004.05","163.03K","1.20%"
"05-07-2022","1,008.00","1,017.55","1,036.00","990.55","37.87K","-0.04%"
"04-07-2022","1,008.40","1,016.00","1,034.80","1,002.20","31.40K","0.15%"
"01-07-2022","1,006.90","1,019.00","1,033.95","1,000.00","38.07K","-1.55%"
"30-06-2022","1,022.75","1,029.00","1,059.00","1,012.00","84.32K","-0.32%"
"29-06-2022","1,026.00","1,040.85","1,078.00","1,018.00","194.14K","-3.30%"
"28-06-2022","1,061.05","943.65","1,076.95","938.45","643.89K","13.31%"
"27-06-2022","936.45","947.65","951.00","932.15","27.43K","-0.17%"
"24-06-2022","938.00","944.65","960.60","935.00","16.41K","0.12%"
"23-06-2022","936.85","941.60","945.00","925.00","20.80K","0.94%"
"22-06-2022","928.10","943.70","943.70","925.00","8.91K","-1.72%"
"21-06-2022","944.35","941.75","954.95","924.05","11.58K","1.77%"
"20-06-2022","927.90","988.00","988.00","911.30","16.55K","-4.99%"
"17-06-2022","976.60","997.00","1,007.30","967.30","12.05K","-1.74%"
"16-06-2022","993.90","1,022.00","1,039.00","990.20","12.76K","-1.65%"
"15-06-2022","1,010.55","1,011.00","1,026.00","990.00","11.87K","0.24%"
"14-06-2022","1,008.10","1,019.90","1,027.00","1,005.05","7.07K","0.01%"
"13-06-2022","1,008.00","1,005.00","1,022.50","986.00","10.93K","-2.17%"
"10-06-2022","1,030.40","1,038.00","1,048.95","1,013.70","9.48K","-0.75%"
"09-06-2022","1,038.15","1,034.90","1,055.55","1,030.00","10.15K","-0.22%"
"08-06-2022","1,040.45","1,060.00","1,064.90","1,030.00","10.27K","-0.72%"
"07-06-2022","1,048.00","1,054.00","1,054.90","1,036.35","7.87K","-0.69%"
"06-06-2022","1,055.30","1,080.00","1,080.00","1,050.00","10.08K","-1.81%"
"03-06-2022","1,074.70","1,056.95","1,120.90","1,050.00","137.56K","2.81%"
"02-06-2022","1,045.35","1,045.65","1,057.00","1,038.20","8.68K","-0.03%"
"01-06-2022","1,045.65","1,070.00","1,074.75","1,034.95","12.21K","-1.51%"
"31-05-2022","1,061.65","1,039.90","1,071.75","1,031.15","27.11K","2.96%"
"30-05-2022","1,031.15","1,039.00","1,047.00","1,025.00","15.53K","-0.52%"
"27-05-2022","1,036.55","1,029.00","1,048.20","1,014.95","8.77K","1.63%"
"26-05-2022","1,019.90","1,011.00","1,034.75","991.15","13.39K","2.45%"
"25-05-2022","995.50","1,036.70","1,037.50","990.00","12.25K","-3.06%"
"24-05-2022","1,026.90","1,060.00","1,060.00","1,020.00","7.17K","-2.91%"
"23-05-2022","1,057.65","1,054.00","1,070.55","1,050.15","12.21K","1.09%"
"20-05-2022","1,046.25","1,034.00","1,063.90","1,029.95","12.73K","3.09%"
"19-05-2022","1,014.90","1,024.00","1,040.80","1,009.95","8.39K","-2.39%"
"18-05-2022","1,039.75","1,040.05","1,065.80","1,035.05","11.56K","0.09%"
"17-05-2022","1,038.80","1,012.00","1,059.90","1,012.00","13.04K","2.97%"
"16-05-2022","1,008.80","1,021.00","1,029.00","1,005.00","10.74K","-0.37%"
"13-05-2022","1,012.50","1,018.00","1,035.00","1,002.55","14.13K","0.18%"
"12-05-2022","1,010.70","1,009.00","1,025.95","991.30","27.87K","-0.34%"
"11-05-2022","1,014.15","1,059.00","1,064.00","1,000.00","20.28K","-3.17%"
"10-05-2022","1,047.40","1,085.00","1,113.25","1,031.55","16.24K","-4.51%"
"09-05-2022","1,096.85","1,064.00","1,144.80","1,035.00","27.45K","2.59%"
"06-05-2022","1,069.20","1,084.00","1,096.00","1,065.00","46.92K","-4.89%"
"05-05-2022","1,124.20","1,141.00","1,149.55","1,116.10","11.87K","-1.08%"
"04-05-2022","1,136.50","1,183.00","1,189.05","1,117.05","19.42K","-3.17%"
"02-05-2022","1,173.75","1,170.05","1,191.25","1,163.55","18.47K","-2.18%"
"29-04-2022","1,199.90","1,155.00","1,239.00","1,146.00","185.49K","3.99%"
"28-04-2022","1,153.90","1,184.00","1,188.75","1,145.30","32.24K","-2.98%"
"27-04-2022","1,189.40","1,110.00","1,199.90","1,109.65","100.28K","6.63%"
"26-04-2022","1,115.40","1,114.00","1,143.40","1,105.00","19.71K","1.14%"
"25-04-2022","1,102.80","1,120.80","1,127.65","1,099.00","10.27K","-2.33%"
"22-04-2022","1,129.10","1,114.00","1,166.70","1,109.80","16.49K","0.40%"
"21-04-2022","1,124.55","1,097.00","1,135.00","1,097.00","16.29K","2.11%"
"20-04-2022","1,101.30","1,097.00","1,125.70","1,093.60","16.19K","1.19%"
"19-04-2022","1,088.35","1,111.40","1,130.00","1,075.70","15.00K","-1.30%"
"18-04-2022","1,102.65","1,120.10","1,128.00","1,092.75","16.65K","-2.42%"
"13-04-2022","1,129.95","1,151.80","1,161.00","1,120.55","16.12K","-1.45%"
"12-04-2022","1,146.55","1,160.00","1,193.00","1,137.00","23.21K","-1.57%"
"11-04-2022","1,164.85","1,148.00","1,180.00","1,148.00","16.79K","0.70%"
"08-04-2022","1,156.80","1,162.00","1,173.95","1,149.70","28.67K","0.67%"
"07-04-2022","1,149.10","1,173.00","1,193.70","1,141.00","47.00K","-3.21%"
"06-04-2022","1,187.15","1,165.00","1,249.00","1,150.00","145.52K","0.85%"
"05-04-2022","1,177.10","1,143.60","1,196.00","1,136.00","107.81K","3.91%"
"04-04-2022","1,132.80","1,093.00","1,147.00","1,093.00","75.50K","3.83%"
"01-04-2022","1,091.05","1,024.00","1,112.90","1,024.00","84.96K","7.09%"
"31-03-2022","1,018.80","1,042.35","1,049.00","1,011.00","29.02K","-1.57%"
"30-03-2022","1,035.10","1,030.00","1,064.00","1,028.55","42.89K","1.32%"
"29-03-2022","1,021.65","1,046.80","1,065.00","1,008.00","48.21K","-1.30%"
"28-03-2022","1,035.15","1,077.00","1,077.00","1,030.00","51.46K","-3.51%"
"25-03-2022","1,072.85","1,070.10","1,088.35","1,070.00","23.69K","-0.42%"
"24-03-2022","1,077.40","1,064.00","1,092.45","1,059.50","29.66K","0.64%"
"23-03-2022","1,070.55","1,075.00","1,084.35","1,065.20","19.23K","0.31%"
"22-03-2022","1,067.25","1,069.55","1,075.00","1,057.30","25.61K","-0.22%"
"21-03-2022","1,069.55","1,082.25","1,088.90","1,064.95","29.50K","-0.32%"
"17-03-2022","1,072.95","1,050.00","1,094.35","1,040.90","52.60K","4.01%"
"16-03-2022","1,031.60","1,048.00","1,048.00","1,018.00","18.96K","1.08%"
"15-03-2022","1,020.60","1,031.65","1,042.00","1,007.90","20.82K","-0.75%"
"14-03-2022","1,028.35","1,048.00","1,051.00","1,024.75","20.58K","-1.47%"
"11-03-2022","1,043.70","1,034.00","1,049.95","1,025.35","23.46K","1.44%"
"10-03-2022","1,028.90","1,039.00","1,061.25","1,018.25","20.66K","1.36%"
"09-03-2022","1,015.05","1,004.20","1,025.00","1,001.00","30.14K","1.62%"
"08-03-2022","998.90","981.00","1,013.95","970.10","32.18K","1.57%"
"07-03-2022","983.45","1,020.00","1,020.00","975.70","31.70K","-3.69%"
"04-03-2022","1,021.15","1,014.50","1,036.00","1,001.00","24.60K","-0.26%"
"03-03-2022","1,023.85","1,023.00","1,038.30","1,010.00","18.07K","0.95%"
"02-03-2022","1,014.25","1,025.00","1,030.35","1,000.00","26.12K","-1.19%"
"28-02-2022","1,026.50","1,030.00","1,044.00","1,000.10","13.58K","-0.12%"
"25-02-2022","1,027.70","1,030.00","1,054.00","1,022.50","18.38K","2.77%"
"24-02-2022","1,000.00","1,025.00","1,060.00","975.00","47.63K","-5.88%"
"23-02-2022","1,062.50","1,030.10","1,090.00","1,030.10","20.39K","3.60%"
"22-02-2022","1,025.60","1,031.00","1,057.00","1,014.15","35.48K","-3.84%"
"21-02-2022","1,066.55","1,076.60","1,087.90","1,053.15","21.38K","-2.31%"
"18-02-2022","1,091.80","1,091.00","1,104.05","1,089.70","13.51K","0.16%"
"17-02-2022","1,090.05","1,124.70","1,133.00","1,080.00","17.39K","-2.27%"
"16-02-2022","1,115.40","1,109.90","1,139.90","1,107.65","30.01K","1.25%"
"15-02-2022","1,101.60","1,100.00","1,109.00","1,072.35","23.77K","2.21%"
"14-02-2022","1,077.80","1,148.00","1,148.00","1,072.35","57.75K","-7.43%"
"11-02-2022","1,164.25","1,182.65","1,182.65","1,155.75","17.50K","-1.58%"
"10-02-2022","1,183.00","1,185.85","1,198.75","1,179.55","16.78K","-0.24%"
"09-02-2022","1,185.80","1,185.00","1,195.30","1,170.00","18.45K","0.58%"
"08-02-2022","1,178.95","1,182.90","1,194.35","1,165.00","23.35K","0.19%"
"07-02-2022","1,176.70","1,194.65","1,202.45","1,172.40","19.28K","-1.34%"
"04-02-2022","1,192.70","1,199.80","1,208.65","1,190.05","26.51K","-0.07%"
"03-02-2022","1,193.50","1,207.65","1,214.95","1,188.00","37.78K","-0.36%"
"02-02-2022","1,197.85","1,203.00","1,224.00","1,193.20","33.75K","0.20%"
"01-02-2022","1,195.45","1,219.00","1,224.40","1,190.75","36.92K","-0.97%"
"31-01-2022","1,207.15","1,190.00","1,216.45","1,190.00","24.50K","2.21%"
"28-01-2022","1,181.05","1,239.00","1,239.90","1,170.00","50.45K","-3.17%"
"27-01-2022","1,219.75","1,224.90","1,243.50","1,205.10","24.44K","0.11%"
"25-01-2022","1,218.45","1,221.00","1,234.00","1,110.85","35.44K","-0.73%"
"24-01-2022","1,227.40","1,305.00","1,316.05","1,206.00","54.53K","-6.01%"
"21-01-2022","1,305.85","1,330.00","1,360.00","1,292.00","38.30K","-2.22%"
"20-01-2022","1,335.45","1,324.00","1,339.00","1,324.00","26.57K","1.05%"
"19-01-2022","1,321.60","1,349.95","1,349.95","1,308.00","28.56K","-2.13%"
"18-01-2022","1,350.35","1,348.50","1,374.40","1,343.05","84.44K","0.64%"
"17-01-2022","1,341.75","1,333.25","1,360.00","1,330.00","60.67K","1.14%"
"14-01-2022","1,326.60","1,329.80","1,339.00","1,321.05","31.74K","-0.02%"
"13-01-2022","1,326.80","1,327.00","1,355.30","1,315.00","45.73K","-0.21%"
"12-01-2022","1,329.55","1,310.00","1,348.00","1,299.95","110.26K","1.56%"
"11-01-2022","1,309.10","1,275.00","1,320.20","1,268.15","95.60K","3.00%"
"10-01-2022","1,271.00","1,263.00","1,276.00","1,250.05","77.41K","1.12%"
"07-01-2022","1,256.90","1,260.40","1,272.00","1,251.95","26.45K","-0.28%"
"06-01-2022","1,260.40","1,240.00","1,273.00","1,239.95","49.77K","1.27%"
"05-01-2022","1,244.65","1,258.65","1,295.00","1,240.00","169.35K","-0.47%"
"04-01-2022","1,250.55","1,260.95","1,274.20","1,245.00","25.80K","-1.04%"
"03-01-2022","1,263.65","1,254.80","1,300.00","1,252.95","53.88K","1.02%"
"31-12-2021","1,250.95","1,245.00","1,260.00","1,240.45","18.46K","0.83%"
"30-12-2021","1,240.65","1,259.95","1,270.65","1,225.20","13.45K","-1.29%"
"29-12-2021","1,256.90","1,262.00","1,272.00","1,251.10","13.88K","-0.73%"
"28-12-2021","1,266.20","1,240.00","1,271.65","1,240.00","22.19K","2.43%"
"27-12-2021","1,236.15","1,260.30","1,260.30","1,230.00","13.22K","-1.40%"
"24-12-2021","1,253.75","1,270.00","1,270.00","1,243.00","21.66K","-0.64%"
"23-12-2021","1,261.85","1,228.90","1,269.00","1,228.00","70.07K","3.46%"
"22-12-2021","1,219.60","1,211.90","1,232.95","1,211.85","18.28K","1.15%"
"21-12-2021","1,205.75","1,207.50","1,247.00","1,195.05","54.39K","0.38%"
"20-12-2021","1,201.20","1,241.00","1,250.00","1,188.50","57.09K","-4.76%"
"17-12-2021","1,261.25","1,301.90","1,301.90","1,250.00","42.75K","-3.23%"
"16-12-2021","1,303.30","1,314.40","1,328.80","1,291.00","42.58K","-0.08%"
"15-12-2021","1,304.40","1,313.00","1,324.70","1,299.05","28.71K","-0.41%"
"14-12-2021","1,309.75","1,327.00","1,351.90","1,303.00","49.92K","-1.87%"
"13-12-2021","1,334.70","1,341.00","1,358.25","1,325.15","55.13K","0.36%"
"10-12-2021","1,329.90","1,328.00","1,341.00","1,318.95","34.24K","0.52%"
"09-12-2021","1,323.05","1,323.90","1,330.00","1,311.70","34.76K","0.78%"
"08-12-2021","1,312.80","1,296.00","1,325.00","1,296.00","71.35K","2.04%"
"07-12-2021","1,286.55","1,294.70","1,309.00","1,279.95","66.75K","0.39%"
"06-12-2021","1,281.55","1,278.00","1,337.00","1,260.00","115.89K","0.21%"
"03-12-2021","1,278.90","1,288.00","1,325.00","1,271.25","81.13K","-0.11%"
"02-12-2021","1,280.25","1,290.00","1,327.45","1,273.80","62.39K","-1.01%"
"01-12-2021","1,293.35","1,299.00","1,315.95","1,284.20","53.90K","0.43%"
"30-11-2021","1,287.75","1,340.00","1,380.00","1,180.50","69.10K","-4.14%"
"29-11-2021","1,343.40","1,385.00","1,387.80","1,332.00","41.72K","-2.91%"
"26-11-2021","1,383.70","1,421.65","1,437.35","1,374.05","52.81K","-3.61%"
"25-11-2021","1,435.50","1,435.00","1,459.00","1,430.25","46.29K","0.33%"
"24-11-2021","1,430.75","1,453.50","1,458.50","1,425.00","73.03K","-0.81%"
"23-11-2021","1,442.50","1,445.00","1,485.95","1,430.00","72.19K","-0.39%"
"22-11-2021","1,448.15","1,564.90","1,564.90","1,430.00","107.32K","-6.89%"
"18-11-2021","1,555.30","1,649.00","1,653.70","1,533.45","151.12K","-5.21%"
"17-11-2021","1,640.80","1,659.00","1,709.30","1,620.00","167.02K","-1.80%"
"16-11-2021","1,670.95","1,646.00","1,740.00","1,632.25","397.73K","1.50%"
"15-11-2021","1,646.30","1,650.00","1,685.00","1,630.55","189.39K","2.50%"
"12-11-2021","1,606.15","1,634.70","1,640.80","1,597.00","75.93K","-1.03%"
"11-11-2021","1,622.90","1,629.00","1,684.00","1,607.00","311.69K","-0.22%"
"10-11-2021","1,626.45","1,558.00","1,648.00","1,540.60","389.67K","4.01%"
"09-11-2021","1,563.75","1,519.00","1,585.00","1,500.00","254.54K","3.04%"
"08-11-2021","1,517.55","1,446.00","1,535.85","1,441.00","99.37K","5.11%"
"04-11-2021","1,443.80","1,454.00","1,459.70","1,436.30","12.48K","-0.26%"
"03-11-2021","1,447.60","1,445.00","1,487.00","1,442.00","23.92K","-0.81%"
"02-11-2021","1,459.40","1,426.00","1,476.55","1,424.25","36.62K","2.36%"
"01-11-2021","1,425.70","1,423.40","1,439.00","1,402.30","23.09K","1.13%"
"29-10-2021","1,409.80","1,415.00","1,442.75","1,400.15","31.38K","-1.78%"
"28-10-2021","1,435.40","1,455.00","1,474.90","1,421.10","30.09K","-1.34%"
"27-10-2021","1,454.85","1,474.70","1,482.35","1,442.95","24.43K","-1.32%"
"26-10-2021","1,474.25","1,465.00","1,528.75","1,453.65","103.88K","1.26%"
"25-10-2021","1,455.95","1,465.00","1,469.70","1,408.10","52.72K","-0.46%"
"22-10-2021","1,462.70","1,491.00","1,520.00","1,456.00","41.37K","-1.99%"
"21-10-2021","1,492.45","1,505.25","1,519.95","1,481.05","36.64K","-0.66%"
"20-10-2021","1,502.35","1,506.00","1,525.00","1,470.00","79.75K","-0.07%"
"19-10-2021","1,503.40","1,555.00","1,563.70","1,497.00","94.56K","-2.98%"
"18-10-2021","1,549.65","1,514.00","1,611.90","1,490.20","477.54K","3.11%"
"14-10-2021","1,502.95","1,539.70","1,549.00","1,499.00","57.73K","-1.69%"
"13-10-2021","1,528.85","1,559.90","1,595.00","1,522.00","118.23K","-0.90%"
"12-10-2021","1,542.75","1,518.00","1,575.00","1,512.85","133.02K","1.62%"
"11-10-2021","1,518.15","1,525.00","1,580.00","1,512.85","130.94K","-0.03%"
"08-10-2021","1,518.55","1,530.00","1,544.80","1,510.10","55.61K","-0.15%"
"07-10-2021","1,520.85","1,507.00","1,555.00","1,503.25","157.03K","1.68%"
"06-10-2021","1,495.75","1,516.00","1,559.40","1,485.25","189.78K","0.91%"
"05-10-2021","1,482.20","1,469.00","1,498.00","1,461.00","51.18K","1.19%"
"04-10-2021","1,464.75","1,463.70","1,493.00","1,455.00","74.58K","0.62%"
"01-10-2021","1,455.75","1,463.00","1,485.00","1,445.00","51.27K","-0.96%"
"30-09-2021","1,469.90","1,472.00","1,493.70","1,465.00","26.55K","-0.85%"
"29-09-2021","1,482.45","1,469.70","1,493.55","1,463.35","30.85K","0.22%"
"28-09-2021","1,479.15","1,499.00","1,524.00","1,462.85","81.61K","-0.87%"
"27-09-2021","1,492.10","1,489.70","1,564.00","1,475.00","221.90K","0.68%"
"24-09-2021","1,481.95","1,491.50","1,520.00","1,476.05","34.44K","-0.58%"
"23-09-2021","1,490.55","1,469.70","1,524.80","1,469.50","71.22K","2.09%"
"22-09-2021","1,460.10","1,467.00","1,495.55","1,450.10","57.81K","0.07%"
"21-09-2021","1,459.10","1,474.00","1,481.00","1,432.25","48.77K","-0.21%"
"20-09-2021","1,462.20","1,484.90","1,521.00","1,450.20","105.92K","-1.61%"
"17-09-2021","1,486.10","1,524.80","1,540.00","1,480.50","107.77K","-1.87%"
"16-09-2021","1,514.45","1,564.00","1,564.00","1,504.00","94.52K","-2.49%"
"15-09-2021","1,553.20","1,551.00","1,615.00","1,542.65","787.03K","6.14%"
"14-09-2021","1,463.35","1,417.95","1,480.00","1,416.25","132.44K","3.71%"
"13-09-2021","1,410.95","1,414.35","1,435.90","1,387.50","81.32K","0.47%"
"09-09-2021","1,404.40","1,414.00","1,444.70","1,395.30","67.16K","0.13%"
"08-09-2021","1,402.60","1,387.00","1,415.00","1,373.10","54.69K","1.69%"
"07-09-2021","1,379.35","1,375.40","1,420.00","1,357.00","67.04K","0.40%"
"06-09-2021","1,373.85","1,374.40","1,392.10","1,367.00","41.72K","0.37%"
"03-09-2021","1,368.85","1,356.20","1,407.55","1,352.00","91.17K","1.40%"
"02-09-2021","1,349.90","1,354.70","1,366.90","1,341.00","27.57K","-0.05%"
"01-09-2021","1,350.55","1,360.00","1,376.00","1,342.00","44.54K","-0.47%"
"31-08-2021","1,356.95","1,374.70","1,374.70","1,347.00","47.90K","-0.78%"
"30-08-2021","1,367.65","1,331.70","1,390.00","1,329.60","141.92K","3.29%"
"27-08-2021","1,324.05","1,348.50","1,378.00","1,307.15","150.35K","-1.12%"
"26-08-2021","1,339.00","1,290.00","1,368.00","1,290.00","196.70K","3.47%"
"25-08-2021","1,294.15","1,276.70","1,325.00","1,274.95","96.35K","1.91%"
"24-08-2021","1,269.95","1,260.00","1,279.90","1,248.05","53.64K","1.19%"
"23-08-2021","1,255.05","1,329.70","1,340.00","1,240.15","70.45K","-4.69%"
"20-08-2021","1,316.80","1,346.65","1,346.65","1,310.00","44.08K","-3.05%"
"18-08-2021","1,358.25","1,378.00","1,382.70","1,351.00","36.48K","-1.38%"
"17-08-2021","1,377.30","1,367.60","1,395.60","1,358.40","55.28K","0.71%"
"16-08-2021","1,367.60","1,390.00","1,400.75","1,357.10","56.48K","-1.94%"
"13-08-2021","1,394.70","1,422.80","1,435.00","1,382.60","123.73K","-1.55%"
"12-08-2021","1,416.65","1,428.00","1,458.00","1,401.50","190.79K","1.97%"
"11-08-2021","1,389.25","1,411.35","1,450.00","1,361.20","140.43K","-1.19%"
