"Date","Price","Open","High","Low","Vol.","Change %"
"05/02/2022","1,388.81","1,387.57","1,407.96","1,369.44","94.68K","-0.78%"
"04/29/2022","1,399.68","1,386.57","1,411.07","1,375.46","406.92K","1.05%"
"04/28/2022","1,385.13","1,365.19","1,391.02","1,355.24","236.61K","2.79%"
"04/27/2022","1,347.58","1,360.24","1,362.25","1,337.88","124.53K","-0.93%"
"04/26/2022","1,360.24","1,365.66","1,387.57","1,341.71","246.14K","0.10%"
"04/25/2022","1,358.87","1,347.86","1,373.37","1,346.06","173.52K","-0.19%"
"04/22/2022","1,361.48","1,402.49","1,405.94","1,349.74","351.97K","-3.27%"
"04/21/2022","1,407.44","1,429.29","1,439.29","1,404.50","217.89K","-1.04%"
"04/20/2022","1,422.21","1,417.41","1,442.27","1,414.00","306.63K","0.68%"
"04/19/2022","1,412.61","1,430.34","1,444.24","1,400.13","310.00K","-0.47%"
"04/18/2022","1,419.25","1,404.97","1,437.30","1,403.48","309.90K","0.15%"
"04/13/2022","1,417.16","1,394.53","1,429.64","1,379.88","358.92K","1.52%"
"04/12/2022","1,395.90","1,383.59","1,422.38","1,380.08","511.13K","0.47%"
"04/11/2022","1,389.36","1,394.63","1,414.62","1,385.35","264.97K","-0.29%"
"04/08/2022","1,393.44","1,373.64","1,397.96","1,366.83","608.21K","1.79%"
"04/07/2022","1,368.92","1,367.67","1,372.13","1,351.46","215.76K","0.70%"
"04/06/2022","1,359.34","1,367.67","1,386.57","1,355.94","304.93K","-1.90%"
"04/05/2022","1,385.70","1,417.41","1,417.41","1,382.62","253.06K","-1.57%"
"04/04/2022","1,407.78","1,390.03","1,411.44","1,381.05","152.38K","1.58%"
"04/01/2022","1,385.93","1,390.05","1,393.54","1,375.23","184.94K","-0.19%"
"03/31/2022","1,388.54","1,406.67","1,410.79","1,378.81","391.38K","-1.29%"
"03/30/2022","1,406.64","1,398.56","1,409.95","1,376.13","261.12K","0.66%"
"03/29/2022","1,397.46","1,367.25","1,402.44","1,356.48","530.75K","2.99%"
"03/28/2022","1,356.88","1,357.73","1,364.24","1,335.65","402.39K","-0.54%"
"03/25/2022","1,364.27","1,409.95","1,414.13","1,359.37","379.31K","-3.01%"
"03/24/2022","1,406.67","1,393.93","1,425.19","1,388.89","297.97K","-0.10%"
"03/23/2022","1,408.01","1,375.11","1,422.38","1,375.11","817.77K","2.49%"
"03/22/2022","1,373.74","1,374.44","1,379.96","1,345.64","385.62K","-0.05%"
"03/21/2022","1,374.44","1,446.25","1,448.42","1,358.52","555.89K","-3.86%"
"03/17/2022","1,429.64","1,432.03","1,485.92","1,417.41","865.33K","0.86%"
"03/16/2022","1,417.41","1,436.31","1,438.59","1,407.49","197.33K","-0.72%"
"03/15/2022","1,427.65","1,408.46","1,454.71","1,408.46","406.88K","1.47%"
"03/14/2022","1,406.96","1,402.54","1,415.59","1,386.20","137.04K","0.20%"
"03/11/2022","1,404.10","1,368.97","1,413.28","1,368.94","193.77K","1.95%"
"03/10/2022","1,377.22","1,397.96","1,397.96","1,370.01","158.22K","-0.19%"
"03/09/2022","1,379.91","1,365.19","1,401.87","1,332.86","192.06K","1.08%"
"03/08/2022","1,365.19","1,318.44","1,377.00","1,318.44","252.74K","1.72%"
"03/07/2022","1,342.09","1,355.24","1,365.44","1,323.41","261.86K","-1.53%"
"03/04/2022","1,362.95","1,387.57","1,394.28","1,357.28","230.47K","-2.15%"
"03/03/2022","1,392.96","1,378.34","1,403.33","1,374.29","250.70K","1.04%"
"03/02/2022","1,378.69","1,362.65","1,389.13","1,356.63","220.44K","0.81%"
"02/28/2022","1,367.62","1,336.49","1,382.07","1,332.71","493.44K","1.63%"
"02/25/2022","1,345.64","1,352.70","1,355.22","1,324.23","168.67K","1.38%"
"02/24/2022","1,327.39","1,303.02","1,375.98","1,303.02","826.34K","-2.53%"
"02/23/2022","1,361.78","1,353.25","1,367.52","1,347.83","285.06K","1.40%"
"02/22/2022","1,343.01","1,294.07","1,348.70","1,285.94","718.69K","1.71%"
"02/21/2022","1,320.38","1,318.04","1,327.24","1,300.58","175.13K","-0.34%"
"02/18/2022","1,324.88","1,293.07","1,330.32","1,278.38","346.47K","2.76%"
"02/17/2022","1,289.32","1,312.97","1,316.30","1,284.15","358.59K","-1.31%"
"02/16/2022","1,306.48","1,293.02","1,315.60","1,289.05","269.70K","1.31%"
"02/15/2022","1,289.54","1,273.18","1,292.55","1,265.82","165.67K","1.63%"
"02/14/2022","1,268.80","1,268.21","1,306.00","1,258.28","417.22K","-1.52%"
"02/11/2022","1,288.40","1,285.61","1,292.08","1,273.68","120.46K","-0.25%"
"02/10/2022","1,291.66","1,301.50","1,309.44","1,281.26","523.86K","-0.15%"
"02/09/2022","1,293.65","1,297.30","1,303.12","1,279.15","500.80K","0.03%"
"02/08/2022","1,293.22","1,307.00","1,312.17","1,283.18","714.40K","-0.54%"
"02/07/2022","1,300.21","1,332.86","1,334.28","1,288.22","316.93K","-2.56%"
"02/04/2022","1,334.30","1,352.23","1,352.41","1,326.89","352.88K","-0.90%"
"02/03/2022","1,346.46","1,358.90","1,359.92","1,338.83","217.98K","-1.14%"
"02/02/2022","1,361.98","1,322.81","1,365.19","1,320.92","411.97K","2.24%"
"02/01/2022","1,332.19","1,334.80","1,336.67","1,318.94","448.85K","0.27%"
"01/31/2022","1,328.61","1,307.99","1,338.83","1,300.53","1.14M","0.52%"
"01/28/2022","1,321.74","1,345.29","1,351.76","1,303.17","1.63M","-0.96%"
"01/27/2022","1,334.60","1,462.19","1,462.19","1,310.88","5.39M","-15.11%"
"01/25/2022","1,572.08","1,536.77","1,585.41","1,527.82","202.51K","1.38%"
"01/24/2022","1,550.62","1,571.43","1,578.89","1,526.90","233.59K","-1.49%"
"01/21/2022","1,574.14","1,586.65","1,601.30","1,562.21","191.95K","-1.24%"
"01/20/2022","1,593.86","1,579.04","1,605.40","1,579.04","167.30K","0.11%"
"01/19/2022","1,592.05","1,580.53","1,604.18","1,565.84","259.69K","0.45%"
"01/18/2022","1,584.91","1,590.48","1,608.26","1,570.64","282.02K","-0.13%"
"01/17/2022","1,587.00","1,577.55","1,596.40","1,572.58","161.93K","-0.10%"
"01/14/2022","1,588.59","1,586.00","1,595.83","1,563.62","339.46K","0.16%"
"01/13/2022","1,586.10","1,584.14","1,600.43","1,563.70","202.84K","0.93%"
"01/12/2022","1,571.53","1,561.64","1,578.79","1,544.50","194.55K","1.09%"
"01/11/2022","1,554.57","1,568.77","1,578.64","1,549.35","134.09K","-0.59%"
"01/10/2022","1,563.80","1,564.12","1,576.06","1,554.18","116.69K","0.12%"
"01/07/2022","1,561.88","1,573.07","1,586.50","1,549.57","152.74K","-0.58%"
"01/06/2022","1,571.01","1,586.50","1,610.80","1,565.22","235.78K","-1.28%"
"01/05/2022","1,591.45","1,602.91","1,615.60","1,584.51","154.16K","-0.28%"
"01/04/2022","1,595.88","1,627.53","1,627.53","1,585.51","279.69K","-1.33%"
"01/03/2022","1,617.39","1,630.52","1,639.19","1,615.07","196.70K","-0.80%"
"12/31/2021","1,630.49","1,582.92","1,640.46","1,582.92","716.24K","2.74%"
"12/30/2021","1,586.97","1,582.70","1,610.37","1,578.10","423.76K","0.16%"
"12/29/2021","1,584.36","1,562.83","1,603.91","1,551.69","536.88K","1.38%"
"12/28/2021","1,562.83","1,564.37","1,580.38","1,550.22","260.78K","-0.20%"
"12/27/2021","1,565.99","1,515.01","1,571.68","1,507.25","879.32K","3.37%"
"12/24/2021","1,514.98","1,581.53","1,590.98","1,510.09","561.20K","-3.68%"
"12/23/2021","1,572.83","1,536.20","1,581.53","1,532.29","200.90K","2.62%"
"12/22/2021","1,532.69","1,531.79","1,539.60","1,518.69","500.84K","0.27%"
"12/21/2021","1,528.49","1,519.36","1,559.94","1,508.17","236.56K","0.18%"
"12/20/2021","1,525.75","1,521.90","1,534.18","1,492.88","273.14K","-0.44%"
"12/17/2021","1,532.44","1,541.49","1,547.71","1,516.48","321.19K","-0.35%"
"12/16/2021","1,537.79","1,548.95","1,560.64","1,520.95","363.53K","-0.72%"
"12/15/2021","1,548.98","1,551.96","1,573.57","1,537.76","376.68K","-0.19%"
"12/14/2021","1,551.96","1,529.31","1,574.62","1,522.32","271.86K","1.48%"
"12/13/2021","1,529.31","1,539.25","1,554.40","1,521.50","238.46K","-0.38%"
"12/10/2021","1,535.10","1,533.04","1,555.99","1,527.84","135.36K","-0.84%"
"12/09/2021","1,548.11","1,556.66","1,567.53","1,538.76","178.91K","-0.80%"
"12/08/2021","1,560.59","1,541.24","1,565.41","1,529.31","784.99K","2.06%"
"12/07/2021","1,529.11","1,462.42","1,545.22","1,457.27","1.68M","4.69%"
"12/06/2021","1,460.65","1,482.96","1,499.44","1,454.58","224.76K","-1.50%"
"12/03/2021","1,482.96","1,478.08","1,503.42","1,470.62","301.51K","0.36%"
"12/02/2021","1,477.66","1,480.12","1,494.92","1,468.14","485.61K","-0.15%"
"12/01/2021","1,479.90","1,509.41","1,509.41","1,467.54","728.89K","-2.18%"
"11/30/2021","1,512.92","1,509.96","1,546.71","1,487.08","949.93K","0.16%"
"11/29/2021","1,510.56","1,541.74","1,615.75","1,499.27","2.39M","0.04%"
"11/26/2021","1,509.96","1,473.86","1,534.75","1,457.84","1.05M","1.52%"
"11/25/2021","1,487.31","1,411.39","1,499.47","1,401.27","2.14M","6.14%"
"11/24/2021","1,401.24","1,404.97","1,420.24","1,393.04","363.28K","-0.14%"
"11/23/2021","1,403.23","1,369.56","1,408.90","1,364.94","237.78K","2.48%"
"11/22/2021","1,369.24","1,388.21","1,395.52","1,360.36","255.70K","-1.37%"
"11/18/2021","1,388.21","1,411.44","1,412.14","1,377.65","359.91K","-1.52%"
"11/17/2021","1,409.65","1,387.09","1,413.58","1,368.49","251.96K","1.63%"
"11/16/2021","1,387.09","1,389.88","1,412.43","1,377.62","499.70K","-0.20%"
"11/15/2021","1,389.88","1,400.40","1,400.40","1,377.65","606.36K","0.12%"
"11/12/2021","1,388.24","1,409.75","1,412.43","1,368.17","1.51M","-1.53%"
"11/11/2021","1,409.75","1,405.45","1,441.68","1,397.64","631.55K","0.31%"
"11/10/2021","1,405.45","1,407.46","1,409.80","1,373.94","1.04M","-0.75%"
"11/09/2021","1,416.09","1,443.27","1,449.73","1,409.65","269.15K","-1.91%"
"11/08/2021","1,443.64","1,407.14","1,448.74","1,384.93","319.07K","2.96%"
"11/04/2021","1,402.16","1,400.00","1,406.52","1,400.00","10.37K","0.54%"
"11/03/2021","1,394.65","1,407.96","1,414.67","1,386.80","462.75K","-1.23%"
"11/02/2021","1,411.96","1,437.05","1,441.78","1,404.48","485.27K","-1.40%"
"11/01/2021","1,432.03","1,429.84","1,437.30","1,416.89","149.48K","0.66%"
"10/29/2021","1,422.58","1,394.21","1,437.30","1,376.63","337.77K","2.77%"
"10/28/2021","1,384.24","1,403.23","1,416.91","1,375.63","548.18K","-1.35%"
"10/27/2021","1,403.21","1,456.67","1,471.59","1,397.51","877.30K","-4.17%"
"10/26/2021","1,464.28","1,548.70","1,549.10","1,459.71","505.52K","-4.53%"
"10/25/2021","1,533.78","1,484.52","1,566.58","1,432.82","405.11K","3.86%"
"10/22/2021","1,476.79","1,503.22","1,520.53","1,468.66","145.00K","-1.43%"
"10/21/2021","1,498.25","1,498.00","1,506.48","1,467.81","234.12K","1.02%"
"10/20/2021","1,483.18","1,539.38","1,539.38","1,459.98","379.78K","-2.95%"
"10/19/2021","1,528.29","1,551.69","1,564.54","1,523.51","198.97K","-1.25%"
"10/18/2021","1,547.59","1,561.64","1,561.64","1,532.71","152.74K","-0.60%"
"10/14/2021","1,556.86","1,559.15","1,581.53","1,546.47","102.69K","0.10%"
"10/13/2021","1,555.34","1,555.94","1,571.63","1,543.03","131.25K","0.44%"
"10/12/2021","1,548.48","1,575.01","1,589.39","1,525.53","311.10K","-1.69%"
"10/11/2021","1,575.16","1,534.28","1,592.97","1,533.81","202.98K","2.99%"
"10/08/2021","1,529.46","1,532.39","1,547.71","1,517.40","107.39K","0.03%"
"10/07/2021","1,528.94","1,525.33","1,546.71","1,522.89","122.66K","0.30%"
"10/06/2021","1,524.31","1,556.61","1,562.38","1,520.88","112.51K","-2.06%"
"10/05/2021","1,556.31","1,556.44","1,566.11","1,542.74","78.67K","-0.01%"
"10/04/2021","1,556.44","1,532.04","1,572.58","1,528.61","151.15K","1.59%"
"10/01/2021","1,532.07","1,529.31","1,549.05","1,505.16","309.73K","-0.16%"
"09/30/2021","1,534.53","1,563.62","1,616.44","1,517.37","969.09K","-1.57%"
"09/29/2021","1,559.07","1,545.62","1,584.04","1,532.84","485.54K","0.87%"
"09/28/2021","1,545.65","1,539.85","1,549.92","1,509.81","250.29K","0.62%"
"09/27/2021","1,536.05","1,548.70","1,553.58","1,528.31","138.10K","-0.37%"
"09/24/2021","1,541.79","1,547.21","1,558.90","1,526.90","159.77K","-0.03%"
"09/23/2021","1,542.26","1,541.39","1,550.17","1,514.41","155.27K","0.50%"
"09/22/2021","1,534.53","1,515.63","1,541.69","1,513.69","126.10K","1.38%"
"09/21/2021","1,513.69","1,515.63","1,536.77","1,501.58","154.54K","-0.47%"
"09/20/2021","1,520.78","1,540.35","1,551.41","1,510.68","127.56K","-1.27%"
"09/17/2021","1,540.35","1,552.66","1,569.10","1,532.79","249.54K","-0.55%"
"09/16/2021","1,548.83","1,554.18","1,574.07","1,543.01","170.80K","-0.26%"
"09/15/2021","1,552.91","1,561.54","1,561.59","1,545.55","138.12K","-0.34%"
"09/14/2021","1,558.20","1,556.16","1,563.60","1,544.23","177.30K","0.23%"
"09/13/2021","1,554.70","1,540.75","1,560.04","1,529.81","99.57K","0.57%"
"09/09/2021","1,545.89","1,534.28","1,549.28","1,521.85","144.40K","0.25%"
"09/08/2021","1,542.02","1,543.73","1,547.21","1,516.70","164.31K","0.19%"
"09/07/2021","1,539.03","1,564.02","1,564.67","1,524.33","178.18K","-1.15%"
"09/06/2021","1,556.91","1,588.99","1,590.98","1,552.48","158.22K","-1.85%"
"09/03/2021","1,586.33","1,567.40","1,604.85","1,561.64","443.18K","1.48%"
"09/02/2021","1,563.20","1,576.56","1,585.46","1,556.66","188.14K","-0.77%"
"09/01/2021","1,575.31","1,545.22","1,581.53","1,537.94","332.40K","1.98%"
"08/31/2021","1,544.68","1,536.37","1,570.54","1,527.02","606.91K","0.44%"
"08/30/2021","1,537.96","1,519.36","1,556.56","1,511.90","539.18K","1.49%"
"08/27/2021","1,515.33","1,521.85","1,535.18","1,509.89","170.75K","-0.19%"
"08/26/2021","1,518.24","1,518.86","1,535.30","1,510.21","241.29K","-0.05%"
"08/25/2021","1,518.99","1,523.34","1,528.71","1,509.32","140.57K","-0.08%"
"08/24/2021","1,520.13","1,526.32","1,537.51","1,495.39","214.05K","-0.18%"
"08/23/2021","1,522.82","1,514.89","1,527.29","1,492.01","203.74K","0.85%"
"08/20/2021","1,509.96","1,517.87","1,544.23","1,477.11","530.21K","-0.53%"
"08/18/2021","1,517.99","1,497.35","1,525.80","1,495.12","157.71K","1.47%"
"08/17/2021","1,496.01","1,471.12","1,512.97","1,468.01","481.43K","1.80%"
"08/16/2021","1,469.55","1,478.58","1,486.46","1,452.22","187.96K","-0.30%"
"08/13/2021","1,473.98","1,447.75","1,479.57","1,419.40","475.60K","1.78%"
"08/12/2021","1,448.17","1,449.73","1,463.24","1,426.81","574.30K","0.34%"
"08/11/2021","1,443.29","1,506.43","1,515.18","1,433.05","1.48M","-4.12%"
"08/10/2021","1,505.26","1,533.29","1,543.31","1,489.52","476.63K","-1.52%"
"08/09/2021","1,528.56","1,551.19","1,551.19","1,515.73","220.19K","0.31%"
"08/06/2021","1,523.81","1,524.83","1,528.31","1,508.42","238.22K","0.24%"
"08/05/2021","1,520.21","1,533.26","1,535.03","1,515.83","116.82K","-0.56%"
"08/04/2021","1,528.71","1,555.67","1,557.31","1,522.49","174.84K","-0.89%"
"08/03/2021","1,542.49","1,531.55","1,554.15","1,525.90","170.24K","0.82%"
"08/02/2021","1,529.98","1,535.77","1,544.23","1,520.90","260.59K","0.17%"
"07/30/2021","1,527.37","1,514.98","1,544.60","1,503.77","379.79K","1.11%"
"07/29/2021","1,510.61","1,541.74","1,542.41","1,495.09","285.76K","-1.53%"
"07/28/2021","1,534.13","1,504.39","1,545.12","1,436.31","1.83M","2.73%"
"07/27/2021","1,493.43","1,539.90","1,563.62","1,472.21","779.12K","-2.48%"
"07/26/2021","1,531.40","1,514.39","1,546.22","1,505.93","526.71K","1.18%"
"07/23/2021","1,513.49","1,497.98","1,526.32","1,489.99","457.15K","0.98%"
"07/22/2021","1,498.75","1,483.23","1,500.91","1,469.63","275.13K","1.76%"
"07/20/2021","1,472.86","1,472.11","1,498.87","1,464.65","253.24K","-0.26%"
"07/19/2021","1,476.69","1,484.55","1,493.75","1,469.38","189.97K","-0.72%"
"07/16/2021","1,487.41","1,487.53","1,507.92","1,481.27","317.84K","-0.35%"
"07/15/2021","1,492.65","1,499.47","1,515.16","1,489.05","198.90K","-0.34%"
"07/14/2021","1,497.80","1,494.49","1,506.03","1,485.64","242.80K","-0.13%"
"07/13/2021","1,499.69","1,506.93","1,534.58","1,490.76","768.48K","0.09%"
"07/12/2021","1,498.32","1,500.46","1,506.88","1,488.03","170.32K","0.25%"
"07/09/2021","1,494.52","1,464.41","1,498.97","1,454.21","566.76K","2.02%"
"07/08/2021","1,464.90","1,466.69","1,480.82","1,458.29","238.87K","-0.14%"
"07/07/2021","1,466.92","1,457.14","1,470.08","1,450.63","224.87K","0.60%"
"07/06/2021","1,458.14","1,462.67","1,465.70","1,447.25","213.26K","-0.24%"
"07/05/2021","1,461.60","1,483.11","1,483.11","1,456.45","230.07K","-0.39%"
"07/02/2021","1,467.32","1,459.68","1,509.41","1,452.22","1.55M","0.89%"
"07/01/2021","1,454.31","1,446.25","1,458.19","1,433.82","176.02K","0.78%"
"06/30/2021","1,443.07","1,455.60","1,459.11","1,437.85","233.51K","-0.71%"
"06/29/2021","1,453.34","1,458.69","1,466.52","1,436.31","384.21K","-0.47%"
"06/28/2021","1,460.20","1,439.79","1,482.06","1,429.84","505.95K","1.73%"
"06/25/2021","1,435.44","1,435.56","1,446.03","1,429.84","132.59K","0.03%"
"06/24/2021","1,434.96","1,446.25","1,453.39","1,430.34","221.93K","-0.63%"
"06/23/2021","1,444.11","1,457.19","1,462.52","1,442.25","169.85K","-0.73%"
"06/22/2021","1,454.68","1,455.33","1,468.56","1,434.84","320.83K","0.16%"
"06/21/2021","1,452.42","1,424.87","1,461.17","1,424.07","222.84K","0.78%"
"06/18/2021","1,441.13","1,472.06","1,472.06","1,423.38","401.11K","-1.90%"
"06/17/2021","1,469.08","1,429.39","1,472.49","1,419.45","1.19M","2.20%"
"06/16/2021","1,437.40","1,462.12","1,466.64","1,432.33","345.72K","-1.28%"
"06/15/2021","1,456.03","1,486.74","1,496.73","1,450.23","467.24K","-1.75%"
"06/14/2021","1,481.94","1,429.84","1,490.02","1,411.94","1.72M","3.47%"
"06/11/2021","1,432.23","1,422.18","1,448.89","1,417.41","459.83K","0.70%"
"06/10/2021","1,422.28","1,397.51","1,430.34","1,395.03","308.72K","2.18%"
"06/09/2021","1,391.87","1,406.96","1,441.78","1,378.12","889.70K","-1.26%"
"06/08/2021","1,409.62","1,402.04","1,415.62","1,401.49","217.53K","0.34%"
"06/07/2021","1,404.87","1,402.49","1,411.12","1,387.64","417.79K","0.47%"
"06/04/2021","1,398.29","1,386.57","1,402.44","1,377.87","319.27K","1.31%"
"06/03/2021","1,380.21","1,394.56","1,403.18","1,371.48","284.99K","-0.71%"
"06/02/2021","1,390.05","1,390.55","1,403.48","1,380.11","553.16K","0.34%"
"06/01/2021","1,385.40","1,369.66","1,389.06","1,350.27","765.23K","1.62%"
"05/31/2021","1,363.37","1,351.61","1,367.67","1,343.90","207.19K","1.01%"
"05/28/2021","1,349.79","1,360.21","1,360.21","1,342.88","159.85K","-0.19%"
"05/27/2021","1,352.38","1,350.67","1,360.19","1,334.40","484.26K","0.33%"
"05/26/2021","1,347.88","1,359.57","1,367.77","1,343.63","307.70K","-0.50%"
"05/25/2021","1,354.59","1,354.74","1,357.63","1,340.69","341.07K","0.21%"
"05/24/2021","1,351.78","1,353.82","1,360.66","1,344.45","399.62K","0.00%"
"05/21/2021","1,351.73","1,368.17","1,374.86","1,345.29","560.38K","-0.20%"
"05/20/2021","1,354.40","1,377.62","1,390.05","1,343.80","764.83K","-1.13%"
"05/19/2021","1,369.86","1,335.84","1,438.30","1,328.63","4.78M","1.13%"
"05/18/2021","1,354.59","1,382.59","1,392.54","1,348.53","611.97K","-1.52%"
"05/17/2021","1,375.46","1,362.70","1,383.94","1,353.25","434.27K","1.59%"
"05/14/2021","1,353.90","1,372.65","1,402.49","1,345.29","953.58K","-0.13%"
"05/12/2021","1,355.66","1,359.69","1,370.93","1,339.35","609.20K","0.42%"
"05/11/2021","1,349.99","1,374.04","1,379.11","1,346.79","717.18K","-1.89%"
"05/10/2021","1,376.03","1,302.52","1,384.01","1,302.52","2.01M","5.76%"
"05/07/2021","1,301.06","1,311.13","1,322.81","1,297.92","540.35K","0.35%"
"05/06/2021","1,296.58","1,309.98","1,330.77","1,285.66","512.86K","-0.66%"
"05/05/2021","1,305.16","1,256.67","1,310.48","1,235.86","1.26M","4.71%"
"05/04/2021","1,246.42","1,261.34","1,272.19","1,241.45","304.74K","-0.81%"
"05/03/2021","1,256.54","1,247.82","1,261.99","1,241.60","270.58K","0.69%"
"04/30/2021","1,247.94","1,233.89","1,265.62","1,233.87","366.30K","0.35%"
"04/29/2021","1,243.56","1,260.65","1,260.65","1,231.16","766.42K","-0.07%"
"04/28/2021","1,244.48","1,261.94","1,263.88","1,239.86","314.57K","-0.89%"
"04/27/2021","1,255.67","1,253.29","1,264.20","1,238.39","493.17K","0.53%"
"04/26/2021","1,249.03","1,253.29","1,265.50","1,246.62","301.00K","-0.81%"
"04/23/2021","1,259.23","1,289.57","1,292.58","1,248.14","599.05K","-1.74%"
"04/22/2021","1,281.49","1,299.19","1,310.48","1,276.16","470.52K","-1.08%"
"04/20/2021","1,295.49","1,297.62","1,310.48","1,282.16","520.44K","0.33%"
"04/19/2021","1,291.18","1,302.77","1,316.95","1,274.52","779.68K","-0.89%"
"04/16/2021","1,302.77","1,278.15","1,308.49","1,269.25","549.22K","2.12%"
"04/15/2021","1,275.67","1,277.56","1,315.03","1,269.67","607.67K","-0.06%"
"04/13/2021","1,276.49","1,284.62","1,296.58","1,265.25","619.98K","0.42%"
"04/12/2021","1,271.09","1,283.13","1,333.86","1,257.69","1.75M","-0.74%"
"04/09/2021","1,280.52","1,269.70","1,296.26","1,259.25","674.46K","1.00%"
"04/08/2021","1,267.86","1,281.14","1,281.14","1,257.64","829.31K","-1.08%"
"04/07/2021","1,281.71","1,277.66","1,291.08","1,274.62","408.45K","0.56%"
"04/06/2021","1,274.62","1,260.70","1,283.13","1,254.31","463.17K","1.64%"
"04/05/2021","1,254.06","1,273.18","1,273.18","1,239.88","349.95K","-1.05%"
"04/01/2021","1,267.34","1,267.68","1,271.41","1,256.12","247.26K","0.13%"
"03/31/2021","1,265.74","1,268.21","1,271.66","1,242.12","431.86K","0.62%"
"03/30/2021","1,257.91","1,219.72","1,270.69","1,219.72","705.85K","2.83%"
"03/26/2021","1,223.32","1,217.73","1,234.39","1,206.04","224.56K","0.65%"
"03/25/2021","1,215.36","1,224.22","1,230.06","1,204.95","371.52K","-0.62%"
"03/24/2021","1,222.97","1,229.34","1,236.92","1,217.11","249.80K","-0.60%"
"03/23/2021","1,230.33","1,217.98","1,237.92","1,205.69","316.46K","1.01%"
"03/22/2021","1,218.03","1,200.67","1,221.46","1,190.03","690.19K","1.45%"
"03/19/2021","1,200.67","1,171.23","1,205.29","1,149.39","602.86K","2.00%"
"03/18/2021","1,177.07","1,209.52","1,210.32","1,170.06","706.84K","-2.11%"
"03/17/2021","1,202.48","1,233.34","1,233.34","1,197.59","330.52K","-2.15%"
"03/16/2021","1,228.84","1,212.51","1,233.79","1,208.53","349.85K","1.64%"
"03/15/2021","1,209.02","1,228.42","1,230.16","1,202.31","299.08K","-1.23%"
"03/12/2021","1,224.04","1,221.08","1,237.37","1,212.75","503.00K","0.65%"
"03/10/2021","1,216.09","1,218.47","1,220.69","1,199.57","1.08M","0.14%"
"03/09/2021","1,214.44","1,237.50","1,239.96","1,210.04","434.74K","-1.54%"
"03/08/2021","1,233.44","1,234.24","1,245.70","1,221.90","250.64K","-0.06%"
"03/05/2021","1,234.24","1,241.35","1,250.80","1,221.06","384.47K","-0.59%"
"03/04/2021","1,241.55","1,240.85","1,250.25","1,227.45","469.69K","-0.04%"
"03/03/2021","1,242.02","1,235.88","1,245.80","1,220.71","803.11K","1.10%"
"03/02/2021","1,228.49","1,218.47","1,237.72","1,204.08","909.56K","1.25%"
"03/01/2021","1,213.35","1,196.99","1,218.47","1,193.61","751.80K","0.47%"
"02/26/2021","1,207.63","1,208.53","1,237.94","1,194.30","859.27K","-1.59%"
"02/25/2021","1,227.18","1,238.37","1,254.78","1,224.19","770.97K","-0.42%"
"02/24/2021","1,232.30","1,208.53","1,237.37","1,206.04","312.15K","2.16%"
"02/23/2021","1,206.24","1,218.97","1,225.93","1,203.65","675.00K","-1.08%"
"02/22/2021","1,219.37","1,243.84","1,244.16","1,207.53","621.73K","-1.81%"
"02/19/2021","1,241.85","1,243.84","1,259.23","1,222.90","675.32K","-0.96%"
"02/18/2021","1,253.88","1,265.72","1,275.17","1,235.38","666.13K","-0.67%"
"02/17/2021","1,262.34","1,286.96","1,293.07","1,255.80","644.04K","-1.95%"
"02/16/2021","1,287.50","1,298.05","1,302.52","1,280.64","351.98K","-0.67%"
"02/15/2021","1,296.21","1,292.97","1,304.46","1,280.76","699.59K","0.17%"
"02/12/2021","1,293.99","1,301.53","1,310.48","1,290.59","863.57K","-0.26%"
"02/11/2021","1,297.43","1,286.11","1,300.04","1,280.62","807.15K","0.88%"
"02/10/2021","1,286.16","1,290.98","1,295.56","1,264.45","1.75M","0.15%"
"02/09/2021","1,284.25","1,342.81","1,342.83","1,265.72","5.11M","-6.37%"
"02/08/2021","1,371.63","1,390.05","1,393.98","1,357.73","864.46K","0.21%"
"02/05/2021","1,368.69","1,333.71","1,375.13","1,311.70","699.08K","2.63%"
"02/04/2021","1,333.66","1,342.81","1,355.74","1,316.75","730.17K","0.17%"
"02/03/2021","1,331.39","1,274.17","1,348.78","1,274.17","1.43M","4.10%"
"02/02/2021","1,278.92","1,269.70","1,285.76","1,252.94","1.12M","1.48%"
"02/01/2021","1,260.30","1,305.95","1,305.95","1,242.97","1.34M","-2.84%"
"01/29/2021","1,297.13","1,327.89","1,329.08","1,278.80","818.65K","-2.09%"
"01/28/2021","1,324.83","1,304.09","1,331.49","1,289.94","548.80K","0.59%"
"01/27/2021","1,317.02","1,313.41","1,321.57","1,294.32","887.08K","0.49%"
"01/25/2021","1,310.60","1,342.73","1,348.43","1,307.05","759.92K","-2.05%"
"01/22/2021","1,338.01","1,364.69","1,364.69","1,332.86","493.11K","-1.77%"
"01/21/2021","1,362.18","1,360.51","1,392.49","1,355.79","845.18K","0.62%"
"01/20/2021","1,353.82","1,373.64","1,377.35","1,349.27","465.31K","-1.05%"
"01/19/2021","1,368.12","1,323.04","1,386.97","1,318.98","1.32M","4.00%"
"01/18/2021","1,315.50","1,345.29","1,345.29","1,290.86","861.48K","-2.46%"
