"Date","Price","Open","High","Low","Vol.","Change %"
"12/04/2024","5,672.70","5,647.80","5,716.20","5,632.80","232.02K","0.63%"
"12/03/2024","5,637.35","5,708.80","5,722.70","5,621.45","141.94K","-0.97%"
"12/02/2024","5,692.75","5,658.00","5,751.00","5,650.00","123.81K","0.89%"
"11/29/2024","5,642.45","5,472.00","5,650.00","5,457.15","289.09K","3.40%"
"11/28/2024","5,457.15","5,459.00","5,492.50","5,418.85","161.97K","0.13%"
"11/27/2024","5,449.85","5,497.25","5,528.95","5,401.35","163.88K","-0.63%"
"11/26/2024","5,484.40","5,437.10","5,538.85","5,433.00","198.82K","0.11%"
"11/25/2024","5,478.30","5,699.00","5,718.50","5,374.20","6.07M","-1.88%"
"11/22/2024","5,583.35","5,605.15","5,622.80","5,511.50","108.56K","-0.38%"
"11/21/2024","5,604.75","5,571.00","5,665.00","5,532.05","514.69K","1.36%"
"11/19/2024","5,529.80","5,490.00","5,599.80","5,463.00","284.77K","0.27%"
"11/18/2024","5,515.15","5,550.00","5,608.60","5,492.50","266.63K","-0.18%"
"11/14/2024","5,524.95","5,566.05","5,665.95","5,491.55","308.85K","-0.83%"
"11/13/2024","5,571.20","5,500.00","5,637.60","5,361.05","621.02K","1.23%"
"11/12/2024","5,503.40","5,650.00","5,677.40","5,444.10","306.62K","-2.14%"
"11/11/2024","5,623.85","5,712.00","5,745.10","5,571.05","266.76K","-1.45%"
"11/08/2024","5,706.50","5,726.85","5,786.90","5,677.60","258.57K","-0.30%"
"11/07/2024","5,723.80","5,920.00","5,958.90","5,675.15","459.86K","-2.22%"
"11/06/2024","5,853.80","5,700.20","5,865.00","5,661.00","190.00K","3.24%"
"11/05/2024","5,670.35","5,767.00","5,867.20","5,620.10","192.31K","-2.21%"
"11/04/2024","5,798.30","5,762.40","5,808.20","5,720.00","103.31K","-0.12%"
"11/01/2024","5,805.25","5,820.75","5,837.55","5,750.00","5.41K","0.45%"
"10/31/2024","5,779.25","5,794.65","5,854.50","5,763.40","140.72K","-0.28%"
"10/30/2024","5,795.60","5,930.00","5,975.40","5,773.25","132.45K","-2.24%"
"10/29/2024","5,928.30","6,060.00","6,060.20","5,825.00","188.10K","-1.84%"
"10/28/2024","6,039.55","5,954.30","6,084.50","5,916.00","125.33K","1.63%"
"10/25/2024","5,942.55","5,958.00","6,008.25","5,891.90","93.17K","-0.31%"
"10/24/2024","5,960.95","5,900.00","5,984.95","5,864.05","204.59K","1.82%"
"10/23/2024","5,854.55","6,111.00","6,185.55","5,805.00","246.47K","-4.18%"
"10/22/2024","6,110.25","6,189.90","6,220.75","6,085.60","216.58K","-0.78%"
"10/21/2024","6,158.35","6,170.00","6,250.00","6,099.95","260.24K","0.42%"
"10/18/2024","6,132.75","6,012.50","6,158.00","6,012.50","253.43K","1.82%"
"10/17/2024","6,023.00","6,108.55","6,195.45","5,998.00","159.05K","-1.17%"
"10/16/2024","6,094.30","6,299.95","6,299.95","6,042.50","178.90K","-2.73%"
"10/15/2024","6,265.50","6,267.15","6,318.55","6,230.70","109.58K","0.22%"
"10/14/2024","6,251.45","6,191.30","6,270.00","6,166.50","122.41K","0.97%"
"10/11/2024","6,191.30","6,188.90","6,233.00","6,109.70","110.07K","0.88%"
"10/10/2024","6,137.10","6,310.00","6,340.55","6,071.40","133.29K","-2.49%"
"10/09/2024","6,294.10","6,299.80","6,375.55","6,270.10","142.06K","0.69%"
"10/08/2024","6,250.85","6,125.25","6,266.50","6,104.30","112.14K","1.47%"
"10/07/2024","6,160.25","6,230.00","6,267.20","6,108.65","301.40K","-0.55%"
"10/04/2024","6,194.15","6,175.00","6,320.00","6,083.35","333.71K","0.57%"
"10/03/2024","6,159.30","6,140.00","6,195.60","6,071.00","335.29K","0.13%"
"10/01/2024","6,151.25","6,099.00","6,169.15","6,046.00","110.43K","1.63%"
"09/30/2024","6,052.80","6,184.60","6,221.65","6,030.60","131.36K","-2.13%"
"09/27/2024","6,184.60","6,197.15","6,213.00","6,130.00","131.48K","-0.20%"
"09/26/2024","6,197.15","6,209.05","6,228.70","6,051.20","242.30K","-0.47%"
"09/25/2024","6,226.65","6,075.00","6,264.00","6,024.05","250.65K","2.97%"
"09/24/2024","6,046.80","6,039.00","6,104.75","5,992.10","215.64K","1.08%"
"09/23/2024","5,982.45","6,111.00","6,135.00","5,966.05","99.30K","-1.71%"
"09/20/2024","6,086.75","6,155.95","6,168.60","6,042.50","243.16K","-0.82%"
"09/19/2024","6,136.85","6,122.40","6,199.95","6,081.30","123.99K","0.76%"
"09/18/2024","6,090.30","6,244.95","6,255.00","6,050.00","112.27K","-2.04%"
"09/17/2024","6,216.85","6,345.00","6,357.95","6,182.65","150.95K","-2.21%"
"09/16/2024","6,357.45","6,369.00","6,411.25","6,325.00","47.45K","-0.14%"
"09/13/2024","6,366.25","6,339.00","6,439.90","6,321.10","135.33K","0.29%"
"09/12/2024","6,347.85","6,297.35","6,428.90","6,281.45","292.89K","1.11%"
"09/11/2024","6,277.95","6,316.85","6,359.55","6,258.10","141.92K","-0.62%"
"09/10/2024","6,316.85","6,268.05","6,375.00","6,268.05","280.53K","0.78%"
"09/09/2024","6,268.05","6,310.45","6,345.10","6,250.40","106.26K","-0.66%"
"09/06/2024","6,309.95","6,278.00","6,346.70","6,224.05","174.14K","0.53%"
"09/05/2024","6,276.55","6,244.90","6,346.00","6,191.95","358.21K","1.11%"
"09/04/2024","6,207.80","6,101.00","6,239.25","6,059.00","340.29K","1.62%"
"09/03/2024","6,108.75","6,052.15","6,170.00","6,040.05","149.57K","0.58%"
"09/02/2024","6,073.65","6,174.95","6,190.00","6,057.60","83.38K","-1.57%"
"08/30/2024","6,170.35","6,020.00","6,199.90","5,998.50","429.05K","2.85%"
"08/29/2024","5,999.30","6,009.95","6,064.80","5,961.00","198.59K","0.03%"
"08/28/2024","5,997.40","5,896.50","6,021.10","5,850.30","384.10K","1.81%"
"08/27/2024","5,891.00","5,858.00","5,991.55","5,822.05","532.45K","1.24%"
"08/26/2024","5,818.65","5,795.15","5,831.00","5,700.00","142.43K","1.13%"
"08/23/2024","5,753.85","5,802.00","5,805.00","5,725.55","249.96K","-0.25%"
"08/22/2024","5,768.05","5,862.00","5,864.55","5,748.50","342.91K","-0.38%"
"08/21/2024","5,790.00","5,731.00","5,828.90","5,723.80","268.69K","0.99%"
"08/20/2024","5,733.05","5,748.50","5,798.00","5,705.05","370.39K","-0.13%"
"08/19/2024","5,740.70","5,722.15","5,764.65","5,677.35","202.12K","1.03%"
"08/16/2024","5,681.95","5,750.00","5,750.00","5,625.60","299.52K","-0.01%"
"08/14/2024","5,682.60","5,750.00","5,816.85","5,672.60","353.45K","-0.47%"
"08/13/2024","5,709.40","5,734.00","5,795.20","5,672.00","305.32K","-0.10%"
"08/12/2024","5,714.85","5,850.00","5,850.00","5,656.95","284.37K","-1.41%"
"08/09/2024","5,796.85","5,715.10","5,848.00","5,516.05","1.34M","1.93%"
"08/08/2024","5,687.05","5,548.00","5,746.60","5,493.40","687.56K","3.17%"
"08/07/2024","5,512.25","5,337.90","5,524.75","5,337.90","418.12K","3.55%"
"08/06/2024","5,323.10","5,400.00","5,445.95","5,304.60","295.10K","0.17%"
"08/05/2024","5,314.20","5,200.05","5,368.30","5,164.75","397.51K","0.35%"
"08/02/2024","5,295.75","5,200.00","5,344.45","5,200.00","82.87K","0.46%"
"08/01/2024","5,271.30","5,353.00","5,405.85","5,251.10","147.76K","-0.72%"
"07/31/2024","5,309.50","5,226.40","5,344.90","5,194.00","195.07K","1.59%"
"07/30/2024","5,226.40","5,224.90","5,245.15","5,180.00","128.57K","0.47%"
"07/29/2024","5,202.05","5,325.00","5,347.95","5,192.55","149.84K","-1.66%"
"07/26/2024","5,289.85","5,209.95","5,316.85","5,189.25","171.27K","2.07%"
"07/25/2024","5,182.35","5,155.00","5,206.45","5,139.05","92.43K","-0.21%"
"07/24/2024","5,193.15","5,207.90","5,271.75","5,160.65","112.40K","0.24%"
"07/23/2024","5,180.65","5,220.00","5,239.10","5,030.40","109.50K","-0.69%"
"07/22/2024","5,216.70","5,130.00","5,243.95","5,087.00","133.12K","1.62%"
"07/19/2024","5,133.65","5,250.00","5,268.25","5,111.55","129.50K","-2.64%"
"07/18/2024","5,272.75","5,330.00","5,330.00","5,190.00","133.45K","-0.45%"
"07/16/2024","5,296.80","5,445.00","5,445.00","5,271.65","229.73K","-1.61%"
"07/15/2024","5,383.70","5,236.10","5,450.00","5,230.00","698.63K","3.56%"
"07/12/2024","5,198.75","5,217.00","5,268.00","5,164.75","155.24K","-0.01%"
"07/11/2024","5,199.30","5,265.00","5,294.95","5,182.20","220.20K","-0.51%"
"07/10/2024","5,225.80","5,324.15","5,338.00","5,156.05","303.39K","-1.85%"
"07/09/2024","5,324.15","5,250.00","5,348.80","5,221.85","325.82K","1.96%"
"07/08/2024","5,221.85","5,090.00","5,243.70","5,063.00","272.22K","3.13%"
"07/05/2024","5,063.55","4,990.90","5,085.00","4,990.60","166.75K","1.65%"
"07/04/2024","4,981.35","4,976.10","5,019.00","4,955.25","106.33K","0.21%"
"07/03/2024","4,970.75","4,933.95","5,030.00","4,926.05","119.67K","1.04%"
"07/02/2024","4,919.75","4,968.60","4,979.90","4,872.00","277.43K","-0.78%"
"07/01/2024","4,958.60","4,992.00","5,010.80","4,941.00","172.18K","-0.66%"
"06/28/2024","4,991.35","4,932.00","5,020.00","4,930.55","272.43K","1.38%"
"06/27/2024","4,923.60","5,000.00","5,034.30","4,896.90","921.01K","-1.01%"
"06/26/2024","4,973.60","5,099.90","5,108.90","4,951.40","340.92K","-2.34%"
"06/25/2024","5,092.70","5,030.00","5,259.00","5,008.55","583.68K","1.74%"
"06/24/2024","5,005.75","5,088.00","5,109.90","4,974.00","134.79K","-2.41%"
"06/21/2024","5,129.25","5,160.15","5,198.45","5,080.10","85.04K","-0.56%"
"06/20/2024","5,158.35","5,184.85","5,222.70","5,137.70","66.63K","-0.51%"
"06/19/2024","5,184.85","5,232.00","5,258.85","5,160.00","175.11K","-0.64%"
"06/18/2024","5,218.05","5,123.00","5,238.00","4,908.80","581.60K","2.28%"
"06/14/2024","5,101.95","5,114.95","5,134.60","5,033.00","77.86K","0.24%"
"06/13/2024","5,089.70","5,086.00","5,114.90","5,051.00","111.98K","0.23%"
"06/12/2024","5,078.10","5,091.95","5,120.70","5,054.05","166.16K","0.22%"
"06/11/2024","5,066.85","5,030.30","5,099.00","4,981.20","133.27K","0.71%"
"06/10/2024","5,031.15","4,989.00","5,043.40","4,940.00","86.83K","1.51%"
"06/07/2024","4,956.10","4,856.30","4,963.80","4,827.20","166.26K","2.09%"
"06/06/2024","4,854.60","4,840.35","4,889.10","4,775.00","184.28K","0.61%"
"06/05/2024","4,825.15","4,715.00","4,864.45","4,667.40","214.47K","2.48%"
"06/04/2024","4,708.45","4,856.30","4,856.30","4,407.05","439.24K","-2.36%"
"06/03/2024","4,822.10","4,815.00","4,882.95","4,795.00","730.20K","0.24%"
"05/31/2024","4,810.45","4,946.80","4,972.85","4,794.10","649.82K","-2.76%"
"05/30/2024","4,946.80","5,120.00","5,150.00","4,894.60","1.49M","-6.00%"
"05/29/2024","5,262.45","5,314.75","5,382.90","5,183.30","495.91K","-0.97%"
"05/28/2024","5,313.85","5,330.05","5,340.00","5,262.05","216.75K","-0.44%"
"05/27/2024","5,337.30","5,469.95","5,469.95","5,288.00","396.05K","-2.10%"
"05/24/2024","5,451.65","5,461.75","5,495.30","5,355.10","145.15K","-0.08%"
"05/23/2024","5,456.25","5,320.00","5,488.00","5,271.00","175.92K","2.87%"
"05/22/2024","5,304.25","5,340.00","5,382.35","5,208.15","166.81K","-0.54%"
"05/21/2024","5,333.15","5,438.25","5,578.80","5,295.80","333.42K","-1.93%"
"05/18/2024","5,438.25","5,485.00","5,485.45","5,420.00","12.83K","0.01%"
"05/17/2024","5,437.70","5,345.00","5,462.50","5,270.20","228.56K","2.25%"
"05/16/2024","5,318.05","5,235.00","5,332.00","5,148.10","284.88K","1.36%"
"05/15/2024","5,246.95","5,208.00","5,310.00","5,191.10","221.83K","1.23%"
"05/14/2024","5,183.20","5,249.95","5,255.95","5,081.00","290.12K","-0.52%"
"05/13/2024","5,210.45","5,150.00","5,250.00","5,096.00","105.59K","1.59%"
"05/10/2024","5,128.90","5,054.45","5,153.50","5,050.80","137.33K","1.21%"
"05/09/2024","5,067.60","5,174.95","5,188.40","5,035.70","215.99K","-1.86%"
"05/08/2024","5,163.90","5,124.50","5,181.10","5,040.15","228.81K","0.90%"
"05/07/2024","5,117.95","5,154.90","5,208.00","4,990.55","171.01K","-0.60%"
"05/06/2024","5,148.95","4,906.00","5,158.00","4,880.00","471.36K","4.99%"
"05/03/2024","4,904.00","4,793.25","4,930.00","4,761.60","91.12K","2.43%"
"05/02/2024","4,787.80","4,830.15","4,845.70","4,739.50","216.07K","-0.94%"
"04/30/2024","4,833.05","4,899.90","4,949.00","4,817.10","91.24K","-1.03%"
"04/29/2024","4,883.50","4,909.10","5,020.00","4,861.70","140.52K","-0.55%"
"04/26/2024","4,910.40","4,868.00","4,937.40","4,858.00","160.19K","0.88%"
"04/25/2024","4,867.65","4,714.00","4,879.00","4,697.00","150.06K","3.11%"
"04/24/2024","4,720.95","4,709.00","4,759.65","4,691.00","55.27K","0.35%"
"04/23/2024","4,704.40","4,759.80","4,791.80","4,665.00","145.62K","-0.87%"
"04/22/2024","4,745.70","4,644.25","4,756.00","4,631.40","188.47K","2.80%"
"04/19/2024","4,616.35","4,625.00","4,644.95","4,567.05","94.28K","-0.74%"
"04/18/2024","4,650.85","4,740.00","4,749.15","4,636.40","314.80K","-1.76%"
"04/16/2024","4,734.30","4,700.00","4,775.95","4,680.00","119.82K","0.40%"
"04/15/2024","4,715.65","4,725.00","4,755.00","4,672.50","164.25K","-0.41%"
"04/12/2024","4,735.20","4,824.50","4,870.00","4,725.15","159.34K","-1.85%"
"04/10/2024","4,824.50","4,868.25","4,874.20","4,813.20","183.78K","-1.19%"
"04/09/2024","4,882.60","4,880.00","4,920.20","4,856.05","66.12K","-0.12%"
"04/08/2024","4,888.35","4,919.95","4,950.00","4,845.30","150.69K","-0.49%"
"04/05/2024","4,912.65","4,892.85","5,095.00","4,880.25","384.43K","0.96%"
"04/04/2024","4,866.10","4,915.00","4,915.00","4,830.00","175.48K","-0.58%"
"04/03/2024","4,894.65","4,933.00","4,939.95","4,865.65","106.32K","-1.22%"
"04/02/2024","4,955.35","5,009.00","5,024.90","4,911.60","116.18K","-1.07%"
"04/01/2024","5,009.05","4,930.15","5,044.90","4,930.15","69.59K","1.36%"
"03/28/2024","4,942.00","4,935.00","5,009.95","4,820.05","427.46K","-1.24%"
"03/27/2024","5,004.20","5,049.35","5,059.10","4,962.05","89.99K","0.04%"
"03/26/2024","5,002.15","4,650.00","5,022.50","4,650.00","199.78K","4.43%"
"03/22/2024","4,789.75","4,829.10","4,829.10","4,770.05","138.26K","-0.13%"
"03/21/2024","4,795.95","4,800.00","4,835.00","4,744.85","275.23K","0.25%"
"03/20/2024","4,784.15","4,897.40","4,903.10","4,767.60","183.01K","-1.80%"
"03/19/2024","4,871.80","5,000.00","5,000.30","4,862.85","145.35K","-2.09%"
"03/18/2024","4,975.65","5,050.00","5,068.80","4,910.00","81.47K","-1.38%"
"03/15/2024","5,045.20","4,990.00","5,095.65","4,857.05","342.92K","1.20%"
"03/14/2024","4,985.35","4,915.00","5,017.00","4,881.10","70.48K","0.80%"
"03/13/2024","4,945.65","5,064.95","5,080.90","4,895.05","240.96K","-2.20%"
"03/12/2024","5,056.80","5,173.15","5,188.95","5,041.30","70.62K","-1.95%"
"03/11/2024","5,157.25","5,188.00","5,225.00","5,138.35","151.05K","0.25%"
"03/07/2024","5,144.30","5,222.00","5,225.00","5,136.95","129.53K","-1.31%"
"03/06/2024","5,212.45","5,100.10","5,221.70","5,087.30","187.22K","2.20%"
"03/05/2024","5,100.35","5,139.60","5,139.65","5,043.60","85.06K","-0.48%"
"03/04/2024","5,124.90","5,156.55","5,169.50","5,110.00","191.38K","-0.14%"
"03/02/2024","5,132.00","5,139.80","5,148.00","5,091.10","3.47K","0.37%"
"03/01/2024","5,112.90","5,150.00","5,168.95","5,103.05","196.26K","-0.28%"
"02/29/2024","5,127.35","5,018.00","5,148.30","4,986.00","217.76K","2.75%"
"02/28/2024","4,990.25","5,079.65","5,079.80","4,957.60","175.72K","-1.07%"
"02/27/2024","5,044.05","5,010.00","5,096.35","4,934.65","678.53K","-0.35%"
"02/26/2024","5,061.85","5,405.15","5,413.80","4,659.00","2.52M","-6.63%"
"02/23/2024","5,421.15","5,423.20","5,472.10","5,355.00","141.16K","-0.04%"
"02/22/2024","5,423.20","5,467.00","5,479.45","5,367.05","232.54K","0.14%"
"02/21/2024","5,415.50","5,425.00","5,520.00","5,390.10","170.88K","0.23%"
"02/20/2024","5,402.85","5,470.00","5,470.00","5,350.95","121.95K","-1.26%"
"02/19/2024","5,471.85","5,444.60","5,498.65","5,405.45","76.92K","0.50%"
"02/16/2024","5,444.60","5,340.00","5,458.20","5,268.60","273.50K","2.52%"
"02/15/2024","5,310.55","5,243.90","5,339.00","5,180.00","251.65K","1.39%"
"02/14/2024","5,237.80","5,293.15","5,293.15","5,142.55","294.88K","-1.05%"
"02/13/2024","5,293.45","5,199.95","5,315.60","5,160.00","229.86K","2.80%"
"02/12/2024","5,149.35","5,320.00","5,320.00","4,967.45","343.10K","-3.35%"
"02/09/2024","5,327.90","5,350.00","5,420.00","5,226.75","570.72K","0.32%"
"02/08/2024","5,311.15","5,154.65","5,377.40","5,127.85","611.37K","3.57%"
"02/07/2024","5,127.85","5,150.00","5,225.00","5,100.15","484.96K","1.24%"
"02/06/2024","5,065.20","4,949.90","5,130.95","4,948.95","635.17K","2.87%"
"02/05/2024","4,924.05","4,925.35","5,148.60","4,870.00","305.75K","0.13%"
"02/02/2024","4,917.70","4,875.00","4,931.00","4,781.40","344.64K","1.30%"
"02/01/2024","4,854.75","5,000.15","5,065.00","4,834.00","173.93K","-2.83%"
"01/31/2024","4,996.05","4,990.00","5,087.95","4,972.00","263.75K","1.01%"
"01/30/2024","4,946.30","4,975.00","4,997.45","4,906.00","164.80K","-0.58%"
"01/29/2024","4,975.35","4,998.65","5,022.90","4,940.45","62.79K","0.07%"
"01/25/2024","4,971.75","4,999.60","5,044.85","4,934.60","213.70K","-0.56%"
"01/24/2024","4,999.60","4,860.20","5,022.10","4,816.50","230.01K","3.82%"
"01/23/2024","4,815.70","4,878.70","4,956.00","4,763.25","206.81K","-1.09%"
"01/20/2024","4,868.70","4,966.00","4,978.60","4,849.05","24.47K","-1.93%"
"01/19/2024","4,964.30","4,974.95","4,974.95","4,904.25","114.59K","0.62%"
"01/18/2024","4,933.85","5,056.15","5,072.60","4,908.35","153.75K","-2.42%"
"01/17/2024","5,056.15","5,060.60","5,104.45","5,014.00","110.34K","-0.09%"
"01/16/2024","5,060.60","5,037.95","5,080.35","5,023.65","100.55K","0.46%"
"01/15/2024","5,037.60","5,048.10","5,054.35","4,968.00","227.66K","-0.22%"
"01/12/2024","5,048.70","5,072.25","5,230.00","5,012.00","138.93K","-0.18%"
"01/11/2024","5,057.75","5,128.05","5,156.05","5,030.50","147.17K","-1.21%"
"01/10/2024","5,119.80","5,222.90","5,225.00","5,073.00","215.33K","-1.13%"
"01/09/2024","5,178.55","5,230.00","5,268.70","5,165.55","159.81K","-0.48%"
"01/08/2024","5,203.55","5,230.00","5,235.35","5,150.55","50.22K","-0.67%"
"01/05/2024","5,238.60","5,275.00","5,315.50","5,202.95","223.43K","-0.59%"
"01/04/2024","5,269.45","5,240.50","5,301.00","5,228.60","442.88K","0.55%"
"01/03/2024","5,240.50","5,201.95","5,266.95","5,156.20","275.10K","1.05%"
"01/02/2024","5,186.00","5,135.00","5,199.90","5,113.85","101.06K","1.29%"
"01/01/2024","5,120.00","5,209.95","5,225.00","5,093.20","101.02K","-1.59%"
"12/29/2023","5,202.60","5,146.60","5,216.75","5,104.90","147.21K","1.49%"
"12/28/2023","5,126.35","5,074.95","5,143.00","5,018.20","447.48K","1.01%"
"12/27/2023","5,075.30","5,010.00","5,090.00","4,992.45","240.94K","2.07%"
"12/26/2023","4,972.50","4,916.45","4,997.00","4,901.10","83.74K","1.18%"
"12/22/2023","4,914.40","4,920.60","4,955.00","4,858.65","152.34K","0.09%"
"12/21/2023","4,909.90","4,858.00","4,971.60","4,818.65","150.81K","0.67%"
"12/20/2023","4,877.35","4,950.00","5,009.00","4,864.70","188.50K","-1.20%"
"12/19/2023","4,936.65","4,889.75","4,950.00","4,884.90","95.03K","0.68%"
"12/18/2023","4,903.25","4,899.10","4,960.35","4,852.55","161.20K","-0.33%"
"12/15/2023","4,919.35","4,880.80","5,009.85","4,791.55","1.93M","1.28%"
"12/14/2023","4,857.20","4,900.00","4,925.00","4,848.00","301.95K","-0.58%"
"12/13/2023","4,885.35","4,805.00","4,900.00","4,780.10","313.94K","1.88%"
"12/12/2023","4,795.20","4,734.80","4,813.35","4,726.00","261.70K","1.48%"
"12/11/2023","4,725.25","4,795.95","4,795.95","4,681.90","240.89K","-1.48%"
"12/08/2023","4,796.05","4,875.00","4,897.80","4,750.60","305.43K","-1.91%"
"12/07/2023","4,889.50","4,712.15","4,900.00","4,701.90","374.82K","3.46%"
"12/06/2023","4,725.80","4,677.00","4,807.00","4,660.00","367.73K","1.57%"
"12/05/2023","4,652.85","4,649.95","4,667.45","4,589.25","254.55K","0.86%"
"12/04/2023","4,613.15","4,649.00","4,667.15","4,601.00","197.99K","-0.75%"
"12/01/2023","4,647.90","4,724.90","4,741.95","4,621.75","264.10K","-1.60%"
"11/30/2023","4,723.55","4,591.30","4,795.50","4,561.05","372.05K","3.42%"
"11/29/2023","4,567.25","4,600.00","4,606.70","4,543.00","147.77K","0.29%"
"11/28/2023","4,554.20","4,587.00","4,613.55","4,515.05","401.97K","-0.08%"
"11/24/2023","4,557.80","4,532.25","4,593.45","4,526.30","198.44K","0.81%"
"11/23/2023","4,521.15","4,540.00","4,574.40","4,502.65","310.25K","-0.22%"
"11/22/2023","4,530.95","4,500.00","4,572.95","4,466.75","398.11K","0.95%"
"11/21/2023","4,488.30","4,410.00","4,500.00","4,401.05","246.04K","2.23%"
"11/20/2023","4,390.55","4,450.00","4,450.00","4,380.80","173.17K","-1.30%"
"11/17/2023","4,448.45","4,384.20","4,450.00","4,372.85","228.01K","2.00%"
"11/16/2023","4,361.25","4,359.00","4,380.00","4,322.25","113.15K","0.38%"
"11/15/2023","4,344.95","4,337.05","4,383.95","4,300.30","274.82K","1.05%"
"11/13/2023","4,299.95","4,299.60","4,345.00","4,289.15","131.42K","-0.38%"
"11/12/2023","4,316.20","4,330.00","4,330.00","4,300.20","19.34K","0.23%"
"11/10/2023","4,306.25","4,275.10","4,325.00","4,212.50","361.43K","0.55%"
"11/09/2023","4,282.70","4,260.15","4,337.50","4,232.70","520.82K","1.18%"
"11/08/2023","4,232.70","4,055.25","4,300.00","4,011.05","1.22M","5.10%"
"11/07/2023","4,027.35","3,825.20","4,050.00","3,814.80","662.36K","5.28%"
"11/06/2023","3,825.20","3,809.00","3,850.00","3,783.55","166.23K","0.43%"
"11/03/2023","3,808.95","3,810.00","3,855.00","3,790.10","261.01K","0.44%"
"11/02/2023","3,792.25","3,723.00","3,806.00","3,723.00","321.31K","1.87%"
"11/01/2023","3,722.65","3,734.00","3,741.80","3,676.05","126.20K","0.02%"
"10/31/2023","3,721.85","3,700.00","3,735.00","3,679.95","140.71K","0.82%"
"10/30/2023","3,691.75","3,694.50","3,700.00","3,650.20","169.65K","0.45%"
"10/27/2023","3,675.15","3,586.80","3,687.00","3,558.00","101.94K","3.21%"
"10/26/2023","3,560.80","3,584.90","3,586.00","3,509.95","61.49K","-0.68%"
"10/25/2023","3,585.35","3,535.15","3,592.45","3,531.80","108.54K","1.46%"
"10/23/2023","3,533.85","3,576.00","3,610.70","3,521.60","117.58K","-1.44%"
"10/20/2023","3,585.60","3,585.00","3,608.75","3,540.00","90.78K","-0.84%"
"10/19/2023","3,615.85","3,629.95","3,639.45","3,574.90","163.19K","-0.47%"
"10/18/2023","3,632.90","3,632.00","3,650.00","3,614.95","177.58K","0.35%"
"10/17/2023","3,620.30","3,621.90","3,634.90","3,581.25","122.87K","0.30%"
"10/16/2023","3,609.35","3,615.00","3,619.90","3,582.10","82.52K","-0.09%"
"10/13/2023","3,612.45","3,600.85","3,646.30","3,570.00","148.80K","0.49%"
"10/12/2023","3,594.95","3,555.95","3,604.00","3,546.75","154.90K","1.56%"
"10/11/2023","3,539.75","3,585.75","3,617.75","3,531.25","147.84K","-1.28%"
"10/10/2023","3,585.75","3,570.00","3,592.00","3,530.05","130.10K","0.96%"
"10/09/2023","3,551.55","3,502.50","3,558.65","3,490.05","82.56K","0.82%"
"10/06/2023","3,522.50","3,457.50","3,535.00","3,457.50","259.89K","1.88%"
"10/05/2023","3,457.50","3,494.25","3,516.90","3,447.00","104.23K","-0.53%"
"10/04/2023","3,476.00","3,580.00","3,596.05","3,452.40","152.45K","-2.73%"
"10/03/2023","3,573.55","3,629.95","3,649.00","3,566.90","97.70K","-0.90%"
"09/29/2023","3,605.90","3,524.80","3,626.30","3,522.00","100.50K","2.30%"
"09/28/2023","3,524.80","3,559.00","3,562.90","3,514.05","156.12K","-0.97%"
"09/27/2023","3,559.45","3,523.60","3,567.10","3,521.20","101.01K","0.82%"
"09/26/2023","3,530.40","3,555.00","3,564.90","3,523.05","49.30K","-0.72%"
"09/25/2023","3,555.95","3,552.60","3,575.65","3,512.05","49.90K","0.15%"
"09/22/2023","3,550.65","3,651.15","3,662.15","3,541.05","267.53K","-2.77%"
"09/21/2023","3,651.85","3,690.00","3,690.00","3,645.00","146.53K","-0.91%"
"09/20/2023","3,685.25","3,659.85","3,694.00","3,616.95","62.01K","0.69%"
"09/18/2023","3,659.90","3,690.95","3,709.85","3,635.80","119.03K","-0.44%"
"09/15/2023","3,675.95","3,700.00","3,748.00","3,664.00","168.72K","-0.90%"
"09/14/2023","3,709.45","3,753.20","3,770.95","3,671.05","244.36K","-0.94%"
"09/13/2023","3,744.75","3,635.90","3,750.00","3,635.90","287.83K","3.01%"
"09/12/2023","3,635.35","3,655.00","3,674.70","3,622.10","224.13K","0.15%"
"09/11/2023","3,630.00","3,635.00","3,674.05","3,621.25","165.27K","0.24%"
"09/08/2023","3,621.25","3,655.00","3,656.95","3,612.45","119.77K","-0.44%"
"09/07/2023","3,637.10","3,674.00","3,700.55","3,632.50","182.19K","-0.49%"
"09/06/2023","3,655.10","3,660.00","3,706.95","3,633.00","173.95K","0.25%"
"09/05/2023","3,646.10","3,669.90","3,673.00","3,620.00","238.99K","-0.12%"
"09/04/2023","3,650.65","3,619.50","3,678.55","3,614.35","53.54K","0.99%"
"09/01/2023","3,614.75","3,642.85","3,662.00","3,606.60","247.51K","-0.77%"
"08/31/2023","3,642.85","3,693.85","3,699.90","3,635.00","129.93K","-1.38%"
"08/30/2023","3,693.85","3,700.15","3,737.05","3,683.00","122.51K","-0.23%"
"08/29/2023","3,702.20","3,719.00","3,739.00","3,691.55","235.05K","-0.27%"
"08/28/2023","3,712.40","3,677.75","3,756.95","3,666.00","137.96K","0.94%"
"08/25/2023","3,677.75","3,715.00","3,729.45","3,670.05","135.71K","-1.00%"
"08/24/2023","3,715.05","3,760.20","3,791.95","3,700.00","76.26K","-1.20%"
"08/23/2023","3,760.20","3,779.90","3,780.90","3,749.15","38.49K","-0.20%"
"08/22/2023","3,767.75","3,833.95","3,844.65","3,763.80","81.16K","-1.45%"
"08/21/2023","3,823.10","3,801.30","3,864.00","3,784.50","92.64K","0.57%"
