"Date","Price","Open","High","Low","Vol.","Change %"
"11/18/2021","832.05","837.20","843.00","822.30","1.13M","-0.52%"
"11/17/2021","836.40","833.90","847.35","832.50","1.44M","0.36%"
"11/16/2021","833.40","855.90","858.00","830.05","1.67M","-2.25%"
"11/15/2021","852.55","852.50","858.00","847.45","1.19M","0.55%"
"11/12/2021","847.90","842.25","852.85","840.00","1.18M","1.22%"
"11/11/2021","837.65","842.15","842.15","823.40","1.41M","-0.56%"
"11/10/2021","842.40","837.05","846.00","830.75","1.37M","0.81%"
"11/09/2021","835.65","835.90","841.50","826.00","1.48M","-0.08%"
"11/08/2021","836.35","830.00","838.20","817.05","891.12K","1.08%"
"11/04/2021","827.40","834.00","834.60","826.00","175.84K","0.06%"
"11/03/2021","826.90","833.00","839.00","820.05","1.04M","-0.83%"
"11/02/2021","833.80","827.90","836.00","822.80","1.25M","1.08%"
"11/01/2021","824.90","821.50","830.00","806.00","1.55M","1.90%"
"10/29/2021","809.50","807.00","818.50","794.15","2.22M","-0.02%"
"10/28/2021","809.70","818.00","822.55","805.95","1.82M","-1.11%"
"10/27/2021","818.75","812.00","821.20","809.65","1.93M","1.22%"
"10/26/2021","808.90","786.10","811.90","786.10","1.78M","2.53%"
"10/25/2021","788.95","793.00","800.60","773.60","2.95M","-0.79%"
"10/22/2021","795.25","818.65","821.80","790.00","2.95M","-2.40%"
"10/21/2021","814.80","837.15","838.75","808.00","2.26M","-1.47%"
"10/20/2021","826.95","841.00","851.90","822.55","1.54M","-1.94%"
"10/19/2021","843.30","849.00","862.00","840.10","1.92M","-0.08%"
"10/18/2021","843.95","863.00","863.00","842.05","1.91M","-0.67%"
"10/14/2021","849.60","859.95","860.00","846.00","2.35M","0.17%"
"10/13/2021","848.15","820.00","854.00","818.05","7.23M","3.92%"
"10/12/2021","816.15","817.50","823.00","813.60","1.25M","-0.01%"
"10/11/2021","816.25","821.40","826.50","813.00","1.77M","-0.31%"
"10/08/2021","818.75","826.90","828.95","812.45","1.75M","-0.70%"
"10/07/2021","824.55","828.00","830.70","821.35","1.50M","0.48%"
"10/06/2021","820.65","809.35","834.00","803.00","5.22M","2.40%"
"10/05/2021","801.45","815.00","819.20","799.70","3.50M","-1.58%"
"10/04/2021","814.30","805.05","817.25","801.75","1.71M","1.63%"
"10/01/2021","801.25","812.90","820.00","796.00","1.99M","-1.52%"
"09/30/2021","813.60","823.00","823.95","810.85","1.62M","-1.20%"
"09/29/2021","823.45","824.50","829.40","811.00","2.16M","0.09%"
"09/28/2021","822.70","837.00","837.40","817.00","1.93M","-1.48%"
"09/27/2021","835.05","837.10","842.40","829.00","1.43M","-0.20%"
"09/24/2021","836.75","850.65","852.00","834.00","2.85M","-1.63%"
"09/23/2021","850.65","857.15","859.75","849.05","1.46M","-0.41%"
"09/22/2021","854.15","862.00","863.35","851.90","982.11K","-0.55%"
"09/21/2021","858.90","855.00","864.45","851.00","1.48M","0.22%"
"09/20/2021","857.00","870.05","876.95","855.00","1.08M","-1.96%"
"09/17/2021","874.15","879.90","881.00","866.30","1.83M","0.02%"
"09/16/2021","874.00","873.50","883.00","871.35","1.29M","0.28%"
"09/15/2021","871.55","885.00","887.40","870.50","1.95M","-1.11%"
"09/14/2021","881.30","884.80","885.90","877.60","622.42K","-0.09%"
"09/13/2021","882.10","876.80","884.00","870.70","1.06M","0.74%"
"09/09/2021","875.60","875.00","887.55","872.55","1.69M","-0.48%"
"09/08/2021","879.80","874.30","881.35","855.55","1.60M","1.32%"
"09/07/2021","868.30","870.00","889.00","864.95","2.84M","-0.20%"
"09/06/2021","870.05","869.85","877.65","863.00","985.14K","0.02%"
"09/03/2021","869.85","873.55","873.55","862.15","1.08M","-0.18%"
"09/02/2021","871.45","866.40","875.00","862.05","1.31M","0.46%"
"09/01/2021","867.45","871.10","874.70","852.30","2.05M","0.29%"
"08/31/2021","864.95","862.00","867.70","856.45","2.13M","0.52%"
"08/30/2021","860.50","850.00","862.75","850.00","1.88M","1.48%"
"08/27/2021","847.95","853.95","860.90","844.00","2.37M","-0.63%"
"08/26/2021","853.30","842.00","856.80","834.55","2.46M","2.07%"
"08/25/2021","836.00","836.10","850.65","833.25","1.78M","-0.11%"
"08/24/2021","836.90","833.50","840.45","827.00","1.17M","0.53%"
"08/23/2021","832.50","849.65","849.70","823.00","2.16M","-1.75%"
"08/20/2021","847.30","832.95","852.40","826.70","3.78M","0.70%"
"08/18/2021","841.40","839.25","844.85","830.15","3.05M","1.03%"
"08/17/2021","832.80","805.00","835.00","805.00","7.58M","3.82%"
"08/16/2021","802.15","807.40","815.45","800.10","2.60M","-0.66%"
"08/13/2021","807.45","777.00","810.80","774.30","7.96M","4.29%"
"08/12/2021","774.25","765.65","776.20","763.00","880.42K","1.21%"
"08/11/2021","765.00","771.90","774.20","752.00","1.39M","-0.89%"
"08/10/2021","771.90","765.90","774.55","761.05","1.43M","0.92%"
"08/09/2021","764.85","783.45","783.45","763.00","1.66M","-2.11%"
"08/06/2021","781.35","773.00","798.35","772.00","7.85M","1.69%"
"08/05/2021","768.35","761.00","770.70","757.30","2.47M","1.27%"
"08/04/2021","758.75","770.00","770.00","755.15","5.43M","-1.16%"
"08/03/2021","767.65","760.00","770.75","759.55","2.95M","1.07%"
"08/02/2021","759.55","763.00","771.00","756.60","2.05M","0.44%"
"07/30/2021","756.25","752.00","762.00","745.20","1.61M","0.67%"
"07/29/2021","751.20","755.00","759.90","748.50","1.74M","-0.49%"
"07/28/2021","754.90","768.95","770.00","739.20","3.11M","-1.93%"
"07/27/2021","769.75","780.40","788.15","764.00","2.00M","-0.85%"
"07/26/2021","776.35","780.25","786.00","770.80","2.15M","0.15%"
"07/23/2021","775.15","767.15","777.00","766.00","2.02M","1.43%"
"07/22/2021","764.20","763.50","765.90","755.10","1.46M","0.94%"
"07/20/2021","757.10","762.00","768.00","747.00","2.20M","-1.10%"
"07/19/2021","765.55","761.00","770.00","758.55","1.70M","0.33%"
"07/16/2021","763.00","772.35","774.95","761.40","980.38K","-1.21%"
"07/15/2021","772.35","769.00","774.60","763.50","965.60K","0.54%"
"07/14/2021","768.20","773.60","776.70","763.40","1.09M","-0.60%"
"07/13/2021","772.85","780.90","780.90","766.70","1.50M","-0.39%"
"07/12/2021","775.90","771.00","786.85","769.10","2.99M","1.30%"
"07/09/2021","765.95","763.00","772.75","759.70","1.15M","0.35%"
"07/08/2021","763.30","762.95","766.00","757.00","1.54M","0.03%"
"07/07/2021","763.05","759.00","766.05","751.25","2.10M","0.06%"
"07/06/2021","762.60","768.00","769.00","758.00","1.41M","-0.48%"
"07/05/2021","766.30","770.45","771.50","765.00","1.02M","0.35%"
"07/02/2021","763.60","757.90","768.80","753.20","1.92M","1.00%"
"07/01/2021","756.05","755.80","760.00","750.00","1.91M","0.22%"
"06/30/2021","754.40","765.00","768.35","749.40","1.73M","-0.48%"
"06/29/2021","758.05","766.40","771.90","755.85","1.51M","-0.99%"
"06/28/2021","765.65","762.00","769.70","759.00","1.49M","1.06%"
"06/25/2021","757.60","755.00","763.45","753.50","1.59M","0.02%"
"06/24/2021","757.45","762.00","763.80","754.00","1.67M","-0.05%"
"06/23/2021","757.85","760.00","765.00","751.85","2.95M","0.15%"
"06/22/2021","756.70","748.00","758.75","742.35","3.35M","1.91%"
"06/21/2021","742.55","729.00","743.95","727.85","1.59M","0.37%"
"06/18/2021","739.80","746.00","747.45","732.10","3.76M","-0.70%"
"06/17/2021","745.00","730.55","747.30","724.85","4.17M","1.24%"
"06/16/2021","735.90","724.00","737.75","721.00","4.13M","2.28%"
"06/15/2021","719.50","718.00","724.10","715.40","2.39M","0.66%"
"06/14/2021","714.75","715.40","717.00","702.60","1.80M","-0.09%"
"06/11/2021","715.40","714.15","717.35","709.50","2.17M","1.09%"
"06/10/2021","707.70","704.30","718.75","704.00","2.57M","0.69%"
"06/09/2021","702.85","712.30","714.85","700.75","3.04M","-1.07%"
"06/08/2021","710.45","705.15","715.40","701.60","3.98M","1.50%"
"06/07/2021","699.95","690.00","707.00","687.30","3.51M","1.89%"
"06/04/2021","686.95","680.85","689.95","675.00","2.40M","1.02%"
"06/03/2021","680.00","676.00","683.00","673.25","2.49M","0.96%"
"06/02/2021","673.55","665.50","674.75","660.15","3.02M","1.16%"
"06/01/2021","665.80","665.80","667.25","656.80","2.36M","0.29%"
"05/31/2021","663.85","659.95","665.00","650.20","3.42M","1.36%"
"05/28/2021","654.95","650.50","657.70","646.30","2.88M","0.99%"
"05/27/2021","648.55","643.50","652.00","641.15","3.54M","1.04%"
"05/26/2021","641.90","652.00","655.00","640.65","2.31M","-1.24%"
"05/25/2021","649.95","641.00","652.00","641.00","2.09M","1.54%"
"05/24/2021","640.10","650.00","654.70","638.50","2.67M","-1.48%"
"05/21/2021","649.70","645.05","652.50","644.30","1.83M","0.74%"
"05/20/2021","644.90","656.00","656.00","640.10","2.10M","-1.27%"
"05/19/2021","653.20","652.00","661.00","650.70","3.20M","0.03%"
"05/18/2021","653.00","658.00","658.00","648.00","2.27M","-0.05%"
"05/17/2021","653.30","646.00","657.40","640.10","2.66M","1.26%"
"05/14/2021","645.15","640.50","649.50","638.05","2.93M","0.80%"
"05/12/2021","640.05","645.00","646.70","631.10","3.14M","-0.24%"
"05/11/2021","641.60","628.00","649.90","625.00","4.62M","1.33%"
"05/10/2021","633.15","627.00","636.95","621.00","5.03M","0.66%"
"05/07/2021","629.00","636.00","642.00","614.00","14.60M","-3.69%"
"05/06/2021","653.10","652.00","654.95","638.15","4.00M","0.62%"
"05/05/2021","649.05","649.00","656.00","640.05","3.33M","0.59%"
"05/04/2021","645.25","681.00","686.30","641.55","7.40M","-4.70%"
"05/03/2021","677.10","661.85","682.50","661.00","1.99M","1.14%"
"04/30/2021","669.50","671.00","678.00","665.05","2.21M","-0.35%"
"04/29/2021","671.85","678.35","680.45","666.00","3.25M","-0.78%"
"04/28/2021","677.15","677.00","693.00","675.00","3.90M","0.51%"
"04/27/2021","673.70","674.95","679.90","668.10","2.26M","0.52%"
"04/26/2021","670.20","667.00","675.00","662.05","1.85M","0.84%"
"04/23/2021","664.60","667.00","675.70","661.00","2.33M","-0.14%"
"04/22/2021","665.50","680.70","680.70","663.00","3.01M","-2.15%"
"04/20/2021","680.10","677.35","698.00","666.30","8.23M","2.41%"
"04/19/2021","664.10","662.00","668.80","651.50","2.62M","-1.07%"
"04/16/2021","671.30","662.80","676.55","660.30","2.71M","1.82%"
"04/15/2021","659.30","662.80","674.00","647.15","3.19M","-0.70%"
"04/13/2021","663.95","657.00","677.90","656.00","3.07M","1.27%"
"04/12/2021","655.60","675.00","675.60","650.00","4.20M","-3.56%"
"04/09/2021","679.80","670.00","685.00","665.00","2.57M","1.36%"
"04/08/2021","670.70","667.05","677.20","666.80","2.48M","0.74%"
"04/07/2021","665.75","674.95","674.95","659.15","3.90M","-1.30%"
"04/06/2021","674.55","645.20","679.00","638.10","7.64M","4.59%"
"04/05/2021","644.95","651.95","651.95","639.20","3.57M","-0.80%"
"04/01/2021","650.15","641.00","652.95","640.65","3.84M","1.76%"
"03/31/2021","638.90","630.00","645.70","630.00","4.42M","1.59%"
"03/30/2021","628.90","630.85","637.60","617.55","19.90M","0.10%"
"03/26/2021","628.30","620.00","634.95","615.10","3.56M","2.19%"
"03/25/2021","614.85","634.00","634.20","611.00","2.98M","-2.27%"
"03/24/2021","629.10","632.80","639.15","624.65","2.94M","-0.79%"
"03/23/2021","634.10","621.00","640.00","620.55","4.94M","2.18%"
"03/22/2021","620.55","603.00","623.05","596.25","3.15M","3.38%"
"03/19/2021","600.25","590.00","607.65","577.05","4.87M","0.90%"
"03/18/2021","594.90","606.00","608.20","587.00","3.39M","-1.40%"
"03/17/2021","603.35","612.00","612.40","600.10","2.26M","-1.20%"
"03/16/2021","610.65","611.55","618.00","608.50","2.48M","0.49%"
"03/15/2021","607.65","617.10","618.80","602.40","2.77M","-1.24%"
"03/12/2021","615.25","623.00","624.80","613.40","1.88M","-0.92%"
"03/10/2021","620.95","616.80","623.65","615.00","2.78M","1.51%"
"03/09/2021","611.70","618.80","620.90","602.00","3.07M","-0.71%"
"03/08/2021","616.05","626.90","628.20","615.00","1.94M","-1.06%"
"03/05/2021","622.65","633.70","643.50","618.00","2.84M","-1.34%"
"03/04/2021","631.10","634.90","643.85","628.80","2.62M","-0.91%"
"03/03/2021","636.90","635.00","648.00","633.00","3.60M","0.72%"
"03/02/2021","632.35","628.50","636.00","622.00","3.05M","1.25%"
"03/01/2021","624.55","614.90","628.50","609.20","2.53M","2.53%"
"02/26/2021","609.15","625.00","625.90","604.50","5.55M","-3.08%"
"02/25/2021","628.50","628.90","639.15","624.35","4.98M","0.41%"
"02/24/2021","625.95","654.00","654.00","615.00","10.48M","-0.25%"
"02/23/2021","627.50","619.90","635.00","616.00","4.22M","1.49%"
"02/22/2021","618.30","619.00","623.55","612.00","3.02M","0.22%"
"02/19/2021","616.95","624.00","626.10","610.45","3.01M","-1.13%"
"02/18/2021","624.00","637.45","643.40","621.15","4.46M","-1.29%"
"02/17/2021","632.15","636.00","645.70","624.25","8.56M","0.60%"
"02/16/2021","628.35","629.90","634.95","617.55","6.42M","0.84%"
"02/15/2021","623.10","608.00","625.50","607.40","3.23M","2.57%"
"02/12/2021","607.50","616.20","616.20","603.50","3.62M","-0.47%"
"02/11/2021","610.35","603.30","622.00","598.35","7.03M","1.60%"
"02/10/2021","600.75","600.75","605.95","597.30","2.44M","0.34%"
"02/09/2021","598.70","597.00","607.50","594.55","3.07M","0.27%"
"02/08/2021","597.10","595.00","604.80","594.90","3.97M","0.78%"
"02/05/2021","592.50","593.90","600.00","589.20","5.92M","0.76%"
"02/04/2021","588.05","585.00","590.00","577.55","3.82M","1.36%"
"02/03/2021","580.15","589.00","598.00","571.00","10.60M","0.83%"
"02/02/2021","575.35","590.00","596.40","567.15","5.71M","-1.51%"
"02/01/2021","584.15","563.00","588.75","554.35","4.71M","4.35%"
"01/29/2021","559.80","574.00","574.00","554.25","3.59M","-0.85%"
"01/28/2021","564.60","571.90","576.00","561.50","4.77M","-1.41%"
"01/27/2021","572.65","573.00","588.55","566.55","3.66M","-0.17%"
"01/25/2021","573.60","587.80","589.85","570.00","2.02M","-1.91%"
"01/22/2021","584.75","599.20","606.90","582.60","4.31M","-1.76%"
"01/21/2021","595.25","603.40","612.75","590.05","4.51M","-0.23%"
"01/20/2021","596.65","588.00","602.70","583.60","6.16M","2.39%"
"01/19/2021","582.70","590.00","591.00","577.35","5.74M","-0.35%"
"01/18/2021","584.75","601.50","601.50","581.00","3.35M","-2.93%"
